t_us,frame_id,sensor_id,accX,accY,accZ,acc_sum_YZ,magX,magY,magZ
1078312695,861853,0,1.005859375,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1078313945,861854,0,1.009765625,-0.025390625,0.0234375,-0.001953125,0.0,0.0,0.0
1078315195,861855,0,1.005859375,-0.01953125,0.017578125,-0.001953125,0.0,0.0,0.0
1078316447,861856,0,1.005859375,-0.025390625,0.0234375,-0.001953125,0.0,0.0,0.0
1078317697,861857,0,1.005859375,-0.02734375,0.02734375,0.0,0.0,0.0,0.0
1078318949,861858,0,1.00390625,-0.0234375,0.0234375,0.0,0.0,0.0,0.0
1078320200,861859,0,1.009765625,-0.0234375,0.021484375,-0.001953125,0.0,0.0,0.0
1078321452,861860,0,1.005859375,-0.02734375,0.029296875,0.001953125,0.0,0.0,0.0
1078322702,861861,0,1.0078125,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1078323954,861862,0,1.001953125,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1078325205,861863,0,0.99609375,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
1078326456,861864,0,1.001953125,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
1078327708,861865,0,1.005859375,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1078328958,861866,0,1.009765625,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
1078330209,861867,0,1.005859375,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1078331459,861868,0,1.005859375,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1078332710,861869,0,1.0,-0.02734375,0.02734375,0.0,0.0,0.0,0.0
1078333961,861870,0,0.998046875,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1078335212,861871,0,1.001953125,-0.0234375,0.01953125,-0.00390625,0.0,0.0,0.0
1078336462,861872,0,1.01171875,-0.025390625,0.025390625,0.0,0.0,0.0,0.0
1078337713,861873,0,1.0078125,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
1078338965,861874,0,1.01171875,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
1078340216,861875,0,1.0,-0.025390625,0.0234375,-0.001953125,0.0,0.0,0.0
1078341468,861876,0,0.998046875,-0.02734375,0.025390625,-0.001953125,0.0,0.0,0.0
1078342719,861877,0,1.0078125,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1078343969,861878,0,1.001953125,-0.02734375,0.025390625,-0.001953125,0.0,0.0,0.0
1078345221,861879,0,1.0078125,-0.025390625,0.021484375,-0.00390625,0.0,0.0,0.0
1078346471,861880,0,1.00390625,-0.03125,0.02734375,-0.00390625,0.0,0.0,0.0
1078347721,861881,0,1.00390625,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1078348972,861882,0,1.00390625,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
1078350224,861883,0,1.001953125,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1078351474,861884,0,1.005859375,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
1078352724,861885,0,1.0,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
1078353976,861886,0,1.001953125,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
1078355226,861887,0,1.005859375,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
1078356476,861888,0,1.001953125,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1078357728,861889,0,1.0078125,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
1078358978,861890,0,1.00390625,-0.025390625,0.021484375,-0.00390625,0.0,0.0,0.0
1078360230,861891,0,1.005859375,-0.02734375,0.01171875,-0.015625,0.0,0.0,0.0
1078361481,861892,0,0.99609375,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1078362732,861893,0,0.998046875,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
1078363983,861894,0,1.00390625,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1078365235,861895,0,1.001953125,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
1078366485,861896,0,1.0,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
1078367736,861897,0,1.0,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
1078368987,861898,0,1.009765625,-0.021484375,0.01953125,-0.001953125,0.0,0.0,0.0
1078370237,861899,0,1.005859375,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1078371488,861900,0,1.00390625,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1078372738,861901,0,0.998046875,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
1078373989,861902,0,1.00390625,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
1078375239,861903,0,1.0,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1078376490,861904,0,1.001953125,-0.025390625,0.01953125,-0.005859375,0.0,0.0,0.0
1078377741,861905,0,1.001953125,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
1078378991,861906,0,1.001953125,-0.03125,0.029296875,-0.001953125,0.0,0.0,0.0
1078380242,861907,0,1.001953125,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1078381493,861908,0,1.0,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1078382745,861909,0,1.00390625,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1078383995,861910,0,1.005859375,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1078385247,861911,0,1.001953125,-0.03125,0.02734375,-0.00390625,0.0,0.0,0.0
1078386498,861912,0,0.99609375,-0.0234375,0.025390625,0.001953125,0.0,0.0,0.0
1078387749,861913,0,1.013671875,-0.021484375,0.025390625,0.00390625,0.0,0.0,0.0
1078389000,861914,0,1.005859375,-0.0234375,0.02734375,0.00390625,0.0,0.0,0.0
1078390250,861915,0,1.00390625,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1078391501,861916,0,1.009765625,-0.02734375,0.025390625,-0.001953125,0.0,0.0,0.0
1078392752,861917,0,1.001953125,-0.02734375,0.02734375,0.0,0.0,0.0,0.0
1078394003,861918,0,0.99609375,-0.025390625,0.017578125,-0.0078125,0.0,0.0,0.0
1078395254,861919,0,0.998046875,-0.025390625,0.029296875,0.00390625,0.0,0.0,0.0
1078396504,861920,0,0.998046875,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1078397755,861921,0,1.0,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
1078399006,861922,0,1.001953125,-0.033203125,0.025390625,-0.0078125,0.0,0.0,0.0
1078400257,861923,0,1.00390625,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1078401508,861924,0,1.005859375,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1078402760,861925,0,1.00390625,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1078404010,861926,0,1.001953125,-0.03125,0.025390625,-0.005859375,0.0,0.0,0.0
1078405261,861927,0,1.00390625,-0.02734375,0.02734375,0.0,0.0,0.0,0.0
1078406513,861928,0,1.01171875,-0.02734375,0.02734375,0.0,0.0,0.0,0.0
1078407763,861929,0,1.0078125,-0.03125,0.02734375,-0.00390625,0.0,0.0,0.0
1078409014,861930,0,1.009765625,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1078410271,861931,0,1.0,-0.033203125,0.025390625,-0.0078125,0.0,0.0,0.0
1078411522,861932,0,1.013671875,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1078412774,861933,0,1.009765625,-0.02734375,0.015625,-0.01171875,0.0,0.0,0.0
1078414024,861934,0,1.021484375,-0.029296875,0.02734375,-0.001953125,0.0,0.0,0.0
1078415275,861935,0,1.001953125,-0.03125,0.029296875,-0.001953125,0.0,0.0,0.0
1078416527,861936,0,1.0078125,-0.03125,0.02734375,-0.00390625,0.0,0.0,0.0
1078417778,861937,0,1.001953125,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1078419028,861938,0,1.001953125,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
1078420278,861939,0,1.0078125,-0.033203125,0.0234375,-0.009765625,0.0,0.0,0.0
1078421528,861940,0,1.0,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
1078422780,861941,0,1.0,-0.029296875,0.02734375,-0.001953125,0.0,0.0,0.0
1078424031,861942,0,1.001953125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1078425282,861943,0,1.001953125,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
1078426533,861944,0,1.009765625,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1078427784,861945,0,1.005859375,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1078429034,861946,0,1.001953125,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1078430284,861947,0,1.00390625,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1078431536,861948,0,1.005859375,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1078432787,861949,0,1.0,-0.025390625,0.029296875,0.00390625,0.0,0.0,0.0
1078434038,861950,0,1.00390625,-0.0234375,0.02734375,0.00390625,0.0,0.0,0.0
1078435288,861951,0,1.009765625,-0.021484375,0.02734375,0.005859375,0.0,0.0,0.0
1078436539,861952,0,1.0078125,-0.017578125,0.02734375,0.009765625,0.0,0.0,0.0
1078437790,861953,0,1.015625,-0.01953125,0.029296875,0.009765625,0.0,0.0,0.0
1078439040,861954,0,1.0078125,-0.02734375,0.03125,0.00390625,0.0,0.0,0.0
1078440290,861955,0,1.015625,-0.0234375,0.021484375,-0.001953125,0.0,0.0,0.0
1078441542,861956,0,1.005859375,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1078442793,861957,0,1.001953125,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1078444044,861958,0,0.998046875,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1078445295,861959,0,1.0,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1078446546,861960,0,1.00390625,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
1078447796,861961,0,1.005859375,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1078449048,861962,0,1.001953125,-0.037109375,0.02734375,-0.009765625,0.0,0.0,0.0
1078450299,861963,0,1.001953125,-0.03125,0.02734375,-0.00390625,0.0,0.0,0.0
1078451549,861964,0,1.00390625,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1078452801,861965,0,1.009765625,-0.0234375,0.02734375,0.00390625,0.0,0.0,0.0
1078454051,861966,0,1.0,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1078455301,861967,0,1.00390625,-0.0234375,0.0234375,0.0,0.0,0.0,0.0
1078456552,861968,0,1.00390625,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1078457803,861969,0,0.998046875,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1078459054,861970,0,1.001953125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1078460305,861971,0,1.0078125,-0.0234375,0.0234375,0.0,0.0,0.0,0.0
1078461556,861972,0,1.001953125,-0.02734375,0.029296875,0.001953125,0.0,0.0,0.0
1078462807,861973,0,1.0078125,-0.025390625,0.029296875,0.00390625,0.0,0.0,0.0
1078464059,861974,0,1.00390625,-0.03515625,0.03125,-0.00390625,0.0,0.0,0.0
1078465310,861975,0,1.00390625,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
1078466560,861976,0,0.998046875,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1078467810,861977,0,1.0,-0.025390625,0.0234375,-0.001953125,0.0,0.0,0.0
1078469061,861978,0,1.005859375,-0.025390625,0.01953125,-0.005859375,0.0,0.0,0.0
1078470311,861979,0,1.00390625,-0.033203125,0.0234375,-0.009765625,0.0,0.0,0.0
1078471563,861980,0,1.0,-0.025390625,0.025390625,0.0,0.0,0.0,0.0
1078472813,861981,0,0.99609375,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1078474065,861982,0,1.005859375,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1078475316,861983,0,1.001953125,-0.03515625,0.0234375,-0.01171875,0.0,0.0,0.0
1078476566,861984,0,1.001953125,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1078477817,861985,0,1.001953125,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1078479067,861986,0,1.0078125,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1078480317,861987,0,1.0078125,-0.025390625,0.02734375,0.001953125,0.0,0.0,0.0
1078481567,861988,0,1.0,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
1078482818,861989,0,1.001953125,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1078484070,861990,0,1.00390625,-0.021484375,0.021484375,0.0,0.0,0.0,0.0
1078485321,861991,0,1.0078125,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1078486571,861992,0,1.0078125,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
1078487821,861993,0,1.005859375,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1078489071,861994,0,1.0,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
1078490322,861995,0,1.00390625,-0.03515625,0.0234375,-0.01171875,0.0,0.0,0.0
1078491572,861996,0,1.001953125,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
1078492823,861997,0,0.99609375,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
1078494075,861998,0,1.01171875,-0.029296875,0.02734375,-0.001953125,0.0,0.0,0.0
1078495326,861999,0,1.0078125,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
1078496577,862000,0,0.99609375,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1078497829,862001,0,0.998046875,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1078499079,862002,0,1.001953125,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
1078500329,862003,0,1.0,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1078501580,862004,0,0.99609375,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1078502831,862005,0,1.0078125,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
1078504082,862006,0,1.0,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
1078505333,862007,0,0.998046875,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
1078506584,862008,0,1.001953125,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1078507835,862009,0,0.998046875,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
1078509087,862010,0,1.001953125,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1078510338,862011,0,0.994140625,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
1078511590,862012,0,1.0,-0.03125,0.025390625,-0.005859375,0.0,0.0,0.0
1078512841,862013,0,1.005859375,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
1078514092,862014,0,1.0,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1078515343,862015,0,1.0078125,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
