t_us,frame_id,sensor_id,accX,accY,accZ,acc_sum_YZ,magX,magY,magZ
1015830402,811903,0,1.005859375,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
1015831654,811904,0,1.001953125,-0.03515625,0.0234375,-0.01171875,0.0,0.0,0.0
1015832904,811905,0,1.00390625,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
1015834154,811906,0,1.00390625,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1015835405,811907,0,1.001953125,-0.02734375,0.03125,0.00390625,0.0,0.0,0.0
1015836655,811908,0,1.005859375,-0.033203125,0.025390625,-0.0078125,0.0,0.0,0.0
1015837906,811909,0,1.001953125,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1015839157,811910,0,1.005859375,-0.029296875,0.02734375,-0.001953125,0.0,0.0,0.0
1015840408,811911,0,1.005859375,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1015841659,811912,0,1.00390625,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
1015842911,811913,0,1.0078125,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1015844162,811914,0,1.0078125,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
1015845414,811915,0,1.005859375,-0.025390625,0.0234375,-0.001953125,0.0,0.0,0.0
1015846664,811916,0,1.005859375,-0.025390625,0.0234375,-0.001953125,0.0,0.0,0.0
1015847916,811917,0,1.0078125,-0.02734375,0.02734375,0.0,0.0,0.0,0.0
1015849167,811918,0,1.009765625,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
1015850417,811919,0,1.009765625,-0.025390625,0.029296875,0.00390625,0.0,0.0,0.0
1015851668,811920,0,1.013671875,-0.025390625,0.0234375,-0.001953125,0.0,0.0,0.0
1015852919,811921,0,1.009765625,-0.0234375,0.021484375,-0.001953125,0.0,0.0,0.0
1015854170,811922,0,1.0078125,-0.03125,0.025390625,-0.005859375,0.0,0.0,0.0
1015855421,811923,0,1.0078125,-0.025390625,0.021484375,-0.00390625,0.0,0.0,0.0
1015856672,811924,0,0.99609375,-0.0234375,0.02734375,0.00390625,0.0,0.0,0.0
1015857922,811925,0,0.994140625,-0.02734375,0.029296875,0.001953125,0.0,0.0,0.0
1015859173,811926,0,1.01171875,-0.02734375,0.025390625,-0.001953125,0.0,0.0,0.0
1015860425,811927,0,0.998046875,-0.02734375,0.02734375,0.0,0.0,0.0,0.0
1015861675,811928,0,1.00390625,-0.02734375,0.025390625,-0.001953125,0.0,0.0,0.0
1015862927,811929,0,1.00390625,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
1015864177,811930,0,1.00390625,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
1015865429,811931,0,1.0,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1015866680,811932,0,0.998046875,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1015867930,811933,0,1.001953125,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
1015869180,811934,0,1.0078125,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1015870431,811935,0,1.0078125,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1015871682,811936,0,1.013671875,-0.033203125,0.02734375,-0.005859375,0.0,0.0,0.0
1015872933,811937,0,1.009765625,-0.02734375,0.029296875,0.001953125,0.0,0.0,0.0
1015874184,811938,0,1.0,-0.021484375,0.02734375,0.005859375,0.0,0.0,0.0
1015875434,811939,0,1.0078125,-0.02734375,0.029296875,0.001953125,0.0,0.0,0.0
1015876685,811940,0,1.005859375,-0.02734375,0.025390625,-0.001953125,0.0,0.0,0.0
1015877936,811941,0,1.009765625,-0.02734375,0.02734375,0.0,0.0,0.0,0.0
1015879188,811942,0,1.00390625,-0.025390625,0.0234375,-0.001953125,0.0,0.0,0.0
1015880439,811943,0,1.00390625,-0.025390625,0.0234375,-0.001953125,0.0,0.0,0.0
1015881690,811944,0,1.001953125,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
1015882941,811945,0,1.013671875,-0.029296875,0.029296875,0.0,0.0,0.0,0.0
1015884192,811946,0,0.99609375,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1015885443,811947,0,1.005859375,-0.029296875,0.03125,0.001953125,0.0,0.0,0.0
1015886695,811948,0,1.005859375,-0.02734375,0.029296875,0.001953125,0.0,0.0,0.0
1015887945,811949,0,1.0078125,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1015889195,811950,0,1.0078125,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1015890447,811951,0,1.005859375,-0.029296875,0.02734375,-0.001953125,0.0,0.0,0.0
1015891697,811952,0,1.001953125,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
1015892949,811953,0,1.0078125,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
1015894200,811954,0,1.00390625,-0.03125,0.025390625,-0.005859375,0.0,0.0,0.0
1015895452,811955,0,1.001953125,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
1015896702,811956,0,1.0078125,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1015897954,811957,0,1.005859375,-0.0234375,0.025390625,0.001953125,0.0,0.0,0.0
1015899205,811958,0,1.001953125,-0.03125,0.02734375,-0.00390625,0.0,0.0,0.0
1015900456,811959,0,1.00390625,-0.025390625,0.03125,0.005859375,0.0,0.0,0.0
1015901708,811960,0,1.00390625,-0.025390625,0.01953125,-0.005859375,0.0,0.0,0.0
1015902958,811961,0,1.0078125,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1015904209,811962,0,1.0078125,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
1015905459,811963,0,1.001953125,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1015906710,811964,0,1.0,-0.03125,0.025390625,-0.005859375,0.0,0.0,0.0
1015907961,811965,0,0.994140625,-0.02734375,0.03125,0.00390625,0.0,0.0,0.0
1015909212,811966,0,1.00390625,-0.02734375,0.029296875,0.001953125,0.0,0.0,0.0
1015910462,811967,0,1.001953125,-0.025390625,0.0234375,-0.001953125,0.0,0.0,0.0
1015911713,811968,0,1.00390625,-0.029296875,0.02734375,-0.001953125,0.0,0.0,0.0
1015912965,811969,0,1.0078125,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1015914216,811970,0,1.0,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
1015915468,811971,0,1.0078125,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1015916719,811972,0,1.0078125,-0.029296875,0.02734375,-0.001953125,0.0,0.0,0.0
1015917969,811973,0,1.001953125,-0.02734375,0.025390625,-0.001953125,0.0,0.0,0.0
1015919221,811974,0,1.001953125,-0.03125,0.02734375,-0.00390625,0.0,0.0,0.0
1015920471,811975,0,1.0,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
1015921721,811976,0,1.00390625,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
1015922972,811977,0,1.0,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
1015924224,811978,0,1.005859375,-0.02734375,0.025390625,-0.001953125,0.0,0.0,0.0
1015925474,811979,0,1.005859375,-0.025390625,0.025390625,0.0,0.0,0.0,0.0
1015926724,811980,0,1.00390625,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1015927976,811981,0,1.005859375,-0.0234375,0.029296875,0.005859375,0.0,0.0,0.0
1015929226,811982,0,1.001953125,-0.025390625,0.025390625,0.0,0.0,0.0,0.0
1015930476,811983,0,1.001953125,-0.025390625,0.029296875,0.00390625,0.0,0.0,0.0
1015931728,811984,0,1.013671875,-0.02734375,0.015625,-0.01171875,0.0,0.0,0.0
1015932978,811985,0,1.005859375,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1015934230,811986,0,1.005859375,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
1015935481,811987,0,1.0,-0.029296875,0.029296875,0.0,0.0,0.0,0.0
1015936732,811988,0,1.0,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1015937983,811989,0,0.998046875,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
1015939235,811990,0,1.00390625,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
1015940485,811991,0,1.009765625,-0.025390625,0.0234375,-0.001953125,0.0,0.0,0.0
1015941736,811992,0,1.005859375,-0.033203125,0.03125,-0.001953125,0.0,0.0,0.0
1015942987,811993,0,1.00390625,-0.0234375,0.02734375,0.00390625,0.0,0.0,0.0
1015944237,811994,0,1.001953125,-0.025390625,0.0234375,-0.001953125,0.0,0.0,0.0
1015945488,811995,0,1.00390625,-0.025390625,0.029296875,0.00390625,0.0,0.0,0.0
1015946738,811996,0,1.00390625,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1015947989,811997,0,1.001953125,-0.0234375,0.029296875,0.005859375,0.0,0.0,0.0
1015949239,811998,0,1.001953125,-0.025390625,0.0234375,-0.001953125,0.0,0.0,0.0
1015950490,811999,0,1.001953125,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1015951741,812000,0,1.009765625,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1015952991,812001,0,1.009765625,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1015954242,812002,0,1.00390625,-0.029296875,0.02734375,-0.001953125,0.0,0.0,0.0
1015955493,812003,0,1.01171875,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1015956745,812004,0,1.0078125,-0.02734375,0.03125,0.00390625,0.0,0.0,0.0
1015957995,812005,0,1.0,-0.02734375,0.03125,0.00390625,0.0,0.0,0.0
1015959247,812006,0,1.009765625,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
1015960498,812007,0,1.013671875,-0.025390625,0.0234375,-0.001953125,0.0,0.0,0.0
1015961749,812008,0,1.01171875,-0.029296875,0.02734375,-0.001953125,0.0,0.0,0.0
1015963000,812009,0,1.005859375,-0.0234375,0.0234375,0.0,0.0,0.0,0.0
1015964250,812010,0,1.01171875,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1015965501,812011,0,1.00390625,-0.02734375,0.02734375,0.0,0.0,0.0,0.0
1015966752,812012,0,1.009765625,-0.025390625,0.02734375,0.001953125,0.0,0.0,0.0
1015968003,812013,0,1.00390625,-0.02734375,0.029296875,0.001953125,0.0,0.0,0.0
1015969254,812014,0,1.015625,-0.0234375,0.03515625,0.01171875,0.0,0.0,0.0
1015970504,812015,0,1.009765625,-0.0234375,0.02734375,0.00390625,0.0,0.0,0.0
1015971755,812016,0,1.005859375,-0.025390625,0.03125,0.005859375,0.0,0.0,0.0
1015973006,812017,0,1.0078125,-0.025390625,0.02734375,0.001953125,0.0,0.0,0.0
1015974257,812018,0,1.005859375,-0.025390625,0.029296875,0.00390625,0.0,0.0,0.0
1015975508,812019,0,1.001953125,-0.025390625,0.0234375,-0.001953125,0.0,0.0,0.0
1015976760,812020,0,1.005859375,-0.02734375,0.02734375,0.0,0.0,0.0,0.0
1015978010,812021,0,1.0,-0.02734375,0.02734375,0.0,0.0,0.0,0.0
1015979261,812022,0,1.0,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1015980513,812023,0,1.001953125,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1015981763,812024,0,1.005859375,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
1015983014,812025,0,1.00390625,-0.033203125,0.02734375,-0.005859375,0.0,0.0,0.0
1015984271,812026,0,1.001953125,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
1015985522,812027,0,0.998046875,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1015986774,812028,0,1.0078125,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1015988024,812029,0,1.001953125,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
1015989275,812030,0,1.005859375,-0.03125,0.025390625,-0.005859375,0.0,0.0,0.0
1015990527,812031,0,1.005859375,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1015991778,812032,0,1.005859375,-0.02734375,0.033203125,0.005859375,0.0,0.0,0.0
1015993028,812033,0,1.00390625,-0.02734375,0.03125,0.00390625,0.0,0.0,0.0
1015994278,812034,0,1.005859375,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1015995528,812035,0,1.001953125,-0.029296875,0.029296875,0.0,0.0,0.0,0.0
1015996780,812036,0,1.001953125,-0.0234375,0.021484375,-0.001953125,0.0,0.0,0.0
1015998031,812037,0,0.99609375,-0.029296875,0.029296875,0.0,0.0,0.0,0.0
1015999282,812038,0,1.00390625,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1016000533,812039,0,1.00390625,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
1016001784,812040,0,1.005859375,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1016003034,812041,0,1.00390625,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1016004284,812042,0,1.0,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1016005536,812043,0,0.998046875,-0.025390625,0.02734375,0.001953125,0.0,0.0,0.0
1016006787,812044,0,1.001953125,-0.0234375,0.02734375,0.00390625,0.0,0.0,0.0
1016008038,812045,0,1.0078125,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1016009288,812046,0,1.005859375,-0.02734375,0.025390625,-0.001953125,0.0,0.0,0.0
1016010539,812047,0,1.009765625,-0.029296875,0.03125,0.001953125,0.0,0.0,0.0
1016011790,812048,0,1.00390625,-0.025390625,0.03515625,0.009765625,0.0,0.0,0.0
1016013040,812049,0,1.001953125,-0.03125,0.025390625,-0.005859375,0.0,0.0,0.0
1016014290,812050,0,1.001953125,-0.0234375,0.025390625,0.001953125,0.0,0.0,0.0
1016015542,812051,0,0.998046875,-0.025390625,0.029296875,0.00390625,0.0,0.0,0.0
1016016793,812052,0,1.005859375,-0.0234375,0.021484375,-0.001953125,0.0,0.0,0.0
1016018044,812053,0,1.0078125,-0.021484375,0.029296875,0.0078125,0.0,0.0,0.0
1016019295,812054,0,1.009765625,-0.025390625,0.033203125,0.0078125,0.0,0.0,0.0
1016020546,812055,0,1.009765625,-0.02734375,0.03125,0.00390625,0.0,0.0,0.0
1016021797,812056,0,1.0,-0.02734375,0.029296875,0.001953125,0.0,0.0,0.0
1016023049,812057,0,1.005859375,-0.025390625,0.021484375,-0.00390625,0.0,0.0,0.0
1016024300,812058,0,1.0,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
1016025550,812059,0,0.99609375,-0.037109375,0.0234375,-0.013671875,0.0,0.0,0.0
1016026800,812060,0,1.0,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
1016028051,812061,0,1.0,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
1016029301,812062,0,1.001953125,-0.033203125,0.0234375,-0.009765625,0.0,0.0,0.0
1016030552,812063,0,1.0078125,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1016031803,812064,0,1.001953125,-0.025390625,0.0234375,-0.001953125,0.0,0.0,0.0
1016033054,812065,0,1.01171875,-0.0234375,0.03125,0.0078125,0.0,0.0,0.0
1016034305,812066,0,1.015625,-0.0234375,0.02734375,0.00390625,0.0,0.0,0.0
1016035556,812067,0,1.0078125,-0.02734375,0.03125,0.00390625,0.0,0.0,0.0
1016036807,812068,0,1.009765625,-0.0234375,0.025390625,0.001953125,0.0,0.0,0.0
1016038059,812069,0,1.001953125,-0.029296875,0.029296875,0.0,0.0,0.0,0.0
1016039310,812070,0,1.0078125,-0.025390625,0.029296875,0.00390625,0.0,0.0,0.0
1016040560,812071,0,0.98828125,-0.025390625,0.0234375,-0.001953125,0.0,0.0,0.0
1016041810,812072,0,1.013671875,-0.03125,0.025390625,-0.005859375,0.0,0.0,0.0
1016043061,812073,0,1.0,-0.03515625,0.02734375,-0.0078125,0.0,0.0,0.0
1016044311,812074,0,1.0,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1016045563,812075,0,1.00390625,-0.03125,0.029296875,-0.001953125,0.0,0.0,0.0
1016046813,812076,0,1.005859375,-0.03125,0.03515625,0.00390625,0.0,0.0,0.0
1016048065,812077,0,1.001953125,-0.03125,0.025390625,-0.005859375,0.0,0.0,0.0
1016049316,812078,0,1.005859375,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1016050566,812079,0,1.001953125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1016051817,812080,0,1.0,-0.03515625,0.02734375,-0.0078125,0.0,0.0,0.0
1016053067,812081,0,1.005859375,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1016054317,812082,0,1.001953125,-0.033203125,0.0234375,-0.009765625,0.0,0.0,0.0
1016055567,812083,0,1.005859375,-0.02734375,0.025390625,-0.001953125,0.0,0.0,0.0
1016056818,812084,0,1.00390625,-0.02734375,0.02734375,0.0,0.0,0.0,0.0
1016058070,812085,0,1.0078125,-0.02734375,0.02734375,0.0,0.0,0.0,0.0
1016059321,812086,0,1.0078125,-0.025390625,0.02734375,0.001953125,0.0,0.0,0.0
1016060571,812087,0,1.005859375,-0.025390625,0.029296875,0.00390625,0.0,0.0,0.0
1016061821,812088,0,1.0078125,-0.0234375,0.025390625,0.001953125,0.0,0.0,0.0
1016063071,812089,0,1.005859375,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
1016064322,812090,0,0.99609375,-0.02734375,0.025390625,-0.001953125,0.0,0.0,0.0
1016065572,812091,0,1.0,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1016066823,812092,0,1.00390625,-0.03515625,0.025390625,-0.009765625,0.0,0.0,0.0
1016068075,812093,0,1.001953125,-0.037109375,0.021484375,-0.015625,0.0,0.0,0.0
1016069326,812094,0,0.99609375,-0.02734375,0.025390625,-0.001953125,0.0,0.0,0.0
1016070577,812095,0,0.98828125,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1016071829,812096,0,1.0078125,-0.02734375,0.02734375,0.0,0.0,0.0,0.0
1016073079,812097,0,1.001953125,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1016074329,812098,0,1.00390625,-0.029296875,0.02734375,-0.001953125,0.0,0.0,0.0
1016075580,812099,0,1.001953125,-0.01953125,0.0234375,0.00390625,0.0,0.0,0.0
1016076831,812100,0,1.0,-0.025390625,0.0234375,-0.001953125,0.0,0.0,0.0
1016078082,812101,0,1.0078125,-0.025390625,0.025390625,0.0,0.0,0.0,0.0
1016079333,812102,0,0.998046875,-0.025390625,0.0234375,-0.001953125,0.0,0.0,0.0
1016080584,812103,0,0.998046875,-0.033203125,0.02734375,-0.005859375,0.0,0.0,0.0
1016081835,812104,0,1.001953125,-0.025390625,0.025390625,0.0,0.0,0.0,0.0
1016083087,812105,0,1.005859375,-0.025390625,0.03125,0.005859375,0.0,0.0,0.0
1016084338,812106,0,1.00390625,-0.02734375,0.029296875,0.001953125,0.0,0.0,0.0
1016085590,812107,0,1.001953125,-0.025390625,0.0234375,-0.001953125,0.0,0.0,0.0
1016086841,812108,0,1.005859375,-0.029296875,0.03515625,0.005859375,0.0,0.0,0.0
1016088092,812109,0,1.001953125,-0.0234375,0.029296875,0.005859375,0.0,0.0,0.0
1016089343,812110,0,1.009765625,-0.02734375,0.025390625,-0.001953125,0.0,0.0,0.0
1016090595,812111,0,1.015625,-0.021484375,0.029296875,0.0078125,0.0,0.0,0.0
1016091845,812112,0,1.0,-0.0234375,0.03125,0.0078125,0.0,0.0,0.0
1016093097,812113,0,1.005859375,-0.02734375,0.029296875,0.001953125,0.0,0.0,0.0
1016094348,812114,0,1.009765625,-0.025390625,0.021484375,-0.00390625,0.0,0.0,0.0
1016095600,812115,0,0.99609375,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1016096850,812116,0,1.00390625,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1016098101,812117,0,1.00390625,-0.029296875,0.029296875,0.0,0.0,0.0,0.0
1016099351,812118,0,1.00390625,-0.03125,0.029296875,-0.001953125,0.0,0.0,0.0
1016100602,812119,0,1.001953125,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1016101853,812120,0,1.0,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
1016103104,812121,0,1.001953125,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1016104355,812122,0,1.001953125,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1016105606,812123,0,1.001953125,-0.0234375,0.021484375,-0.001953125,0.0,0.0,0.0
1016106857,812124,0,1.005859375,-0.03125,0.033203125,0.001953125,0.0,0.0,0.0
1016108109,812125,0,0.994140625,-0.03125,0.03125,0.0,0.0,0.0,0.0
1016109360,812126,0,1.001953125,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
1016110610,812127,0,1.005859375,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1016111861,812128,0,1.005859375,-0.03125,0.02734375,-0.00390625,0.0,0.0,0.0
1016113112,812129,0,1.005859375,-0.02734375,0.029296875,0.001953125,0.0,0.0,0.0
1016114362,812130,0,1.00390625,-0.025390625,0.025390625,0.0,0.0,0.0,0.0
1016115613,812131,0,1.0078125,-0.025390625,0.025390625,0.0,0.0,0.0,0.0
1016116863,812132,0,1.005859375,-0.03125,0.025390625,-0.005859375,0.0,0.0,0.0
1016118115,812133,0,1.015625,-0.033203125,0.03125,-0.001953125,0.0,0.0,0.0
1016119366,812134,0,1.00390625,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1016120616,812135,0,0.998046875,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1016121867,812136,0,1.00390625,-0.033203125,0.0234375,-0.009765625,0.0,0.0,0.0
1016123117,812137,0,1.001953125,-0.033203125,0.0234375,-0.009765625,0.0,0.0,0.0
1016124367,812138,0,1.009765625,-0.033203125,0.02734375,-0.005859375,0.0,0.0,0.0
1016125618,812139,0,1.001953125,-0.033203125,0.02734375,-0.005859375,0.0,0.0,0.0
1016126868,812140,0,1.00390625,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1016128120,812141,0,1.0,-0.03125,0.025390625,-0.005859375,0.0,0.0,0.0
1016129371,812142,0,0.99609375,-0.03125,0.02734375,-0.00390625,0.0,0.0,0.0
1016130621,812143,0,1.00390625,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
1016131873,812144,0,1.00390625,-0.03515625,0.025390625,-0.009765625,0.0,0.0,0.0
1016133123,812145,0,1.005859375,-0.033203125,0.0234375,-0.009765625,0.0,0.0,0.0
1016134373,812146,0,1.00390625,-0.02734375,0.02734375,0.0,0.0,0.0,0.0
1016135623,812147,0,1.001953125,-0.033203125,0.025390625,-0.0078125,0.0,0.0,0.0
1016136873,812148,0,1.00390625,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
1016138125,812149,0,0.99609375,-0.03125,0.029296875,-0.001953125,0.0,0.0,0.0
1016139376,812150,0,1.00390625,-0.029296875,0.029296875,0.0,0.0,0.0,0.0
1016140626,812151,0,1.001953125,-0.021484375,0.02734375,0.005859375,0.0,0.0,0.0
1016141877,812152,0,1.00390625,-0.029296875,0.033203125,0.00390625,0.0,0.0,0.0
1016143128,812153,0,1.005859375,-0.025390625,0.02734375,0.001953125,0.0,0.0,0.0
1016144378,812154,0,1.001953125,-0.025390625,0.029296875,0.00390625,0.0,0.0,0.0
1016145629,812155,0,1.005859375,-0.02734375,0.03515625,0.0078125,0.0,0.0,0.0
1016146880,812156,0,0.998046875,-0.021484375,0.029296875,0.0078125,0.0,0.0,0.0
1016148131,812157,0,1.013671875,-0.02734375,0.015625,-0.01171875,0.0,0.0,0.0
1016149382,812158,0,1.005859375,-0.029296875,0.02734375,-0.001953125,0.0,0.0,0.0
1016150632,812159,0,1.001953125,-0.03125,0.025390625,-0.005859375,0.0,0.0,0.0
1016151883,812160,0,1.001953125,-0.03125,0.029296875,-0.001953125,0.0,0.0,0.0
1016153134,812161,0,1.00390625,-0.03515625,0.0234375,-0.01171875,0.0,0.0,0.0
1016154384,812162,0,1.00390625,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1016155636,812163,0,1.0,-0.033203125,0.0234375,-0.009765625,0.0,0.0,0.0
1016156886,812164,0,1.005859375,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
