t_us,frame_id,sensor_id,accX,accY,accZ,acc_sum_YZ,magX,magY,magZ
1066135216,852118,0,1.00390625,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1066136468,852119,0,1.005859375,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
1066137719,852120,0,1.001953125,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1066138969,852121,0,0.998046875,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
1066140221,852122,0,0.99609375,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
1066141471,852123,0,1.001953125,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
1066142721,852124,0,0.998046875,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
1066143972,852125,0,1.005859375,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
1066145224,852126,0,1.0078125,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
1066146474,852127,0,1.001953125,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1066147724,852128,0,1.00390625,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
1066148976,852129,0,1.0078125,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1066150226,852130,0,1.0078125,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1066151476,852131,0,1.015625,-0.025390625,0.01953125,-0.005859375,0.0,0.0,0.0
1066152728,852132,0,1.01171875,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
1066153978,852133,0,1.001953125,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1066155230,852134,0,0.998046875,-0.025390625,0.01953125,-0.005859375,0.0,0.0,0.0
1066156481,852135,0,1.013671875,-0.025390625,0.021484375,-0.00390625,0.0,0.0,0.0
1066157732,852136,0,1.001953125,-0.021484375,0.025390625,0.00390625,0.0,0.0,0.0
1066158983,852137,0,1.00390625,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1066160235,852138,0,1.001953125,-0.025390625,0.013671875,-0.01171875,0.0,0.0,0.0
1066161485,852139,0,1.0078125,-0.01953125,0.01953125,0.0,0.0,0.0,0.0
1066162736,852140,0,1.015625,-0.025390625,0.015625,-0.009765625,0.0,0.0,0.0
1066163987,852141,0,1.001953125,-0.0234375,0.025390625,0.001953125,0.0,0.0,0.0
1066165237,852142,0,1.00390625,-0.025390625,0.021484375,-0.00390625,0.0,0.0,0.0
1066166488,852143,0,0.998046875,-0.025390625,0.0234375,-0.001953125,0.0,0.0,0.0
1066167738,852144,0,1.00390625,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1066168989,852145,0,1.005859375,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1066170239,852146,0,1.009765625,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
1066171490,852147,0,1.0,-0.025390625,0.013671875,-0.01171875,0.0,0.0,0.0
1066172741,852148,0,1.005859375,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
1066173991,852149,0,1.0,-0.025390625,0.017578125,-0.0078125,0.0,0.0,0.0
1066175242,852150,0,1.0,-0.025390625,0.01953125,-0.005859375,0.0,0.0,0.0
1066176493,852151,0,1.009765625,-0.0234375,0.01953125,-0.00390625,0.0,0.0,0.0
1066177745,852152,0,1.0078125,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1066178995,852153,0,1.00390625,-0.025390625,0.021484375,-0.00390625,0.0,0.0,0.0
1066180247,852154,0,1.0078125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1066181498,852155,0,1.00390625,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1066182749,852156,0,1.001953125,-0.025390625,0.009765625,-0.015625,0.0,0.0,0.0
1066184000,852157,0,1.0078125,-0.025390625,0.01953125,-0.005859375,0.0,0.0,0.0
1066185250,852158,0,1.0078125,-0.02734375,0.025390625,-0.001953125,0.0,0.0,0.0
1066186501,852159,0,1.005859375,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
1066187752,852160,0,1.005859375,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1066189003,852161,0,1.009765625,-0.02734375,0.025390625,-0.001953125,0.0,0.0,0.0
1066190254,852162,0,1.009765625,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1066191504,852163,0,1.00390625,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
1066192755,852164,0,1.0078125,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1066194006,852165,0,1.0,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
1066195257,852166,0,0.99609375,-0.025390625,0.021484375,-0.00390625,0.0,0.0,0.0
1066196508,852167,0,1.005859375,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
1066197760,852168,0,1.00390625,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
1066199010,852169,0,1.005859375,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1066200261,852170,0,1.00390625,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
1066201513,852171,0,1.0078125,-0.02734375,0.013671875,-0.013671875,0.0,0.0,0.0
1066202763,852172,0,1.0,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
1066204014,852173,0,1.001953125,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
1066205271,852174,0,1.0,-0.0234375,0.01953125,-0.00390625,0.0,0.0,0.0
1066206522,852175,0,1.0,-0.029296875,0.01171875,-0.017578125,0.0,0.0,0.0
1066207774,852176,0,1.01171875,-0.033203125,0.025390625,-0.0078125,0.0,0.0,0.0
1066209024,852177,0,1.0078125,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
1066210275,852178,0,1.0078125,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
1066211527,852179,0,0.99609375,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
1066212778,852180,0,1.00390625,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
1066214028,852181,0,1.00390625,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
1066215278,852182,0,1.009765625,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
1066216528,852183,0,0.998046875,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1066217780,852184,0,0.998046875,-0.03125,0.02734375,-0.00390625,0.0,0.0,0.0
1066219031,852185,0,1.001953125,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1066220282,852186,0,1.001953125,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
1066221533,852187,0,1.001953125,-0.025390625,0.015625,-0.009765625,0.0,0.0,0.0
1066222784,852188,0,1.005859375,-0.0234375,0.01953125,-0.00390625,0.0,0.0,0.0
1066224034,852189,0,1.001953125,-0.0234375,0.021484375,-0.001953125,0.0,0.0,0.0
1066225284,852190,0,1.0078125,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1066226536,852191,0,0.998046875,-0.02734375,0.013671875,-0.013671875,0.0,0.0,0.0
1066227787,852192,0,1.005859375,-0.021484375,0.01953125,-0.001953125,0.0,0.0,0.0
1066229038,852193,0,1.005859375,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
1066230288,852194,0,1.00390625,-0.025390625,0.021484375,-0.00390625,0.0,0.0,0.0
1066231539,852195,0,1.009765625,-0.025390625,0.017578125,-0.0078125,0.0,0.0,0.0
1066232790,852196,0,1.005859375,-0.021484375,0.02734375,0.005859375,0.0,0.0,0.0
1066234040,852197,0,1.005859375,-0.0234375,0.01171875,-0.01171875,0.0,0.0,0.0
1066235290,852198,0,1.0078125,-0.025390625,0.015625,-0.009765625,0.0,0.0,0.0
1066236542,852199,0,1.005859375,-0.029296875,0.009765625,-0.01953125,0.0,0.0,0.0
1066237793,852200,0,1.001953125,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
1066239044,852201,0,0.99609375,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1066240295,852202,0,1.0,-0.0234375,0.01953125,-0.00390625,0.0,0.0,0.0
1066241546,852203,0,1.0078125,-0.0234375,0.025390625,0.001953125,0.0,0.0,0.0
1066242796,852204,0,1.001953125,-0.025390625,0.021484375,-0.00390625,0.0,0.0,0.0
1066244048,852205,0,1.009765625,-0.021484375,0.015625,-0.005859375,0.0,0.0,0.0
1066245299,852206,0,1.009765625,-0.021484375,0.021484375,0.0,0.0,0.0,0.0
1066246549,852207,0,1.0078125,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1066247801,852208,0,1.005859375,-0.021484375,0.021484375,0.0,0.0,0.0,0.0
1066249051,852209,0,1.0078125,-0.0234375,0.01953125,-0.00390625,0.0,0.0,0.0
1066250301,852210,0,1.00390625,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1066251552,852211,0,1.00390625,-0.0234375,0.01953125,-0.00390625,0.0,0.0,0.0
1066252803,852212,0,1.00390625,-0.021484375,0.021484375,0.0,0.0,0.0,0.0
1066254054,852213,0,1.009765625,-0.0234375,0.01953125,-0.00390625,0.0,0.0,0.0
1066255305,852214,0,1.009765625,-0.01953125,0.01953125,0.0,0.0,0.0,0.0
1066256556,852215,0,1.00390625,-0.021484375,0.021484375,0.0,0.0,0.0,0.0
1066257807,852216,0,1.0078125,-0.0234375,0.0234375,0.0,0.0,0.0,0.0
1066259059,852217,0,1.00390625,-0.025390625,0.021484375,-0.00390625,0.0,0.0,0.0
1066260310,852218,0,0.998046875,-0.033203125,0.0234375,-0.009765625,0.0,0.0,0.0
1066261560,852219,0,1.0078125,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
1066262810,852220,0,1.0,-0.025390625,0.017578125,-0.0078125,0.0,0.0,0.0
1066264061,852221,0,1.013671875,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1066265311,852222,0,0.998046875,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1066266563,852223,0,0.99609375,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
1066267813,852224,0,1.00390625,-0.025390625,0.017578125,-0.0078125,0.0,0.0,0.0
1066269065,852225,0,1.00390625,-0.02734375,0.01171875,-0.015625,0.0,0.0,0.0
1066270316,852226,0,1.009765625,-0.02734375,0.013671875,-0.013671875,0.0,0.0,0.0
1066271566,852227,0,1.009765625,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1066272817,852228,0,1.005859375,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1066274067,852229,0,1.001953125,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1066275317,852230,0,1.00390625,-0.03125,0.025390625,-0.005859375,0.0,0.0,0.0
1066276567,852231,0,1.0,-0.02734375,0.013671875,-0.013671875,0.0,0.0,0.0
1066277818,852232,0,1.009765625,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
1066279070,852233,0,1.00390625,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1066280321,852234,0,1.005859375,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1066281571,852235,0,1.005859375,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1066282821,852236,0,1.005859375,-0.025390625,0.017578125,-0.0078125,0.0,0.0,0.0
1066284071,852237,0,1.0078125,-0.025390625,0.017578125,-0.0078125,0.0,0.0,0.0
1066285322,852238,0,1.01171875,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1066286572,852239,0,1.009765625,-0.021484375,0.01953125,-0.001953125,0.0,0.0,0.0
1066287823,852240,0,1.009765625,-0.0234375,0.017578125,-0.005859375,0.0,0.0,0.0
1066289075,852241,0,0.99609375,-0.0234375,0.029296875,0.005859375,0.0,0.0,0.0
1066290326,852242,0,1.005859375,-0.0234375,0.017578125,-0.005859375,0.0,0.0,0.0
1066291577,852243,0,1.00390625,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1066292829,852244,0,1.009765625,-0.02734375,0.01171875,-0.015625,0.0,0.0,0.0
1066294079,852245,0,1.0078125,-0.021484375,0.017578125,-0.00390625,0.0,0.0,0.0
1066295329,852246,0,0.99609375,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1066296580,852247,0,0.998046875,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1066297831,852248,0,1.0,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
1066299082,852249,0,1.001953125,-0.0234375,0.015625,-0.0078125,0.0,0.0,0.0
1066300333,852250,0,1.005859375,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
1066301584,852251,0,1.005859375,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1066302835,852252,0,0.998046875,-0.025390625,0.021484375,-0.00390625,0.0,0.0,0.0
1066304087,852253,0,1.001953125,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1066305338,852254,0,1.001953125,-0.0234375,0.021484375,-0.001953125,0.0,0.0,0.0
1066306590,852255,0,1.001953125,-0.025390625,0.01953125,-0.005859375,0.0,0.0,0.0
1066307841,852256,0,1.001953125,-0.025390625,0.021484375,-0.00390625,0.0,0.0,0.0
1066309092,852257,0,1.0078125,-0.025390625,0.01953125,-0.005859375,0.0,0.0,0.0
1066310343,852258,0,1.009765625,-0.025390625,0.021484375,-0.00390625,0.0,0.0,0.0
1066311595,852259,0,1.0078125,-0.021484375,0.0234375,0.001953125,0.0,0.0,0.0
1066312845,852260,0,1.001953125,-0.021484375,0.0234375,0.001953125,0.0,0.0,0.0
1066314097,852261,0,1.005859375,-0.01953125,0.01953125,0.0,0.0,0.0,0.0
1066315348,852262,0,1.0,-0.0234375,0.017578125,-0.005859375,0.0,0.0,0.0
1066316600,852263,0,1.017578125,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1066317850,852264,0,1.0,-0.0234375,0.01953125,-0.00390625,0.0,0.0,0.0
1066319101,852265,0,1.001953125,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1066320351,852266,0,0.998046875,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1066321602,852267,0,0.990234375,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
1066322853,852268,0,0.998046875,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1066324104,852269,0,1.00390625,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
1066325355,852270,0,1.005859375,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1066326606,852271,0,1.005859375,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1066327857,852272,0,1.0078125,-0.025390625,0.021484375,-0.00390625,0.0,0.0,0.0
1066329109,852273,0,1.00390625,-0.025390625,0.01953125,-0.005859375,0.0,0.0,0.0
1066330360,852274,0,1.01171875,-0.01953125,0.009765625,-0.009765625,0.0,0.0,0.0
1066331610,852275,0,1.009765625,-0.0234375,0.0234375,0.0,0.0,0.0,0.0
1066332861,852276,0,1.0078125,-0.02734375,0.025390625,-0.001953125,0.0,0.0,0.0
1066334112,852277,0,1.0078125,-0.025390625,0.021484375,-0.00390625,0.0,0.0,0.0
1066335362,852278,0,1.005859375,-0.01953125,0.01953125,0.0,0.0,0.0,0.0
1066336613,852279,0,1.005859375,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
1066337863,852280,0,1.005859375,-0.0234375,0.013671875,-0.009765625,0.0,0.0,0.0
1066339115,852281,0,0.998046875,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
1066340366,852282,0,0.998046875,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
1066341616,852283,0,1.005859375,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
1066342867,852284,0,1.005859375,-0.025390625,0.017578125,-0.0078125,0.0,0.0,0.0
1066344117,852285,0,1.009765625,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
1066345367,852286,0,1.017578125,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
1066346618,852287,0,1.0,-0.029296875,0.02734375,-0.001953125,0.0,0.0,0.0
1066347868,852288,0,1.001953125,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
1066349120,852289,0,1.0078125,-0.0234375,0.01953125,-0.00390625,0.0,0.0,0.0
1066350371,852290,0,1.00390625,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1066351621,852291,0,1.0078125,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1066352873,852292,0,1.00390625,-0.025390625,0.015625,-0.009765625,0.0,0.0,0.0
1066354123,852293,0,1.0078125,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
1066355373,852294,0,1.01171875,-0.0234375,0.01953125,-0.00390625,0.0,0.0,0.0
1066356623,852295,0,1.00390625,-0.025390625,0.01953125,-0.005859375,0.0,0.0,0.0
1066357873,852296,0,1.001953125,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1066359125,852297,0,1.0078125,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1066360376,852298,0,1.00390625,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
1066361626,852299,0,1.001953125,-0.02734375,0.015625,-0.01171875,0.0,0.0,0.0
1066362877,852300,0,1.00390625,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
1066364128,852301,0,1.009765625,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
1066365378,852302,0,1.0078125,-0.0234375,0.021484375,-0.001953125,0.0,0.0,0.0
1066366629,852303,0,1.00390625,-0.033203125,0.0234375,-0.009765625,0.0,0.0,0.0
1066367880,852304,0,1.00390625,-0.02734375,0.025390625,-0.001953125,0.0,0.0,0.0
1066369131,852305,0,1.00390625,-0.029296875,0.009765625,-0.01953125,0.0,0.0,0.0
1066370382,852306,0,1.001953125,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
1066371632,852307,0,1.0,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
1066372883,852308,0,1.0078125,-0.01953125,0.013671875,-0.005859375,0.0,0.0,0.0
1066374134,852309,0,1.01171875,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1066375384,852310,0,0.994140625,-0.0234375,0.0234375,0.0,0.0,0.0,0.0
1066376636,852311,0,1.009765625,-0.025390625,0.025390625,0.0,0.0,0.0,0.0
1066377886,852312,0,1.0078125,-0.021484375,0.02734375,0.005859375,0.0,0.0,0.0
1066379137,852313,0,1.009765625,-0.021484375,0.021484375,0.0,0.0,0.0,0.0
1066380388,852314,0,1.0078125,-0.025390625,0.01953125,-0.005859375,0.0,0.0,0.0
1066381639,852315,0,1.005859375,-0.021484375,0.01953125,-0.001953125,0.0,0.0,0.0
1066382889,852316,0,1.009765625,-0.0234375,0.017578125,-0.005859375,0.0,0.0,0.0
1066384140,852317,0,1.00390625,-0.025390625,0.025390625,0.0,0.0,0.0,0.0
1066385392,852318,0,1.001953125,-0.0234375,0.021484375,-0.001953125,0.0,0.0,0.0
1066386642,852319,0,0.998046875,-0.0234375,0.0234375,0.0,0.0,0.0,0.0
1066387894,852320,0,1.001953125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1066389145,852321,0,0.998046875,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
1066390396,852322,0,1.00390625,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
1066391648,852323,0,1.009765625,-0.025390625,0.015625,-0.009765625,0.0,0.0,0.0
1066392899,852324,0,1.00390625,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1066394150,852325,0,0.994140625,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
1066395400,852326,0,1.005859375,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1066396651,852327,0,1.00390625,-0.025390625,0.0234375,-0.001953125,0.0,0.0,0.0
1066397902,852328,0,1.001953125,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
1066399152,852329,0,1.005859375,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
1066400402,852330,0,1.0078125,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
1066401654,852331,0,0.99609375,-0.03515625,0.0234375,-0.01171875,0.0,0.0,0.0
1066402904,852332,0,1.013671875,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1066404154,852333,0,1.005859375,-0.02734375,0.015625,-0.01171875,0.0,0.0,0.0
1066405405,852334,0,0.998046875,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
1066406655,852335,0,1.00390625,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
1066407906,852336,0,1.001953125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1066409157,852337,0,1.00390625,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
1066410408,852338,0,1.00390625,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1066411659,852339,0,0.998046875,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1066412911,852340,0,1.00390625,-0.025390625,0.021484375,-0.00390625,0.0,0.0,0.0
1066414162,852341,0,1.00390625,-0.0234375,0.021484375,-0.001953125,0.0,0.0,0.0
1066415414,852342,0,1.0078125,-0.025390625,0.01953125,-0.005859375,0.0,0.0,0.0
1066416664,852343,0,1.001953125,-0.02734375,0.015625,-0.01171875,0.0,0.0,0.0
1066417916,852344,0,1.005859375,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1066419167,852345,0,1.0078125,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
1066420417,852346,0,0.990234375,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
1066421668,852347,0,0.998046875,-0.033203125,0.0234375,-0.009765625,0.0,0.0,0.0
1066422919,852348,0,0.99609375,-0.0234375,0.013671875,-0.009765625,0.0,0.0,0.0
1066424170,852349,0,1.0,-0.021484375,0.01953125,-0.001953125,0.0,0.0,0.0
1066425421,852350,0,1.0,-0.02734375,0.013671875,-0.013671875,0.0,0.0,0.0
1066426672,852351,0,1.00390625,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1066427922,852352,0,0.99609375,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1066429173,852353,0,1.005859375,-0.025390625,0.025390625,0.0,0.0,0.0,0.0
1066430425,852354,0,1.00390625,-0.025390625,0.0234375,-0.001953125,0.0,0.0,0.0
1066431675,852355,0,1.0078125,-0.01953125,0.021484375,0.001953125,0.0,0.0,0.0
1066432927,852356,0,1.0078125,-0.0234375,0.0234375,0.0,0.0,0.0,0.0
1066434177,852357,0,1.00390625,-0.021484375,0.025390625,0.00390625,0.0,0.0,0.0
1066435429,852358,0,1.0,-0.0234375,0.021484375,-0.001953125,0.0,0.0,0.0
1066436680,852359,0,1.001953125,-0.025390625,0.02734375,0.001953125,0.0,0.0,0.0
1066437930,852360,0,1.005859375,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1066439180,852361,0,1.0078125,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
1066440431,852362,0,1.0,-0.025390625,0.0078125,-0.017578125,0.0,0.0,0.0
1066441682,852363,0,0.99609375,-0.025390625,0.017578125,-0.0078125,0.0,0.0,0.0
1066442933,852364,0,1.00390625,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1066444184,852365,0,1.001953125,-0.0234375,0.021484375,-0.001953125,0.0,0.0,0.0
1066445434,852366,0,1.001953125,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1066446685,852367,0,1.0078125,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
1066447936,852368,0,0.99609375,-0.0234375,0.01953125,-0.00390625,0.0,0.0,0.0
1066449188,852369,0,1.00390625,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1066450439,852370,0,1.001953125,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1066451690,852371,0,1.00390625,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
1066452941,852372,0,1.0,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
1066454192,852373,0,1.00390625,-0.021484375,0.017578125,-0.00390625,0.0,0.0,0.0
1066455443,852374,0,1.00390625,-0.021484375,0.021484375,0.0,0.0,0.0,0.0
1066456695,852375,0,1.009765625,-0.025390625,0.02734375,0.001953125,0.0,0.0,0.0
1066457945,852376,0,1.01171875,-0.025390625,0.02734375,0.001953125,0.0,0.0,0.0
1066459195,852377,0,1.0078125,-0.015625,0.025390625,0.009765625,0.0,0.0,0.0
1066460447,852378,0,1.00390625,-0.021484375,0.021484375,0.0,0.0,0.0,0.0
1066461697,852379,0,1.01171875,-0.021484375,0.029296875,0.0078125,0.0,0.0,0.0
1066462949,852380,0,1.0078125,-0.021484375,0.017578125,-0.00390625,0.0,0.0,0.0
1066464200,852381,0,1.001953125,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
1066465452,852382,0,1.00390625,-0.0234375,0.01953125,-0.00390625,0.0,0.0,0.0
