t_us,frame_id,sensor_id,accX,accY,accZ,acc_sum_YZ,magX,magY,magZ
1034417485,826762,0,1.001953125,-0.033203125,0.0234375,-0.009765625,0.0,0.0,0.0
1034418736,826763,0,1.005859375,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1034419987,826764,0,1.001953125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1034421237,826765,0,1.0,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1034422488,826766,0,0.99609375,-0.025390625,0.025390625,0.0,0.0,0.0,0.0
1034423738,826767,0,1.001953125,-0.029296875,0.02734375,-0.001953125,0.0,0.0,0.0
1034424989,826768,0,1.001953125,-0.03125,0.02734375,-0.00390625,0.0,0.0,0.0
1034426239,826769,0,1.001953125,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1034427490,826770,0,1.005859375,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
1034428741,826771,0,1.00390625,-0.025390625,0.025390625,0.0,0.0,0.0,0.0
1034429991,826772,0,1.001953125,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1034431242,826773,0,1.0,-0.02734375,0.025390625,-0.001953125,0.0,0.0,0.0
1034432493,826774,0,1.001953125,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1034433745,826775,0,1.005859375,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1034434995,826776,0,1.0078125,-0.025390625,0.02734375,0.001953125,0.0,0.0,0.0
1034436247,826777,0,1.00390625,-0.02734375,0.029296875,0.001953125,0.0,0.0,0.0
1034437498,826778,0,1.0,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1034438749,826779,0,1.0078125,-0.033203125,0.0234375,-0.009765625,0.0,0.0,0.0
1034440000,826780,0,1.0078125,-0.025390625,0.021484375,-0.00390625,0.0,0.0,0.0
1034441250,826781,0,1.005859375,-0.025390625,0.03125,0.005859375,0.0,0.0,0.0
1034442501,826782,0,1.0,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
1034443752,826783,0,1.001953125,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
1034445003,826784,0,1.001953125,-0.02734375,0.029296875,0.001953125,0.0,0.0,0.0
1034446254,826785,0,1.0,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1034447504,826786,0,1.0078125,-0.02734375,0.015625,-0.01171875,0.0,0.0,0.0
1034448755,826787,0,1.0078125,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1034450006,826788,0,1.0078125,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1034451257,826789,0,1.001953125,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1034452508,826790,0,1.00390625,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1034453760,826791,0,1.00390625,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1034455010,826792,0,1.005859375,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1034456261,826793,0,1.001953125,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1034457513,826794,0,1.0,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
1034458763,826795,0,1.00390625,-0.03125,0.025390625,-0.005859375,0.0,0.0,0.0
1034460014,826796,0,1.0078125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1034461271,826797,0,1.001953125,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1034462522,826798,0,1.009765625,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
1034463774,826799,0,0.99609375,-0.033203125,0.025390625,-0.0078125,0.0,0.0,0.0
1034465024,826800,0,1.001953125,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1034466275,826801,0,0.998046875,-0.025390625,0.03125,0.005859375,0.0,0.0,0.0
1034467527,826802,0,1.001953125,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
1034468778,826803,0,1.00390625,-0.025390625,0.01953125,-0.005859375,0.0,0.0,0.0
1034470028,826804,0,1.0078125,-0.029296875,0.02734375,-0.001953125,0.0,0.0,0.0
1034471278,826805,0,1.005859375,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1034472528,826806,0,1.0,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1034473780,826807,0,1.009765625,-0.03125,0.02734375,-0.00390625,0.0,0.0,0.0
1034475031,826808,0,1.00390625,-0.02734375,0.025390625,-0.001953125,0.0,0.0,0.0
1034476282,826809,0,1.009765625,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
1034477533,826810,0,1.009765625,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1034478784,826811,0,1.001953125,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1034480034,826812,0,1.001953125,-0.03125,0.02734375,-0.00390625,0.0,0.0,0.0
1034481284,826813,0,1.005859375,-0.03125,0.029296875,-0.001953125,0.0,0.0,0.0
1034482536,826814,0,0.998046875,-0.029296875,0.02734375,-0.001953125,0.0,0.0,0.0
1034483787,826815,0,1.0,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
1034485038,826816,0,1.0078125,-0.03125,0.025390625,-0.005859375,0.0,0.0,0.0
1034486288,826817,0,1.009765625,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1034487539,826818,0,1.0078125,-0.025390625,0.03125,0.005859375,0.0,0.0,0.0
1034488790,826819,0,1.001953125,-0.033203125,0.025390625,-0.0078125,0.0,0.0,0.0
1034490040,826820,0,1.01171875,-0.025390625,0.029296875,0.00390625,0.0,0.0,0.0
1034491290,826821,0,1.0078125,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1034492542,826822,0,1.005859375,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1034493793,826823,0,1.00390625,-0.03125,0.02734375,-0.00390625,0.0,0.0,0.0
1034495044,826824,0,1.009765625,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
1034496295,826825,0,1.001953125,-0.033203125,0.02734375,-0.005859375,0.0,0.0,0.0
1034497546,826826,0,1.0078125,-0.0234375,0.021484375,-0.001953125,0.0,0.0,0.0
1034498796,826827,0,1.0078125,-0.03125,0.029296875,-0.001953125,0.0,0.0,0.0
1034500048,826828,0,1.005859375,-0.03125,0.02734375,-0.00390625,0.0,0.0,0.0
1034501299,826829,0,1.00390625,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1034502549,826830,0,1.001953125,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1034503801,826831,0,1.001953125,-0.0234375,0.025390625,0.001953125,0.0,0.0,0.0
1034505051,826832,0,1.005859375,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1034506301,826833,0,1.00390625,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
1034507552,826834,0,1.00390625,-0.029296875,0.029296875,0.0,0.0,0.0,0.0
1034508803,826835,0,1.0078125,-0.033203125,0.0234375,-0.009765625,0.0,0.0,0.0
1034510054,826836,0,1.001953125,-0.02734375,0.02734375,0.0,0.0,0.0,0.0
1034511305,826837,0,0.998046875,-0.025390625,0.02734375,0.001953125,0.0,0.0,0.0
1034512556,826838,0,1.00390625,-0.029296875,0.029296875,0.0,0.0,0.0,0.0
1034513807,826839,0,0.99609375,-0.03515625,0.025390625,-0.009765625,0.0,0.0,0.0
1034515059,826840,0,1.00390625,-0.037109375,0.02734375,-0.009765625,0.0,0.0,0.0
1034516310,826841,0,1.013671875,-0.025390625,0.0234375,-0.001953125,0.0,0.0,0.0
1034517560,826842,0,1.017578125,-0.033203125,0.025390625,-0.0078125,0.0,0.0,0.0
1034518810,826843,0,1.005859375,-0.029296875,0.02734375,-0.001953125,0.0,0.0,0.0
1034520061,826844,0,1.0,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1034521311,826845,0,1.00390625,-0.021484375,0.02734375,0.005859375,0.0,0.0,0.0
1034522563,826846,0,1.009765625,-0.021484375,0.02734375,0.005859375,0.0,0.0,0.0
1034523813,826847,0,0.998046875,-0.03125,0.03125,0.0,0.0,0.0,0.0
1034525065,826848,0,1.005859375,-0.03125,0.025390625,-0.005859375,0.0,0.0,0.0
1034526316,826849,0,1.0078125,-0.033203125,0.0234375,-0.009765625,0.0,0.0,0.0
1034527566,826850,0,1.0,-0.025390625,0.01953125,-0.005859375,0.0,0.0,0.0
1034528817,826851,0,1.001953125,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1034530067,826852,0,1.001953125,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1034531317,826853,0,1.00390625,-0.033203125,0.0234375,-0.009765625,0.0,0.0,0.0
1034532567,826854,0,0.99609375,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1034533818,826855,0,0.998046875,-0.033203125,0.029296875,-0.00390625,0.0,0.0,0.0
1034535070,826856,0,1.00390625,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
1034536321,826857,0,1.00390625,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1034537571,826858,0,1.001953125,-0.025390625,0.0234375,-0.001953125,0.0,0.0,0.0
1034538821,826859,0,1.0078125,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
1034540071,826860,0,1.01171875,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1034541322,826861,0,1.001953125,-0.037109375,0.02734375,-0.009765625,0.0,0.0,0.0
1034542572,826862,0,0.99609375,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1034543823,826863,0,1.001953125,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
1034545075,826864,0,1.009765625,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
1034546326,826865,0,1.0,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1034547577,826866,0,1.0,-0.03125,0.025390625,-0.005859375,0.0,0.0,0.0
1034548829,826867,0,1.009765625,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1034550079,826868,0,1.00390625,-0.02734375,0.02734375,0.0,0.0,0.0,0.0
1034551329,826869,0,1.005859375,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1034552580,826870,0,1.005859375,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1034553831,826871,0,1.00390625,-0.02734375,0.02734375,0.0,0.0,0.0,0.0
1034555082,826872,0,1.005859375,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1034556333,826873,0,1.00390625,-0.02734375,0.025390625,-0.001953125,0.0,0.0,0.0
1034557584,826874,0,1.005859375,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
1034558835,826875,0,1.001953125,-0.02734375,0.025390625,-0.001953125,0.0,0.0,0.0
1034560087,826876,0,1.0078125,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1034561338,826877,0,1.001953125,-0.02734375,0.029296875,0.001953125,0.0,0.0,0.0
1034562590,826878,0,1.001953125,-0.025390625,0.029296875,0.00390625,0.0,0.0,0.0
1034563841,826879,0,0.998046875,-0.025390625,0.021484375,-0.00390625,0.0,0.0,0.0
1034565092,826880,0,1.005859375,-0.033203125,0.0234375,-0.009765625,0.0,0.0,0.0
1034566343,826881,0,1.009765625,-0.02734375,0.029296875,0.001953125,0.0,0.0,0.0
1034567595,826882,0,1.0078125,-0.03125,0.02734375,-0.00390625,0.0,0.0,0.0
1034568845,826883,0,1.0078125,-0.03125,0.02734375,-0.00390625,0.0,0.0,0.0
1034570097,826884,0,1.001953125,-0.02734375,0.029296875,0.001953125,0.0,0.0,0.0
1034571348,826885,0,1.001953125,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1034572600,826886,0,1.009765625,-0.021484375,0.01953125,-0.001953125,0.0,0.0,0.0
1034573850,826887,0,0.998046875,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
1034575101,826888,0,0.9921875,-0.033203125,0.029296875,-0.00390625,0.0,0.0,0.0
1034576351,826889,0,1.01171875,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1034577602,826890,0,1.001953125,-0.02734375,0.02734375,0.0,0.0,0.0,0.0
1034578853,826891,0,1.00390625,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1034580104,826892,0,1.005859375,-0.033203125,0.0234375,-0.009765625,0.0,0.0,0.0
1034581355,826893,0,0.99609375,-0.02734375,0.02734375,0.0,0.0,0.0,0.0
1034582606,826894,0,1.001953125,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1034583857,826895,0,1.001953125,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1034585109,826896,0,1.001953125,-0.029296875,0.02734375,-0.001953125,0.0,0.0,0.0
1034586360,826897,0,1.00390625,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
1034587610,826898,0,0.998046875,-0.033203125,0.029296875,-0.00390625,0.0,0.0,0.0
1034588861,826899,0,1.0078125,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1034590112,826900,0,1.00390625,-0.033203125,0.025390625,-0.0078125,0.0,0.0,0.0
1034591362,826901,0,1.001953125,-0.033203125,0.02734375,-0.005859375,0.0,0.0,0.0
1034592613,826902,0,1.001953125,-0.029296875,0.02734375,-0.001953125,0.0,0.0,0.0
1034593863,826903,0,1.00390625,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
1034595115,826904,0,1.001953125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1034596366,826905,0,0.9921875,-0.029296875,0.029296875,0.0,0.0,0.0,0.0
1034597616,826906,0,1.013671875,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1034598867,826907,0,1.005859375,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1034600117,826908,0,1.0078125,-0.037109375,0.0234375,-0.013671875,0.0,0.0,0.0
1034601367,826909,0,1.0078125,-0.03125,0.03515625,0.00390625,0.0,0.0,0.0
1034602618,826910,0,1.0,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
1034603868,826911,0,1.0,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1034605120,826912,0,1.00390625,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
1034606371,826913,0,1.009765625,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1034607621,826914,0,1.00390625,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1034608873,826915,0,1.001953125,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
1034610123,826916,0,1.005859375,-0.033203125,0.029296875,-0.00390625,0.0,0.0,0.0
1034611373,826917,0,1.005859375,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1034612623,826918,0,1.001953125,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1034613873,826919,0,1.0078125,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
1034615125,826920,0,0.998046875,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1034616376,826921,0,1.005859375,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
