t_us,frame_id,sensor_id,accX,accY,accZ,acc_sum_YZ,magX,magY,magZ
74277931,59201,0,1.001953125,-0.03515625,0.025390625,-0.009765625,0.0,0.0,0.0
74279181,59202,0,1.001953125,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
74280431,59203,0,1.0,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
74281683,59204,0,1.001953125,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
74282933,59205,0,1.00390625,-0.029296875,0.01171875,-0.017578125,0.0,0.0,0.0
74284183,59206,0,1.001953125,-0.02734375,0.015625,-0.01171875,0.0,0.0,0.0
74285434,59207,0,1.005859375,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
74286685,59208,0,1.005859375,-0.033203125,0.005859375,-0.02734375,0.0,0.0,0.0
74287936,59209,0,1.001953125,-0.03125,0.00390625,-0.02734375,0.0,0.0,0.0
74289186,59210,0,1.00390625,-0.029296875,0.01171875,-0.017578125,0.0,0.0,0.0
74290437,59211,0,1.00390625,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
74291687,59212,0,1.0,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
74292937,59213,0,1.005859375,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
74294188,59214,0,1.001953125,-0.02734375,0.01171875,-0.015625,0.0,0.0,0.0
74295440,59215,0,1.00390625,-0.02734375,0.0078125,-0.01953125,0.0,0.0,0.0
74296690,59216,0,1.00390625,-0.02734375,0.013671875,-0.013671875,0.0,0.0,0.0
74297942,59217,0,1.00390625,-0.02734375,0.015625,-0.01171875,0.0,0.0,0.0
74299193,59218,0,1.001953125,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
74300445,59219,0,0.998046875,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
74301695,59220,0,1.013671875,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
74302947,59221,0,1.001953125,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
74304198,59222,0,1.009765625,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
74305450,59223,0,1.00390625,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
74306700,59224,0,1.001953125,-0.029296875,0.009765625,-0.01953125,0.0,0.0,0.0
74307952,59225,0,1.01171875,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
74309203,59226,0,1.0,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
74310454,59227,0,1.00390625,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
74311705,59228,0,1.00390625,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
74312957,59229,0,1.001953125,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
74314207,59230,0,1.001953125,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
74315459,59231,0,1.00390625,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
74316709,59232,0,0.998046875,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
74317959,59233,0,1.0,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
74319209,59234,0,1.00390625,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
74320459,59235,0,1.00390625,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
74321711,59236,0,0.998046875,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
74322961,59237,0,0.994140625,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
74324213,59238,0,1.005859375,-0.02734375,0.015625,-0.01171875,0.0,0.0,0.0
74325464,59239,0,1.0,-0.037109375,0.00390625,-0.033203125,0.0,0.0,0.0
74326715,59240,0,1.005859375,-0.025390625,0.01953125,-0.005859375,0.0,0.0,0.0
74327966,59241,0,1.0078125,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
74329216,59242,0,1.009765625,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
74330467,59243,0,1.0,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
74331718,59244,0,1.0078125,-0.02734375,0.02734375,0.0,0.0,0.0,0.0
74332968,59245,0,1.00390625,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
74334219,59246,0,0.994140625,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
74335470,59247,0,1.0078125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
74336721,59248,0,1.005859375,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
74337971,59249,0,1.001953125,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
74339223,59250,0,1.005859375,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
74340473,59251,0,1.0078125,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
74341723,59252,0,1.0078125,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
74342975,59253,0,1.001953125,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
74344226,59254,0,1.001953125,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
74345476,59255,0,1.001953125,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
74346728,59256,0,1.0,-0.025390625,0.017578125,-0.0078125,0.0,0.0,0.0
74347979,59257,0,1.009765625,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
74349229,59258,0,1.009765625,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
74350481,59259,0,1.0078125,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
74351731,59260,0,1.0078125,-0.02734375,0.0078125,-0.01953125,0.0,0.0,0.0
74352981,59261,0,1.005859375,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
74354232,59262,0,1.001953125,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
74355483,59263,0,0.998046875,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
74356734,59264,0,1.01171875,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
74357986,59265,0,1.00390625,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
74359236,59266,0,1.005859375,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
74360486,59267,0,1.00390625,-0.02734375,0.005859375,-0.021484375,0.0,0.0,0.0
74361737,59268,0,0.998046875,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
74362987,59269,0,1.0078125,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
74364238,59270,0,1.001953125,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
74365489,59271,0,1.001953125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
74366740,59272,0,1.0078125,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
74367991,59273,0,1.001953125,-0.02734375,0.015625,-0.01171875,0.0,0.0,0.0
74369241,59274,0,0.998046875,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
74370492,59275,0,1.005859375,-0.03125,0.009765625,-0.021484375,0.0,0.0,0.0
74371744,59276,0,1.005859375,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
74372994,59277,0,1.001953125,-0.02734375,0.013671875,-0.013671875,0.0,0.0,0.0
74374245,59278,0,1.001953125,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
74375496,59279,0,1.0,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
74376747,59280,0,1.0078125,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
74377998,59281,0,1.005859375,-0.029296875,0.01171875,-0.017578125,0.0,0.0,0.0
74379249,59282,0,0.998046875,-0.02734375,0.01171875,-0.015625,0.0,0.0,0.0
74380499,59283,0,1.009765625,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
74381751,59284,0,1.0078125,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
74383002,59285,0,1.0078125,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
74384253,59286,0,0.9921875,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
74385503,59287,0,1.005859375,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
74386755,59288,0,1.001953125,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
74388005,59289,0,0.998046875,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
74389256,59290,0,1.001953125,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
74390506,59291,0,0.994140625,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
74391757,59292,0,0.99609375,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
74393008,59293,0,1.001953125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
74394258,59294,0,1.0078125,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
74395508,59295,0,1.0,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
74396759,59296,0,1.005859375,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
74398009,59297,0,1.001953125,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
74399259,59298,0,1.0078125,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
74400510,59299,0,1.001953125,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
74401762,59300,0,1.00390625,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
74403012,59301,0,1.005859375,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
74404271,59302,0,1.005859375,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
74405521,59303,0,1.005859375,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
74406773,59304,0,1.009765625,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
74408023,59305,0,1.0078125,-0.02734375,0.013671875,-0.013671875,0.0,0.0,0.0
74409274,59306,0,1.009765625,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
74410525,59307,0,1.00390625,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
74411776,59308,0,1.001953125,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
74413026,59309,0,1.00390625,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
74414276,59310,0,0.998046875,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
74415527,59311,0,0.998046875,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
74416778,59312,0,1.001953125,-0.02734375,0.01171875,-0.015625,0.0,0.0,0.0
74418029,59313,0,1.005859375,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
74419280,59314,0,1.001953125,-0.029296875,0.009765625,-0.01953125,0.0,0.0,0.0
74420531,59315,0,1.005859375,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
74421783,59316,0,1.005859375,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
74423034,59317,0,1.005859375,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
74424286,59318,0,1.0,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
74425537,59319,0,1.005859375,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
74426789,59320,0,1.00390625,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
74428039,59321,0,1.005859375,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
74429289,59322,0,1.005859375,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
74430541,59323,0,1.001953125,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
74431792,59324,0,1.009765625,-0.03125,-0.0390625,-0.0703125,0.0,0.0,0.0
74433044,59325,0,1.005859375,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
74434294,59326,0,1.013671875,-0.025390625,0.01171875,-0.013671875,0.0,0.0,0.0
74435544,59327,0,1.00390625,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
74436795,59328,0,1.0,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
74438045,59329,0,1.009765625,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
74439295,59330,0,1.0078125,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
74440546,59331,0,1.00390625,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
74441797,59332,0,1.0078125,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
74443048,59333,0,1.005859375,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
74444299,59334,0,0.998046875,-0.029296875,0.01171875,-0.017578125,0.0,0.0,0.0
74445550,59335,0,1.001953125,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
74446800,59336,0,1.001953125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
74448052,59337,0,1.00390625,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
74449303,59338,0,1.00390625,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
74450554,59339,0,1.0,-0.02734375,0.01171875,-0.015625,0.0,0.0,0.0
74451805,59340,0,1.001953125,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
74453057,59341,0,1.001953125,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
74454308,59342,0,1.0,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
74455560,59343,0,1.00390625,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
74456811,59344,0,1.009765625,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
74458063,59345,0,0.998046875,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
74459314,59346,0,1.0078125,-0.02734375,0.01171875,-0.015625,0.0,0.0,0.0
74460565,59347,0,1.0,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
74461816,59348,0,1.005859375,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
74463066,59349,0,1.00390625,-0.02734375,0.015625,-0.01171875,0.0,0.0,0.0
74464318,59350,0,1.005859375,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
74465569,59351,0,1.0078125,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
74466819,59352,0,1.001953125,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
74468070,59353,0,0.998046875,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
74469321,59354,0,1.001953125,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
74470572,59355,0,1.0078125,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
74471823,59356,0,1.001953125,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
74473074,59357,0,1.005859375,-0.02734375,0.013671875,-0.013671875,0.0,0.0,0.0
74474325,59358,0,0.998046875,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
74475575,59359,0,1.001953125,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
74476825,59360,0,1.00390625,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
74478076,59361,0,1.001953125,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
74479326,59362,0,1.005859375,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
74480577,59363,0,1.00390625,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
74481828,59364,0,1.009765625,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
74483078,59365,0,1.00390625,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
74484329,59366,0,1.005859375,-0.033203125,0.009765625,-0.0234375,0.0,0.0,0.0
74485581,59367,0,1.001953125,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
74486833,59368,0,0.99609375,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
74488083,59369,0,1.013671875,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
74489333,59370,0,1.001953125,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
74490584,59371,0,1.009765625,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
74491835,59372,0,1.005859375,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
74493085,59373,0,1.0078125,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
74494336,59374,0,1.001953125,-0.03125,0.017578125,-0.013671875,0.0,0.0,23364622090240.0
74496838,59376,0,0.998046875,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
74498090,59377,0,0.998046875,-0.025390625,0.017578125,-0.0078125,0.0,0.0,0.0
74499341,59378,0,1.00390625,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
74500592,59379,0,1.005859375,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
74501844,59380,0,1.005859375,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
74503095,59381,0,1.0078125,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
74504346,59382,0,1.005859375,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
74505597,59383,0,1.001953125,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
74506849,59384,0,1.001953125,-0.025390625,0.021484375,-0.00390625,0.0,0.0,0.0
74508099,59385,0,1.01171875,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
74509351,59386,0,1.001953125,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
74510602,59387,0,1.009765625,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
74511854,59388,0,1.0078125,-0.03125,0.029296875,-0.001953125,0.0,0.0,0.0
74513104,59389,0,1.0,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
74514354,59390,0,0.998046875,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
74515605,59391,0,0.994140625,-0.025390625,0.017578125,-0.0078125,0.0,0.0,0.0
74516855,59392,0,0.998046875,-0.029296875,0.01171875,-0.017578125,0.0,0.0,0.0
74518107,59393,0,1.013671875,-0.02734375,0.013671875,-0.013671875,0.0,0.0,0.0
74519358,59394,0,1.00390625,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
74520609,59395,0,1.001953125,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
74521859,59396,0,1.001953125,-0.029296875,0.009765625,-0.01953125,0.0,0.0,0.0
74523111,59397,0,1.005859375,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
74524362,59398,0,1.0,-0.02734375,0.013671875,-0.013671875,0.0,0.0,0.0
74525613,59399,0,0.99609375,-0.025390625,0.01953125,-0.005859375,0.0,0.0,0.0
74526865,59400,0,1.00390625,-0.03125,0.009765625,-0.021484375,0.0,0.0,0.0
74528115,59401,0,1.0,-0.025390625,0.013671875,-0.01171875,0.0,0.0,0.0
74529365,59402,0,1.001953125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
74530617,59403,0,1.001953125,-0.02734375,0.013671875,-0.013671875,0.0,0.0,0.0
74531867,59404,0,0.998046875,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
74533118,59405,0,1.00390625,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
74534369,59406,0,1.00390625,-0.02734375,0.01171875,-0.015625,0.0,0.0,0.0
74535620,59407,0,1.001953125,-0.029296875,0.009765625,-0.01953125,0.0,0.0,0.0
74536871,59408,0,1.00390625,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
74538123,59409,0,0.99609375,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
74539374,59410,0,1.001953125,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
74540624,59411,0,1.013671875,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
74541875,59412,0,1.013671875,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
74543125,59413,0,1.013671875,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
74544375,59414,0,1.005859375,-0.02734375,0.0078125,-0.01953125,0.0,0.0,0.0
74545626,59415,0,1.0078125,-0.033203125,0.005859375,-0.02734375,0.0,0.0,0.0
74546877,59416,0,1.001953125,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
74548129,59417,0,1.001953125,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
74549380,59418,0,1.001953125,-0.029296875,0.01171875,-0.017578125,0.0,0.0,0.0
74550630,59419,0,0.99609375,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
74551881,59420,0,0.998046875,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
74553133,59421,0,1.0078125,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
74554384,59422,0,1.005859375,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
74555634,59423,0,1.001953125,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
74556886,59424,0,1.005859375,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
74558136,59425,0,1.005859375,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
74559386,59426,0,1.0,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
74560638,59427,0,1.001953125,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
74561888,59428,0,1.0078125,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
74563139,59429,0,1.0,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
74564391,59430,0,1.013671875,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
74565641,59431,0,1.0078125,-0.02734375,0.015625,-0.01171875,0.0,0.0,0.0
74566892,59432,0,1.013671875,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
74568142,59433,0,0.998046875,-0.02734375,0.009765625,-0.017578125,0.0,0.0,0.0
74569393,59434,0,0.994140625,-0.025390625,0.015625,-0.009765625,0.0,0.0,0.0
74570645,59435,0,1.001953125,-0.03125,0.009765625,-0.021484375,0.0,0.0,0.0
74571895,59436,0,1.0,-0.03125,0.009765625,-0.021484375,0.0,0.0,0.0
74573147,59437,0,1.01171875,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
74574397,59438,0,1.001953125,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
74575649,59439,0,1.001953125,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
74576899,59440,0,1.001953125,-0.033203125,0.0078125,-0.025390625,0.0,0.0,0.0
74578149,59441,0,0.99609375,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
74579399,59442,0,1.0,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
74580650,59443,0,1.001953125,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
74581902,59444,0,1.005859375,-0.03125,0.009765625,-0.021484375,0.0,0.0,0.0
74583153,59445,0,1.0078125,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
74584404,59446,0,1.0078125,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
74585654,59447,0,1.009765625,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
74586904,59448,0,0.998046875,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
74588155,59449,0,0.998046875,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
74589407,59450,0,1.001953125,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
74590657,59451,0,1.0078125,-0.025390625,0.01953125,-0.005859375,0.0,0.0,0.0
74591909,59452,0,1.017578125,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
74593159,59453,0,1.005859375,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
74594409,59454,0,1.005859375,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
74595661,59455,0,1.005859375,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
74596911,59456,0,1.001953125,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
74598161,59457,0,1.013671875,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
74599411,59458,0,1.001953125,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
74600663,59459,0,1.0,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
74601913,59460,0,1.0078125,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
74603164,59461,0,1.001953125,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
74604415,59462,0,1.005859375,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
74605666,59463,0,1.005859375,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
74606916,59464,0,1.005859375,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
74608167,59465,0,1.005859375,-0.041015625,0.01171875,-0.029296875,0.0,0.0,0.0
74609417,59466,0,1.0,-0.044921875,0.0078125,-0.037109375,0.0,0.0,0.0
74610668,59467,0,1.001953125,-0.064453125,-0.005859375,-0.0703125,0.0,0.0,0.0
74611920,59468,0,1.0,-0.060546875,-0.00390625,-0.064453125,0.0,0.0,0.0
74613171,59469,0,1.0,-0.041015625,0.005859375,-0.03515625,0.0,0.0,0.0
74614421,59470,0,1.005859375,-0.041015625,0.01171875,-0.029296875,0.0,0.0,0.0
74615672,59471,0,1.00390625,-0.0390625,0.009765625,-0.029296875,0.0,0.0,0.0
74616924,59472,0,0.9921875,-0.041015625,0.01171875,-0.029296875,0.0,0.0,0.0
74618174,59473,0,0.998046875,-0.044921875,0.01171875,-0.033203125,0.0,0.0,0.0
74619425,59474,0,1.0,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
74620677,59475,0,0.99609375,-0.046875,0.0078125,-0.0390625,0.0,0.0,0.0
74621927,59476,0,0.998046875,-0.0546875,0.001953125,-0.052734375,0.0,0.0,0.0
74623177,59477,0,1.00390625,-0.0546875,0.0078125,-0.046875,0.0,0.0,0.0
74624429,59478,0,0.998046875,-0.064453125,-0.009765625,-0.07421875,0.0,0.0,0.0
74625679,59479,0,0.98828125,-0.08203125,-0.017578125,-0.099609375,0.0,0.0,0.0
