t_us,frame_id,sensor_id,accX,accY,accZ,acc_sum_YZ,magX,magY,magZ
50973728,40571,0,1.005859375,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
50974979,40572,0,1.005859375,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
50976229,40573,0,1.009765625,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
50977481,40574,0,0.994140625,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
50978731,40575,0,1.001953125,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
50979981,40576,0,1.0,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
50981232,40577,0,1.009765625,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
50982483,40578,0,0.998046875,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
50983734,40579,0,0.998046875,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
50984986,40580,0,0.998046875,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
50986236,40581,0,1.001953125,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
50987486,40582,0,1.00390625,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
50988737,40583,0,0.998046875,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
50989987,40584,0,1.0,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
50991238,40585,0,1.00390625,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
50992489,40586,0,1.0078125,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
50993740,40587,0,0.99609375,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
50994991,40588,0,1.0,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
50996241,40589,0,1.0078125,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
50997492,40590,0,1.0078125,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
50998744,40591,0,1.0,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
50999994,40592,0,1.005859375,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
51001245,40593,0,0.998046875,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
51002496,40594,0,0.99609375,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
51003747,40595,0,1.001953125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
51004998,40596,0,1.00390625,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
51006249,40597,0,1.001953125,-0.033203125,0.025390625,-0.0078125,0.0,0.0,0.0
51007499,40598,0,0.994140625,-0.025390625,0.01953125,-0.005859375,0.0,0.0,0.0
51008751,40599,0,1.00390625,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
51010002,40600,0,1.00390625,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
51011253,40601,0,1.0,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
51012503,40602,0,0.99609375,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
51013755,40603,0,0.99609375,-0.025390625,0.013671875,-0.01171875,0.0,0.0,0.0
51015005,40604,0,1.0,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
51016256,40605,0,1.0078125,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
51017506,40606,0,1.0078125,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
51018757,40607,0,1.0078125,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
51020008,40608,0,1.0078125,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
51021258,40609,0,1.001953125,-0.0234375,0.01953125,-0.00390625,0.0,0.0,0.0
51022508,40610,0,1.013671875,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
51023759,40611,0,1.01171875,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
51025009,40612,0,1.0,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
51026259,40613,0,1.00390625,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
51027510,40614,0,1.01171875,-0.029296875,0.01171875,-0.017578125,0.0,0.0,0.0
51028762,40615,0,1.0078125,-0.025390625,0.013671875,-0.01171875,0.0,0.0,0.0
51030012,40616,0,1.005859375,-0.029296875,0.01171875,-0.017578125,0.0,0.0,0.0
51031271,40617,0,1.01171875,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
51032521,40618,0,1.0078125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
51033773,40619,0,1.005859375,-0.02734375,0.015625,-0.01171875,0.0,0.0,0.0
51035023,40620,0,1.0,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
51036274,40621,0,0.998046875,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
51037525,40622,0,1.005859375,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
51038776,40623,0,1.00390625,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
51040026,40624,0,1.0,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
51041276,40625,0,1.00390625,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
51042527,40626,0,1.0078125,-0.025390625,0.021484375,-0.00390625,0.0,0.0,0.0
51043778,40627,0,1.001953125,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
51045029,40628,0,1.005859375,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
51046280,40629,0,1.0,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
51047531,40630,0,1.0,-0.025390625,0.01953125,-0.005859375,0.0,0.0,0.0
51048783,40631,0,1.001953125,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
51050034,40632,0,1.001953125,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
51051286,40633,0,1.0078125,-0.033203125,0.025390625,-0.0078125,0.0,0.0,0.0
51052537,40634,0,1.001953125,-0.033203125,0.0234375,-0.009765625,0.0,0.0,0.0
51053789,40635,0,1.00390625,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
51055039,40636,0,1.00390625,-0.0234375,0.021484375,-0.001953125,0.0,0.0,0.0
51056289,40637,0,1.009765625,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
51057541,40638,0,0.998046875,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
51058792,40639,0,1.001953125,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
51060044,40640,0,1.00390625,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
51061294,40641,0,1.009765625,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
51062544,40642,0,1.009765625,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
51063795,40643,0,1.0078125,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
51065045,40644,0,1.001953125,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
51066295,40645,0,1.001953125,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
51067546,40646,0,0.998046875,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
51068797,40647,0,1.001953125,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
51070048,40648,0,1.001953125,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
51071299,40649,0,0.998046875,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
51072550,40650,0,1.001953125,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
51073800,40651,0,1.0,-0.033203125,0.0234375,-0.009765625,0.0,0.0,0.0
51075052,40652,0,1.0078125,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
51076303,40653,0,1.0,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
51077554,40654,0,1.001953125,-0.033203125,0.029296875,-0.00390625,0.0,0.0,0.0
51078805,40655,0,1.001953125,-0.033203125,0.009765625,-0.0234375,0.0,0.0,0.0
51080057,40656,0,1.0,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
51081308,40657,0,1.00390625,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
51082560,40658,0,1.01171875,-0.0234375,0.021484375,-0.001953125,0.0,0.0,0.0
51083811,40659,0,1.0,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
51085063,40660,0,1.009765625,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
51086314,40661,0,1.005859375,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
51087565,40662,0,1.005859375,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
51088816,40663,0,1.00390625,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
51090066,40664,0,1.0,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
51091318,40665,0,1.00390625,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
51092569,40666,0,0.998046875,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
51093819,40667,0,1.005859375,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
51095070,40668,0,0.998046875,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
51096321,40669,0,1.009765625,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
51097572,40670,0,1.00390625,-0.029296875,0.01171875,-0.017578125,0.0,0.0,0.0
51098823,40671,0,0.998046875,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
51100074,40672,0,1.001953125,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
51101325,40673,0,1.005859375,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
51102575,40674,0,1.0078125,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
51103825,40675,0,1.009765625,-0.029296875,0.009765625,-0.01953125,0.0,0.0,0.0
51105076,40676,0,1.005859375,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
51106326,40677,0,0.994140625,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
51107577,40678,0,1.015625,-0.02734375,0.013671875,-0.013671875,0.0,0.0,0.0
51108828,40679,0,1.001953125,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
51110078,40680,0,1.005859375,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
51111329,40681,0,1.001953125,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
51112581,40682,0,1.00390625,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
51113833,40683,0,1.00390625,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
51115083,40684,0,0.998046875,-0.02734375,0.015625,-0.01171875,0.0,0.0,0.0
51116333,40685,0,1.0,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
51117584,40686,0,1.00390625,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
51118835,40687,0,1.0,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
51120085,40688,0,1.001953125,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
51121336,40689,0,1.001953125,-0.029296875,0.01171875,-0.017578125,0.0,0.0,0.0
51122587,40690,0,1.0078125,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
51123838,40691,0,1.001953125,-0.02734375,0.01171875,-0.015625,0.0,0.0,0.0
51125090,40692,0,1.0078125,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
51126341,40693,0,1.001953125,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
51127592,40694,0,0.998046875,-0.025390625,0.015625,-0.009765625,0.0,0.0,0.0
51128844,40695,0,0.998046875,-0.025390625,0.017578125,-0.0078125,0.0,0.0,0.0
51130095,40696,0,1.005859375,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
51131346,40697,0,1.001953125,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
51132597,40698,0,1.00390625,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
51133849,40699,0,1.005859375,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
51135099,40700,0,1.00390625,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
51136351,40701,0,1.0,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
51137602,40702,0,1.015625,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
51138854,40703,0,1.005859375,-0.02734375,0.013671875,-0.013671875,0.0,0.0,0.0
51140104,40704,0,1.0078125,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
51141354,40705,0,1.00390625,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
51142605,40706,0,0.998046875,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
51143855,40707,0,1.00390625,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
51145107,40708,0,1.00390625,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
51146358,40709,0,1.0078125,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
51147609,40710,0,1.0,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
51148859,40711,0,1.00390625,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
51150111,40712,0,1.0,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
51151362,40713,0,1.0,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
51152613,40714,0,1.00390625,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
51153865,40715,0,1.005859375,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
51155115,40716,0,0.9921875,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
51156365,40717,0,1.01171875,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
51157617,40718,0,1.00390625,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
51158867,40719,0,0.998046875,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
51160118,40720,0,1.001953125,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
51161369,40721,0,1.005859375,-0.025390625,0.0078125,-0.017578125,0.0,0.0,0.0
51162620,40722,0,0.998046875,-0.021484375,0.017578125,-0.00390625,0.0,0.0,0.0
51163871,40723,0,1.0078125,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
51165123,40724,0,1.0078125,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
51166374,40725,0,1.001953125,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
51167624,40726,0,1.001953125,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
51168875,40727,0,1.00390625,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
51170125,40728,0,1.001953125,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
51171375,40729,0,1.0,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
51172626,40730,0,1.0078125,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
51173877,40731,0,1.00390625,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
51175129,40732,0,1.0078125,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
51176380,40733,0,0.998046875,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
51177630,40734,0,1.0078125,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
51178881,40735,0,1.005859375,-0.02734375,0.013671875,-0.013671875,0.0,0.0,0.0
51180133,40736,0,1.0,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
51181384,40737,0,1.0,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
51182634,40738,0,1.0,-0.033203125,0.0078125,-0.025390625,0.0,0.0,0.0
51183886,40739,0,1.001953125,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
51185136,40740,0,1.001953125,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
51186386,40741,0,1.009765625,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
51187638,40742,0,1.009765625,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
51188888,40743,0,1.0078125,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
51190139,40744,0,1.00390625,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
51191391,40745,0,0.998046875,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
51192641,40746,0,1.005859375,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
51193892,40747,0,1.005859375,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
51195142,40748,0,1.005859375,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
51196393,40749,0,1.005859375,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
51197645,40750,0,1.0078125,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
51198895,40751,0,1.00390625,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
51200147,40752,0,1.001953125,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
51201397,40753,0,1.005859375,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
51202649,40754,0,1.005859375,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
51203899,40755,0,1.005859375,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
51205149,40756,0,0.99609375,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
51206399,40757,0,1.005859375,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
51207650,40758,0,1.00390625,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
51208902,40759,0,1.009765625,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
51210153,40760,0,1.009765625,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
51211404,40761,0,1.001953125,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
51212654,40762,0,1.005859375,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
51213904,40763,0,1.005859375,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
51215155,40764,0,1.005859375,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
51216407,40765,0,1.009765625,-0.03125,0.009765625,-0.021484375,0.0,0.0,0.0
51217657,40766,0,0.99609375,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
51218909,40767,0,1.005859375,-0.033203125,0.0234375,-0.009765625,0.0,0.0,0.0
51220159,40768,0,1.001953125,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
51221409,40769,0,1.001953125,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
51222661,40770,0,0.998046875,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
51223911,40771,0,1.005859375,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
51225161,40772,0,1.00390625,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
51226411,40773,0,1.001953125,-0.029296875,0.009765625,-0.01953125,0.0,0.0,0.0
51227663,40774,0,1.0,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
51228913,40775,0,1.00390625,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
51230164,40776,0,1.00390625,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
51231415,40777,0,1.00390625,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
51232666,40778,0,1.001953125,-0.025390625,0.017578125,-0.0078125,0.0,0.0,0.0
51233916,40779,0,1.0,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
51235167,40780,0,1.0,-0.02734375,0.01171875,-0.015625,0.0,0.0,0.0
51236417,40781,0,1.01171875,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
51237668,40782,0,1.001953125,-0.025390625,0.021484375,-0.00390625,0.0,0.0,0.0
51238920,40783,0,1.005859375,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
51240171,40784,0,1.01171875,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
51241421,40785,0,0.998046875,-0.0234375,0.013671875,-0.009765625,0.0,0.0,0.0
51242672,40786,0,1.005859375,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
51243924,40787,0,1.009765625,-0.02734375,0.01171875,-0.015625,0.0,0.0,0.0
51245174,40788,0,1.00390625,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
51246425,40789,0,1.00390625,-0.02734375,0.015625,-0.01171875,0.0,0.0,0.0
51247677,40790,0,1.005859375,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
51248927,40791,0,1.005859375,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
51250177,40792,0,0.998046875,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
51251429,40793,0,1.001953125,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
51252679,40794,0,0.99609375,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
51253931,40795,0,1.001953125,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
51255181,40796,0,1.00390625,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
51256431,40797,0,1.005859375,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
51257683,40798,0,1.001953125,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
51258933,40799,0,1.005859375,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
51260183,40800,0,1.0,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
51261434,40801,0,1.005859375,-0.0234375,0.01171875,-0.01171875,0.0,0.0,0.0
51262685,40802,0,0.998046875,-0.03125,0.0078125,-0.0234375,0.0,0.0,0.0
51263936,40803,0,1.0078125,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
51265186,40804,0,1.0078125,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
51266437,40805,0,1.001953125,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
51267687,40806,0,1.005859375,-0.033203125,0.025390625,-0.0078125,0.0,0.0,0.0
51268937,40807,0,1.00390625,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
51270188,40808,0,0.998046875,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
51271440,40809,0,0.9921875,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
51272690,40810,0,1.005859375,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
51273942,40811,0,1.001953125,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
51275193,40812,0,1.0,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
51276445,40813,0,1.005859375,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
51277695,40814,0,1.0,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
51278947,40815,0,1.0,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
51280198,40816,0,1.00390625,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
51281450,40817,0,1.005859375,-0.02734375,0.02734375,0.0,0.0,0.0,0.0
51282700,40818,0,1.001953125,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
51283952,40819,0,1.005859375,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
51285203,40820,0,1.0078125,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
51286454,40821,0,1.00390625,-0.02734375,0.025390625,-0.001953125,0.0,0.0,0.0
51287705,40822,0,1.001953125,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
51288957,40823,0,1.0,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
51290207,40824,0,1.00390625,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
51291459,40825,0,1.0078125,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
51292709,40826,0,1.0078125,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
51293959,40827,0,1.005859375,-0.02734375,0.009765625,-0.017578125,0.0,0.0,0.0
51295209,40828,0,1.0078125,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
