t_us,frame_id,sensor_id,accX,accY,accZ,acc_sum_YZ,magX,magY,magZ
46127747,36697,0,1.005859375,-0.03125,0.009765625,-0.021484375,0.0,0.0,0.0
46128998,36698,0,1.00390625,-0.029296875,0.009765625,-0.01953125,0.0,0.0,0.0
46130249,36699,0,1.005859375,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
46131499,36700,0,1.00390625,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
46132751,36701,0,0.99609375,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
46134002,36702,0,1.0078125,-0.029296875,0.001953125,-0.02734375,0.0,0.0,0.0
46135253,36703,0,1.0078125,-0.025390625,0.01171875,-0.013671875,0.0,0.0,0.0
46136503,36704,0,1.005859375,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
46137755,36705,0,1.0,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
46139005,36706,0,1.0078125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
46140256,36707,0,1.005859375,-0.029296875,0.02734375,-0.001953125,0.0,0.0,0.0
46141506,36708,0,1.0078125,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
46142757,36709,0,1.005859375,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
46144008,36710,0,1.00390625,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
46145258,36711,0,1.001953125,-0.03515625,0.0078125,-0.02734375,0.0,0.0,0.0
46146508,36712,0,1.0078125,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
46147759,36713,0,1.00390625,-0.029296875,0.009765625,-0.01953125,0.0,0.0,0.0
46149009,36714,0,1.005859375,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
46150259,36715,0,1.001953125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
46151510,36716,0,1.0078125,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
46152762,36717,0,1.0078125,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
46154012,36718,0,1.0078125,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
46155271,36719,0,1.005859375,-0.025390625,0.015625,-0.009765625,0.0,0.0,0.0
46156521,36720,0,1.00390625,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
46157773,36721,0,1.001953125,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
46159023,36722,0,1.009765625,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
46160274,36723,0,1.005859375,-0.029296875,0.025390625,-0.00390625,0.0,0.0,0.0
46161525,36724,0,1.001953125,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
46162776,36725,0,1.005859375,-0.03125,0.005859375,-0.025390625,0.0,0.0,0.0
46164026,36726,0,1.00390625,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
46165276,36727,0,1.0078125,-0.025390625,0.015625,-0.009765625,0.0,0.0,0.0
46166527,36728,0,1.001953125,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
46167778,36729,0,1.00390625,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
46169029,36730,0,1.005859375,-0.033203125,0.009765625,-0.0234375,0.0,0.0,0.0
46170280,36731,0,1.0,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
46171531,36732,0,1.001953125,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
46172783,36733,0,1.00390625,-0.029296875,0.0078125,-0.021484375,0.0,0.0,0.0
46174034,36734,0,1.0,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
46175286,36735,0,1.00390625,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
46176537,36736,0,1.001953125,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
46177789,36737,0,1.001953125,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
46179039,36738,0,1.001953125,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
46180289,36739,0,1.00390625,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
46181541,36740,0,1.00390625,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
46182792,36741,0,1.00390625,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
46184044,36742,0,1.0078125,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
46185294,36743,0,1.001953125,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
46186544,36744,0,1.009765625,-0.025390625,0.009765625,-0.015625,0.0,0.0,0.0
46187795,36745,0,0.99609375,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
46189045,36746,0,0.998046875,-0.02734375,0.009765625,-0.017578125,0.0,0.0,0.0
46190295,36747,0,1.0078125,-0.03125,0.0078125,-0.0234375,0.0,0.0,0.0
46191546,36748,0,0.998046875,-0.02734375,0.015625,-0.01171875,0.0,0.0,0.0
46192797,36749,0,0.998046875,-0.03125,0.00390625,-0.02734375,0.0,0.0,0.0
46194048,36750,0,1.005859375,-0.03515625,0.0078125,-0.02734375,0.0,0.0,0.0
46195299,36751,0,1.00390625,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
46196550,36752,0,1.005859375,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
46197800,36753,0,1.00390625,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
46199052,36754,0,0.99609375,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
46200303,36755,0,1.0,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
46201554,36756,0,1.005859375,-0.03125,0.009765625,-0.021484375,0.0,0.0,0.0
46202805,36757,0,1.005859375,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
46204057,36758,0,1.00390625,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
46205308,36759,0,1.005859375,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
46206560,36760,0,1.001953125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
46207811,36761,0,1.00390625,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
46209063,36762,0,1.001953125,-0.02734375,0.015625,-0.01171875,0.0,0.0,0.0
46210314,36763,0,1.005859375,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
46211565,36764,0,0.99609375,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
46212816,36765,0,1.00390625,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
46214066,36766,0,0.998046875,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
46215318,36767,0,1.0078125,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
46216569,36768,0,1.01171875,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
46217820,36769,0,1.013671875,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
46219072,36770,0,1.009765625,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
46220322,36771,0,1.00390625,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
46221573,36772,0,0.998046875,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
46222825,36773,0,1.0,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
46224075,36774,0,1.0,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
46225326,36775,0,1.00390625,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
46226577,36776,0,1.0,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
46227828,36777,0,1.00390625,-0.025390625,0.01171875,-0.013671875,0.0,0.0,0.0
46229078,36778,0,1.00390625,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
46230329,36779,0,1.00390625,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
46231581,36780,0,1.0078125,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
46232833,36781,0,0.998046875,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
46234083,36782,0,1.00390625,-0.0234375,0.01953125,-0.00390625,0.0,0.0,0.0
46235333,36783,0,1.00390625,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
46236584,36784,0,1.005859375,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
46237835,36785,0,1.00390625,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
46239085,36786,0,1.01171875,-0.0546875,-0.001953125,-0.056640625,0.0,0.0,0.0
46240336,36787,0,0.998046875,-0.03125,0.00390625,-0.02734375,0.0,0.0,0.0
46241587,36788,0,1.00390625,-0.0234375,0.025390625,0.001953125,0.0,0.0,0.0
46242838,36789,0,1.005859375,-0.0234375,0.01953125,-0.00390625,0.0,0.0,0.0
46244090,36790,0,1.0078125,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
46245341,36791,0,1.005859375,-0.029296875,0.005859375,-0.0234375,0.0,0.0,0.0
46246592,36792,0,0.99609375,-0.029296875,0.0078125,-0.021484375,0.0,0.0,0.0
46247844,36793,0,1.001953125,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
46249095,36794,0,0.998046875,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
46250346,36795,0,0.998046875,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
46251597,36796,0,1.00390625,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
46252849,36797,0,1.001953125,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
46254099,36798,0,1.0078125,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
46255351,36799,0,0.998046875,-0.025390625,0.013671875,-0.01171875,0.0,0.0,0.0
46256602,36800,0,1.00390625,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
46257854,36801,0,1.0,-0.025390625,0.017578125,-0.0078125,0.0,0.0,0.0
46259104,36802,0,1.005859375,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
46260354,36803,0,1.001953125,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
46261605,36804,0,1.009765625,-0.029296875,0.01171875,-0.017578125,0.0,0.0,0.0
46262855,36805,0,1.005859375,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
46264107,36806,0,1.01171875,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
46265358,36807,0,1.009765625,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
46266609,36808,0,0.998046875,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
46267859,36809,0,1.0078125,-0.02734375,0.013671875,-0.013671875,0.0,0.0,0.0
46269111,36810,0,1.009765625,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
46270362,36811,0,0.998046875,-0.0234375,0.015625,-0.0078125,0.0,0.0,0.0
46271613,36812,0,1.001953125,-0.02734375,0.015625,-0.01171875,0.0,0.0,0.0
46272865,36813,0,1.005859375,-0.033203125,0.0078125,-0.025390625,0.0,0.0,0.0
46274115,36814,0,1.001953125,-0.029296875,0.009765625,-0.01953125,0.0,0.0,0.0
46275365,36815,0,1.005859375,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
46276617,36816,0,1.01171875,-0.033203125,0.009765625,-0.0234375,0.0,0.0,0.0
46277867,36817,0,1.001953125,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
46279118,36818,0,0.99609375,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
46280369,36819,0,1.00390625,-0.029296875,0.01171875,-0.017578125,0.0,0.0,0.0
46281620,36820,0,1.009765625,-0.025390625,0.01953125,-0.005859375,0.0,0.0,0.0
46282871,36821,0,1.0,-0.025390625,0.017578125,-0.0078125,0.0,0.0,0.0
46284123,36822,0,1.005859375,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
46285374,36823,0,1.00390625,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
46286624,36824,0,1.0,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
46287875,36825,0,1.0,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
46289125,36826,0,0.998046875,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
46290375,36827,0,1.00390625,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
46291626,36828,0,1.001953125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
46292877,36829,0,1.013671875,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
46294129,36830,0,1.00390625,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
46295380,36831,0,0.994140625,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
46296630,36832,0,1.001953125,-0.03515625,0.0078125,-0.02734375,0.0,0.0,0.0
46297881,36833,0,1.00390625,-0.025390625,0.01953125,-0.005859375,0.0,0.0,0.0
46299133,36834,0,1.013671875,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
46300384,36835,0,1.0078125,-0.025390625,0.017578125,-0.0078125,0.0,0.0,0.0
46301634,36836,0,1.0,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
46302886,36837,0,0.998046875,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
46304136,36838,0,1.0,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
46305386,36839,0,1.0,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
46306638,36840,0,1.009765625,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
46307888,36841,0,1.001953125,-0.029296875,0.01171875,-0.017578125,0.0,0.0,0.0
46309139,36842,0,1.001953125,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
46310391,36843,0,1.0,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
46311641,36844,0,1.00390625,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
46312892,36845,0,1.00390625,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
46314142,36846,0,1.005859375,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
46315393,36847,0,1.001953125,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
46316645,36848,0,0.998046875,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
46317895,36849,0,1.00390625,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
46319147,36850,0,1.001953125,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
46320397,36851,0,1.0,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
46321649,36852,0,1.013671875,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
46322899,36853,0,1.01171875,-0.02734375,0.03125,0.00390625,0.0,0.0,0.0
46324149,36854,0,0.998046875,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
46325399,36855,0,0.99609375,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
46326650,36856,0,1.01171875,-0.021484375,0.025390625,0.00390625,0.0,0.0,0.0
46327902,36857,0,1.00390625,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
46329153,36858,0,1.0,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
46330404,36859,0,1.001953125,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
46331654,36860,0,1.0,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
46332904,36861,0,1.005859375,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
46334155,36862,0,0.998046875,-0.025390625,0.017578125,-0.0078125,0.0,0.0,0.0
46335407,36863,0,1.005859375,-0.03515625,0.0078125,-0.02734375,0.0,0.0,0.0
46336657,36864,0,1.0,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
46337909,36865,0,1.005859375,-0.025390625,0.017578125,-0.0078125,0.0,0.0,0.0
46339159,36866,0,0.998046875,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
46340409,36867,0,1.00390625,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
46341661,36868,0,1.005859375,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
46342911,36869,0,1.0,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
46344161,36870,0,0.998046875,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
46345411,36871,0,1.0078125,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
46346663,36872,0,1.005859375,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
46347913,36873,0,1.0234375,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
46349164,36874,0,0.998046875,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
46350415,36875,0,1.01171875,-0.03125,0.025390625,-0.005859375,0.0,0.0,0.0
46351666,36876,0,1.00390625,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
46352916,36877,0,1.00390625,-0.029296875,0.02734375,-0.001953125,0.0,0.0,0.0
46354167,36878,0,0.994140625,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
46355417,36879,0,1.001953125,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
46356668,36880,0,1.001953125,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
46357920,36881,0,1.001953125,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
46359171,36882,0,1.005859375,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
46360421,36883,0,1.0078125,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
46361672,36884,0,1.005859375,-0.03125,0.00390625,-0.02734375,0.0,0.0,0.0
46362924,36885,0,1.001953125,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
46364174,36886,0,1.0,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
46365425,36887,0,1.0,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
46366677,36888,0,1.009765625,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
46367927,36889,0,0.99609375,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
46369177,36890,0,1.0,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
46370429,36891,0,1.00390625,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
46371679,36892,0,1.001953125,-0.02734375,0.015625,-0.01171875,0.0,0.0,0.0
46372931,36893,0,1.0,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
46374181,36894,0,1.00390625,-0.02734375,0.005859375,-0.021484375,0.0,0.0,0.0
46375431,36895,0,1.001953125,-0.0234375,0.01953125,-0.00390625,0.0,0.0,0.0
46376683,36896,0,1.00390625,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
46377933,36897,0,1.001953125,-0.029296875,0.0078125,-0.021484375,0.0,0.0,0.0
46379183,36898,0,1.01171875,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
46380434,36899,0,1.00390625,-0.033203125,0.009765625,-0.0234375,0.0,0.0,0.0
46381685,36900,0,1.00390625,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
46382936,36901,0,0.99609375,-0.0234375,0.021484375,-0.001953125,0.0,0.0,0.0
46384186,36902,0,1.00390625,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
46385437,36903,0,1.0078125,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
46386687,36904,0,1.005859375,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
46387937,36905,0,1.0,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
46389188,36906,0,1.00390625,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
46390440,36907,0,1.0078125,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
46391690,36908,0,1.0,-0.029296875,0.01171875,-0.017578125,0.0,0.0,0.0
46392942,36909,0,1.001953125,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
46394193,36910,0,1.0,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
46395445,36911,0,1.0,-0.0234375,0.013671875,-0.009765625,0.0,0.0,0.0
46396695,36912,0,1.005859375,-0.029296875,0.009765625,-0.01953125,0.0,0.0,0.0
46397947,36913,0,1.0078125,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
46399198,36914,0,0.998046875,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
46400450,36915,0,1.0078125,-0.029296875,0.01171875,-0.017578125,0.0,0.0,0.0
46401700,36916,0,1.001953125,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
46402952,36917,0,1.001953125,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
46404203,36918,0,1.00390625,-0.02734375,0.015625,-0.01171875,0.0,0.0,0.0
46405454,36919,0,1.005859375,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
46406705,36920,0,1.017578125,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
46407957,36921,0,1.001953125,-0.029296875,0.01171875,-0.017578125,0.0,0.0,0.0
46409207,36922,0,1.009765625,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
46410459,36923,0,1.0078125,-0.02734375,0.013671875,-0.013671875,0.0,0.0,0.0
46411709,36924,0,1.0,-0.02734375,0.013671875,-0.013671875,0.0,0.0,0.0
46412959,36925,0,1.001953125,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
46414209,36926,0,0.998046875,-0.02734375,0.015625,-0.01171875,0.0,0.0,0.0
46415459,36927,0,1.0078125,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
46416711,36928,0,1.001953125,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
46417961,36929,0,1.0,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
46419213,36930,0,1.009765625,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
46420464,36931,0,1.001953125,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
46421715,36932,0,1.00390625,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
46422966,36933,0,1.0078125,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
46424216,36934,0,1.001953125,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
46425467,36935,0,1.0078125,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
46426718,36936,0,0.998046875,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
46427968,36937,0,1.005859375,-0.025390625,0.013671875,-0.01171875,0.0,0.0,0.0
46429219,36938,0,1.005859375,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
46430470,36939,0,1.00390625,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
46431721,36940,0,1.009765625,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
46432971,36941,0,1.001953125,-0.025390625,0.017578125,-0.0078125,0.0,0.0,0.0
46434223,36942,0,1.005859375,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
