t_us,frame_id,sensor_id,accX,accY,accZ,acc_sum_YZ,magX,magY,magZ
1720594387,1375282,0,1.009765625,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1720595638,1375283,0,0.994140625,-0.0078125,0.00390625,-0.00390625,0.0,0.0,0.0
1720596889,1375284,0,1.005859375,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1720598140,1375285,0,1.00390625,0.00390625,0.00390625,0.0078125,0.0,0.0,0.0
1720599392,1375286,0,1.00390625,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1720600642,1375287,0,1.0,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1720601894,1375288,0,1.001953125,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1720603145,1375289,0,1.00390625,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1720604395,1375290,0,1.001953125,0.00390625,0.001953125,0.005859375,0.0,0.0,0.0
1720605646,1375291,0,1.005859375,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1720606898,1375292,0,1.00390625,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1720608149,1375293,0,1.0,0.0,-0.00390625,-0.00390625,0.0,0.0,0.0
1720609400,1375294,0,1.00390625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1720610651,1375295,0,1.0078125,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1720611902,1375296,0,1.005859375,0.0,0.0,0.0,0.0,0.0,0.0
1720613154,1375297,0,1.00390625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1720614405,1375298,0,1.005859375,0.00390625,-0.001953125,0.001953125,0.0,0.0,0.0
1720615657,1375299,0,0.99609375,0.001953125,0.0,0.001953125,0.0,0.0,0.0
1720616907,1375300,0,1.0078125,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1720618158,1375301,0,1.0078125,-0.009765625,-0.001953125,-0.01171875,0.0,0.0,0.0
1720619409,1375302,0,0.998046875,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1720620660,1375303,0,1.0078125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1720621911,1375304,0,1.0078125,0.001953125,0.00390625,0.005859375,0.0,0.0,0.0
1720623161,1375305,0,1.001953125,0.001953125,-0.001953125,0.0,0.0,0.0,0.0
1720624412,1375306,0,1.005859375,0.0,0.015625,0.015625,0.0,0.0,0.0
1720625664,1375307,0,1.0,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1720626915,1375308,0,1.0,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1720628166,1375309,0,0.99609375,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1720629417,1375310,0,1.005859375,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1720630668,1375311,0,1.0078125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1720631920,1375312,0,1.00390625,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1720633172,1375313,0,0.998046875,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1720634422,1375314,0,1.00390625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1720635673,1375315,0,1.009765625,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1720636924,1375316,0,1.00390625,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1720638174,1375317,0,1.005859375,0.001953125,0.0,0.001953125,0.0,0.0,0.0
1720639425,1375318,0,1.005859375,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1720640676,1375319,0,1.00390625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1720641927,1375320,0,1.001953125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1720643177,1375321,0,1.009765625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1720644427,1375322,0,1.0,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1720645679,1375323,0,1.0078125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1720646929,1375324,0,1.001953125,0.00390625,0.005859375,0.009765625,0.0,0.0,0.0
1720648179,1375325,0,1.0078125,0.0,0.0,0.0,0.0,0.0,0.0
1720649431,1375326,0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.0
1720650681,1375327,0,1.0,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1720651932,1375328,0,1.00390625,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1720653182,1375329,0,1.005859375,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1720654432,1375330,0,1.001953125,0.001953125,0.005859375,0.0078125,0.0,0.0,0.0
1720655684,1375331,0,1.009765625,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1720656934,1375332,0,1.00390625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1720658184,1375333,0,1.0078125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1720659436,1375334,0,0.998046875,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1720660686,1375335,0,1.00390625,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1720661937,1375336,0,0.99609375,-0.009765625,0.00390625,-0.005859375,0.0,0.0,0.0
1720663188,1375337,0,1.0078125,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1720664439,1375338,0,1.00390625,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1720665691,1375339,0,1.001953125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1720666942,1375340,0,1.005859375,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1720668192,1375341,0,1.0078125,-0.0078125,0.00390625,-0.00390625,0.0,0.0,0.0
1720669443,1375342,0,1.005859375,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1720670695,1375343,0,1.00390625,-0.005859375,0.0,-0.005859375,0.0,0.0,0.0
1720671945,1375344,0,1.00390625,0.005859375,0.005859375,0.01171875,0.0,0.0,0.0
1720673197,1375345,0,1.009765625,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1720674447,1375346,0,1.00390625,-0.0078125,0.00390625,-0.00390625,0.0,0.0,0.0
1720675698,1375347,0,0.99609375,0.001953125,0.0078125,0.009765625,0.0,0.0,0.0
1720676949,1375348,0,1.001953125,0.001953125,0.005859375,0.0078125,0.0,0.0,0.0
1720678200,1375349,0,0.994140625,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1720679451,1375350,0,0.998046875,-0.001953125,-0.00390625,-0.005859375,0.0,0.0,0.0
1720680702,1375351,0,1.00390625,0.0,0.0,0.0,0.0,0.0,0.0
1720681954,1375352,0,1.0,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1720683204,1375353,0,1.00390625,0.0,0.0,0.0,0.0,0.0,0.0
1720684455,1375354,0,1.0,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1720685707,1375355,0,1.00390625,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1720686957,1375356,0,1.005859375,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1720688207,1375357,0,1.005859375,-0.001953125,-0.0078125,-0.009765625,0.0,0.0,0.0
1720689459,1375358,0,0.99609375,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1720690709,1375359,0,0.998046875,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1720691960,1375360,0,0.99609375,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1720693210,1375361,0,1.00390625,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1720694461,1375362,0,1.005859375,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1720695712,1375363,0,0.998046875,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1720696962,1375364,0,1.001953125,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1720698212,1375365,0,1.001953125,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1720699463,1375366,0,1.00390625,-0.001953125,-0.00390625,-0.005859375,0.0,0.0,0.0
1720700713,1375367,0,1.009765625,0.00390625,-0.013671875,-0.009765625,0.0,0.0,0.0
1720701965,1375368,0,1.0,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1720703216,1375369,0,1.001953125,0.00390625,0.001953125,0.005859375,0.0,0.0,0.0
1720704468,1375370,0,1.005859375,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1720705718,1375371,0,1.013671875,-0.005859375,0.0,-0.005859375,0.0,0.0,0.0
1720706970,1375372,0,1.001953125,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1720708221,1375373,0,0.994140625,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1720709471,1375374,0,1.0,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1720710722,1375375,0,1.005859375,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1720711973,1375376,0,1.001953125,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1720713225,1375377,0,1.005859375,-0.001953125,-0.00390625,-0.005859375,0.0,0.0,0.0
1720714477,1375378,0,1.0,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1720715728,1375379,0,1.005859375,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1720716978,1375380,0,1.0,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1720718229,1375381,0,1.005859375,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1720719481,1375382,0,1.0078125,0.001953125,0.01171875,0.013671875,0.0,0.0,0.0
1720720731,1375383,0,1.005859375,0.001953125,0.0078125,0.009765625,0.0,0.0,0.0
1720721982,1375384,0,1.005859375,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1720723233,1375385,0,1.00390625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1720724483,1375386,0,1.00390625,0.0,0.0,0.0,0.0,0.0,0.0
1720725734,1375387,0,1.001953125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1720726984,1375388,0,0.99609375,-0.001953125,0.009765625,0.0078125,0.0,0.0,0.0
1720728235,1375389,0,1.015625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1720729486,1375390,0,1.0,-0.0078125,-0.00390625,-0.01171875,0.0,0.0,0.0
1720730736,1375391,0,1.001953125,-0.00390625,0.0078125,0.00390625,0.0,0.0,0.0
1720731987,1375392,0,1.0,0.001953125,-0.001953125,0.0,0.0,0.0,0.0
1720733238,1375393,0,0.99609375,0.0,0.0,0.0,0.0,0.0,0.0
1720734489,1375394,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1720735739,1375395,0,1.009765625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1720736990,1375396,0,1.009765625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1720738241,1375397,0,1.00390625,0.001953125,0.00390625,0.005859375,0.0,0.0,0.0
1720739492,1375398,0,1.001953125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1720740742,1375399,0,1.005859375,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1720741993,1375400,0,0.998046875,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1720743244,1375401,0,1.005859375,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1720744494,1375402,0,1.005859375,0.001953125,0.0078125,0.009765625,0.0,0.0,0.0
1720745746,1375403,0,1.0,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1720746997,1375404,0,1.0,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1720748248,1375405,0,0.998046875,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1720749499,1375406,0,1.0078125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1720750750,1375407,0,1.01171875,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1720752001,1375408,0,1.00390625,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1720753252,1375409,0,0.9921875,-0.00390625,0.017578125,0.013671875,0.0,0.0,0.0
1720754502,1375410,0,1.001953125,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1720755753,1375411,0,1.005859375,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1720757004,1375412,0,0.998046875,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1720758255,1375413,0,0.9921875,0.001953125,0.01171875,0.013671875,0.0,0.0,0.0
1720759505,1375414,0,1.009765625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1720760756,1375415,0,1.009765625,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1720762008,1375416,0,1.001953125,0.001953125,0.005859375,0.0078125,0.0,0.0,0.0
1720763258,1375417,0,1.001953125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1720764509,1375418,0,1.005859375,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1720765759,1375419,0,1.005859375,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1720767010,1375420,0,1.001953125,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1720768261,1375421,0,1.005859375,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1720769513,1375422,0,1.005859375,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1720770764,1375423,0,1.00390625,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1720772015,1375424,0,1.00390625,0.0,0.0,0.0,0.0,0.0,0.0
1720773270,1375425,0,1.005859375,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1720774521,1375426,0,1.0,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1720775772,1375427,0,1.005859375,0.0,0.0,0.0,0.0,0.0,0.0
1720777024,1375428,0,1.0078125,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1720778275,1375429,0,1.001953125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1720779527,1375430,0,0.998046875,-0.001953125,0.01171875,0.009765625,0.0,0.0,0.0
1720780778,1375431,0,1.00390625,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1720782028,1375432,0,1.0078125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1720783279,1375433,0,1.0078125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1720784530,1375434,0,1.001953125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1720785782,1375435,0,1.00390625,0.0,0.00390625,0.00390625,0.0,0.0,0.0
