t_us,frame_id,sensor_id,accX,accY,accZ,acc_sum_YZ,magX,magY,magZ
1827032855,1460370,0,1.009765625,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1827034107,1460371,0,1.0078125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1827035357,1460372,0,1.005859375,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1827036607,1460373,0,1.00390625,-0.00390625,0.009765625,0.005859375,0.0,0.0,0.0
1827037859,1460374,0,1.005859375,0.001953125,0.00390625,0.005859375,0.0,0.0,0.0
1827039109,1460375,0,1.0078125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1827040361,1460376,0,1.0,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1827041611,1460377,0,1.001953125,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1827042861,1460378,0,1.001953125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1827044113,1460379,0,1.00390625,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1827045364,1460380,0,1.00390625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1827046616,1460381,0,1.00390625,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1827047866,1460382,0,1.01171875,-0.005859375,0.001953125,-0.00390625,0.0,0.0,0.0
1827049118,1460383,0,1.005859375,0.001953125,0.005859375,0.0078125,0.0,0.0,0.0
1827050368,1460384,0,1.00390625,0.00390625,0.009765625,0.013671875,0.0,0.0,0.0
1827051619,1460385,0,1.009765625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1827052869,1460386,0,1.00390625,0.001953125,0.005859375,0.0078125,0.0,0.0,0.0
1827054119,1460387,0,1.005859375,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1827055371,1460388,0,1.0078125,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1827056622,1460389,0,1.0,0.001953125,0.0,0.001953125,0.0,0.0,0.0
1827057874,1460390,0,1.005859375,-0.00390625,0.0078125,0.00390625,0.0,0.0,0.0
1827059124,1460391,0,1.001953125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1827060375,1460392,0,1.0078125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1827061625,1460393,0,1.001953125,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1827062877,1460394,0,1.005859375,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1827064127,1460395,0,1.0078125,-0.005859375,0.005859375,0.0,0.0,0.0,0.0
1827065377,1460396,0,1.00390625,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1827066629,1460397,0,0.998046875,-0.0078125,0.001953125,-0.005859375,0.0,0.0,0.0
1827067879,1460398,0,1.0,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1827069130,1460399,0,1.0,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1827070381,1460400,0,1.00390625,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1827071631,1460401,0,1.00390625,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1827072882,1460402,0,1.0078125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1827074133,1460403,0,1.00390625,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1827075384,1460404,0,1.005859375,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1827076635,1460405,0,1.0078125,0.0,-0.00390625,-0.00390625,0.0,0.0,0.0
1827077885,1460406,0,1.0,-0.00390625,-0.00390625,-0.0078125,0.0,0.0,0.0
1827079136,1460407,0,1.00390625,-0.001953125,-0.00390625,-0.005859375,0.0,0.0,0.0
1827080387,1460408,0,1.015625,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1827081638,1460409,0,1.0078125,0.001953125,0.005859375,0.0078125,0.0,0.0,0.0
1827082889,1460410,0,1.0078125,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1827084140,1460411,0,1.009765625,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1827085392,1460412,0,1.001953125,-0.005859375,0.0078125,0.001953125,0.0,0.0,0.0
1827086642,1460413,0,1.00390625,0.00390625,0.00390625,0.0078125,0.0,0.0,0.0
1827087894,1460414,0,1.00390625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1827089145,1460415,0,1.001953125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1827090395,1460416,0,1.00390625,0.0,0.0,0.0,0.0,0.0,0.0
1827091646,1460417,0,1.005859375,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1827092898,1460418,0,1.005859375,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1827094149,1460419,0,1.001953125,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1827095400,1460420,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1827096651,1460421,0,1.001953125,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1827097902,1460422,0,1.00390625,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1827099154,1460423,0,1.001953125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1827100405,1460424,0,1.00390625,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1827101657,1460425,0,1.001953125,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1827102907,1460426,0,1.001953125,0.00390625,0.0,0.00390625,0.0,0.0,0.0
1827104158,1460427,0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.0
1827105409,1460428,0,1.00390625,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1827106660,1460429,0,1.017578125,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1827107911,1460430,0,1.0078125,0.001953125,0.005859375,0.0078125,0.0,0.0,0.0
1827109161,1460431,0,0.99609375,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1827110412,1460432,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1827111664,1460433,0,1.001953125,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1827112915,1460434,0,1.005859375,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1827114166,1460435,0,1.001953125,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1827115417,1460436,0,1.001953125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1827116668,1460437,0,1.001953125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1827117920,1460438,0,1.005859375,-0.001953125,0.009765625,0.0078125,0.0,0.0,0.0
1827119172,1460439,0,1.009765625,-0.005859375,0.0,-0.005859375,0.0,0.0,0.0
1827120422,1460440,0,1.00390625,-0.005859375,0.001953125,-0.00390625,0.0,0.0,0.0
1827121673,1460441,0,1.0,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1827122924,1460442,0,1.001953125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1827124174,1460443,0,1.00390625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1827125425,1460444,0,1.001953125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1827126676,1460445,0,1.0078125,-0.001953125,0.01171875,0.009765625,0.0,0.0,0.0
1827127927,1460446,0,1.0,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1827129177,1460447,0,1.005859375,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1827130427,1460448,0,1.0,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1827131679,1460449,0,1.001953125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1827132929,1460450,0,1.00390625,0.0,-0.00390625,-0.00390625,0.0,0.0,0.0
1827134179,1460451,0,1.005859375,0.00390625,0.00390625,0.0078125,0.0,0.0,0.0
1827135431,1460452,0,1.017578125,0.00390625,0.0,0.00390625,0.0,0.0,0.0
1827136681,1460453,0,0.99609375,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1827137932,1460454,0,1.0,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1827139182,1460455,0,1.0078125,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1827140432,1460456,0,1.005859375,0.0,0.009765625,0.009765625,0.0,0.0,0.0
1827141684,1460457,0,1.005859375,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1827142934,1460458,0,1.0,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1827144184,1460459,0,1.00390625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1827145436,1460460,0,1.005859375,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1827146686,1460461,0,1.0078125,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1827147937,1460462,0,1.001953125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1827149188,1460463,0,1.0,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1827150439,1460464,0,1.00390625,-0.0078125,-0.001953125,-0.009765625,0.0,0.0,0.0
1827151691,1460465,0,1.001953125,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1827152942,1460466,0,1.00390625,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1827154192,1460467,0,1.00390625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1827155443,1460468,0,1.0078125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1827156695,1460469,0,1.009765625,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1827157945,1460470,0,0.99609375,-0.005859375,0.005859375,0.0,0.0,0.0,0.0
1827159197,1460471,0,1.005859375,-0.005859375,0.013671875,0.0078125,0.0,0.0,0.0
1827160448,1460472,0,1.009765625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1827161698,1460473,0,1.009765625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1827162949,1460474,0,1.00390625,0.00390625,0.0078125,0.01171875,0.0,0.0,0.0
1827164199,1460475,0,0.994140625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1827165449,1460476,0,1.00390625,0.001953125,0.005859375,0.0078125,0.0,0.0,0.0
1827166701,1460477,0,1.005859375,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1827167951,1460478,0,1.00390625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1827169202,1460479,0,1.00390625,0.001953125,0.005859375,0.0078125,0.0,0.0,0.0
1827170453,1460480,0,0.998046875,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1827171704,1460481,0,1.00390625,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1827172954,1460482,0,1.001953125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1827174205,1460483,0,1.0,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1827175457,1460484,0,1.00390625,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1827176707,1460485,0,1.0078125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1827177959,1460486,0,1.0,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1827179209,1460487,0,1.0078125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1827180460,1460488,0,0.998046875,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1827181711,1460489,0,1.00390625,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1827182961,1460490,0,1.00390625,-0.001953125,-0.00390625,-0.005859375,0.0,0.0,0.0
1827184211,1460491,0,1.009765625,-0.001953125,0.01171875,0.009765625,0.0,0.0,0.0
1827185461,1460492,0,1.001953125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1827186712,1460493,0,1.00390625,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1827187962,1460494,0,1.0078125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1827189212,1460495,0,0.99609375,0.0,0.0,0.0,0.0,0.0,0.0
1827190463,1460496,0,1.0,0.0,-0.0078125,-0.0078125,0.0,0.0,0.0
1827191713,1460497,0,1.0,-0.005859375,0.0,-0.005859375,0.0,0.0,0.0
1827192965,1460498,0,1.0078125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1827194216,1460499,0,1.001953125,0.001953125,0.005859375,0.0078125,0.0,0.0,0.0
1827195468,1460500,0,1.00390625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1827196718,1460501,0,1.0,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1827197970,1460502,0,0.998046875,-0.005859375,0.005859375,0.0,0.0,0.0,0.0
1827199221,1460503,0,1.005859375,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1827200471,1460504,0,0.998046875,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1827201722,1460505,0,1.00390625,-0.00390625,0.0078125,0.00390625,0.0,0.0,0.0
1827202973,1460506,0,1.00390625,0.0,0.009765625,0.009765625,0.0,0.0,0.0
1827204225,1460507,0,1.005859375,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1827205477,1460508,0,1.005859375,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1827206728,1460509,0,1.00390625,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1827207978,1460510,0,1.001953125,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1827209229,1460511,0,1.00390625,0.005859375,0.001953125,0.0078125,0.0,0.0,0.0
1827210481,1460512,0,1.0,0.001953125,0.00390625,0.005859375,0.0,0.0,0.0
1827211731,1460513,0,0.998046875,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1827212982,1460514,0,1.005859375,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1827214233,1460515,0,1.00390625,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1827215483,1460516,0,1.005859375,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1827216734,1460517,0,1.001953125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1827217984,1460518,0,1.0078125,0.0,-0.00390625,-0.00390625,0.0,0.0,0.0
1827219235,1460519,0,1.0,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
