t_us,frame_id,sensor_id,accX,accY,accZ,acc_sum_YZ,magX,magY,magZ
1837202859,1468500,0,1.0078125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1837204109,1468501,0,1.0078125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1837205361,1468502,0,1.005859375,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1837206611,1468503,0,1.005859375,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1837207861,1468504,0,1.0078125,0.001953125,0.00390625,0.005859375,0.0,0.0,0.0
1837209113,1468505,0,1.00390625,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1837210364,1468506,0,1.005859375,-0.0078125,0.009765625,0.001953125,0.0,0.0,0.0
1837211616,1468507,0,0.998046875,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1837212866,1468508,0,0.998046875,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1837214118,1468509,0,1.01171875,-0.00390625,0.0078125,0.00390625,0.0,0.0,0.0
1837215368,1468510,0,1.00390625,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1837216619,1468511,0,1.001953125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1837217869,1468512,0,1.01171875,-0.0078125,-0.013671875,-0.021484375,0.0,0.0,0.0
1837219119,1468513,0,1.00390625,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1837220371,1468514,0,1.013671875,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1837221622,1468515,0,1.001953125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1837222874,1468516,0,1.0078125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1837224124,1468517,0,1.0,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1837225375,1468518,0,1.00390625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1837226625,1468519,0,1.00390625,-0.0078125,0.001953125,-0.005859375,0.0,0.0,0.0
1837227877,1468520,0,0.99609375,0.0,0.0,0.0,0.0,0.0,0.0
1837229127,1468521,0,1.001953125,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1837230377,1468522,0,1.00390625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1837231629,1468523,0,0.998046875,-0.005859375,-0.00390625,-0.009765625,0.0,0.0,0.0
1837232879,1468524,0,1.001953125,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1837234130,1468525,0,1.00390625,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1837235381,1468526,0,1.001953125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1837236631,1468527,0,1.0078125,0.001953125,-0.001953125,0.0,0.0,0.0,0.0
1837237882,1468528,0,1.005859375,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1837239133,1468529,0,1.0078125,-0.005859375,0.009765625,0.00390625,0.0,0.0,0.0
1837240384,1468530,0,1.0078125,-0.005859375,-0.001953125,-0.0078125,0.0,0.0,0.0
1837241635,1468531,0,1.0078125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1837242885,1468532,0,0.994140625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1837244136,1468533,0,1.0078125,-0.005859375,-0.005859375,-0.01171875,0.0,0.0,0.0
1837245387,1468534,0,1.00390625,-0.0078125,0.001953125,-0.005859375,0.0,0.0,0.0
1837246638,1468535,0,1.013671875,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1837247889,1468536,0,1.0,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1837249140,1468537,0,1.0,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1837250392,1468538,0,0.998046875,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1837251642,1468539,0,0.998046875,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1837252894,1468540,0,1.005859375,-0.001953125,-0.00390625,-0.005859375,0.0,0.0,0.0
1837254145,1468541,0,1.0078125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1837255395,1468542,0,1.0078125,-0.00390625,0.0078125,0.00390625,0.0,0.0,0.0
1837256646,1468543,0,1.00390625,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1837257898,1468544,0,1.001953125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1837259149,1468545,0,1.00390625,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1837260400,1468546,0,1.005859375,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1837261651,1468547,0,1.001953125,-0.005859375,0.0,-0.005859375,0.0,0.0,0.0
1837262902,1468548,0,1.0,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1837264154,1468549,0,1.005859375,0.0,0.0,0.0,0.0,0.0,0.0
1837265405,1468550,0,1.00390625,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1837266657,1468551,0,1.001953125,-0.001953125,0.01171875,0.009765625,0.0,0.0,0.0
1837267907,1468552,0,1.001953125,-0.005859375,-0.00390625,-0.009765625,0.0,0.0,0.0
1837269158,1468553,0,1.009765625,-0.005859375,0.001953125,-0.00390625,0.0,0.0,0.0
1837270409,1468554,0,1.0078125,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1837271660,1468555,0,1.015625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1837272911,1468556,0,1.001953125,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1837274161,1468557,0,1.0,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1837275412,1468558,0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.0
1837276664,1468559,0,1.001953125,0.0,0.0,0.0,0.0,0.0,0.0
1837277915,1468560,0,1.009765625,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1837279166,1468561,0,1.00390625,0.00390625,0.0,0.00390625,0.0,0.0,0.0
1837280417,1468562,0,1.00390625,-0.00390625,0.0078125,0.00390625,0.0,0.0,0.0
1837281668,1468563,0,1.001953125,-0.001953125,0.001953125,0.0,0.0,0.0,5.603923700015674e+24
1837284172,1468565,0,1.001953125,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1837285422,1468566,0,1.0,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1837286673,1468567,0,1.0078125,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1837287924,1468568,0,1.0078125,0.001953125,0.005859375,0.0078125,0.0,0.0,0.0
1837289174,1468569,0,1.0078125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1837290425,1468570,0,1.009765625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1837291676,1468571,0,1.009765625,-0.005859375,-0.009765625,-0.015625,0.0,0.0,0.0
1837292927,1468572,0,1.005859375,-0.005859375,-0.005859375,-0.01171875,0.0,0.0,0.0
1837294177,1468573,0,0.994140625,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1837295427,1468574,0,1.0078125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1837296679,1468575,0,1.0,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1837297929,1468576,0,1.00390625,-0.00390625,-0.00390625,-0.0078125,0.0,0.0,0.0
1837299179,1468577,0,1.00390625,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1837300431,1468578,0,1.0,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1837301681,1468579,0,1.00390625,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1837302932,1468580,0,1.0,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1837304182,1468581,0,0.994140625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1837305432,1468582,0,1.00390625,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1837306684,1468583,0,1.0,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1837307934,1468584,0,1.0078125,0.0,0.0,0.0,0.0,0.0,0.0
1837309184,1468585,0,1.001953125,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1837310436,1468586,0,1.0078125,0.00390625,-0.001953125,0.001953125,0.0,0.0,0.0
1837311686,1468587,0,0.99609375,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1837312937,1468588,0,1.005859375,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1837314188,1468589,0,1.001953125,-0.005859375,0.001953125,-0.00390625,0.0,0.0,0.0
1837315439,1468590,0,1.0078125,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1837316691,1468591,0,1.00390625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1837317942,1468592,0,1.00390625,0.001953125,0.009765625,0.01171875,0.0,0.0,0.0
1837319192,1468593,0,0.99609375,0.005859375,0.00390625,0.009765625,0.0,0.0,0.0
1837320443,1468594,0,1.0,0.005859375,-0.001953125,0.00390625,0.0,0.0,0.0
1837321695,1468595,0,1.0,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1837322945,1468596,0,1.0078125,-0.001953125,-0.00390625,-0.005859375,0.0,0.0,0.0
1837324197,1468597,0,1.001953125,-0.001953125,-0.005859375,-0.0078125,0.0,0.0,0.0
1837325448,1468598,0,1.00390625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1837326698,1468599,0,0.990234375,0.0,0.0,0.0,0.0,0.0,0.0
1837327949,1468600,0,1.005859375,0.0,0.0,0.0,0.0,0.0,0.0
1837329199,1468601,0,1.001953125,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1837330449,1468602,0,1.0078125,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1837331701,1468603,0,1.00390625,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1837332951,1468604,0,1.001953125,-0.0078125,0.00390625,-0.00390625,0.0,0.0,0.0
1837334202,1468605,0,1.001953125,0.0,-0.00390625,-0.00390625,0.0,0.0,0.0
1837335453,1468606,0,0.998046875,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1837336704,1468607,0,1.0078125,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1837337954,1468608,0,1.00390625,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1837339205,1468609,0,1.001953125,0.0,-0.00390625,-0.00390625,0.0,0.0,0.0
1837340457,1468610,0,1.00390625,0.001953125,-0.00390625,-0.001953125,0.0,0.0,0.0
1837341707,1468611,0,1.0078125,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1837342959,1468612,0,1.009765625,-0.00390625,-0.0078125,-0.01171875,0.0,0.0,0.0
1837344209,1468613,0,1.00390625,0.001953125,0.00390625,0.005859375,0.0,0.0,0.0
1837345460,1468614,0,1.005859375,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1837346711,1468615,0,1.0,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1837347961,1468616,0,0.9921875,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1837349211,1468617,0,1.0,0.0,-0.0078125,-0.0078125,0.0,0.0,0.0
1837350461,1468618,0,0.99609375,0.0,-0.005859375,-0.005859375,0.0,0.0,0.0
1837351712,1468619,0,1.005859375,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1837352962,1468620,0,0.998046875,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1837354212,1468621,0,1.001953125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1837355463,1468622,0,1.001953125,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1837356713,1468623,0,1.00390625,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1837357965,1468624,0,0.998046875,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1837359216,1468625,0,1.0,0.0,0.009765625,0.009765625,0.0,0.0,0.0
1837360468,1468626,0,1.005859375,-0.0078125,-0.001953125,-0.009765625,0.0,0.0,0.0
1837361718,1468627,0,1.00390625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1837362970,1468628,0,1.001953125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1837364221,1468629,0,1.005859375,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1837365471,1468630,0,1.005859375,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1837366722,1468631,0,1.001953125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1837367973,1468632,0,1.009765625,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1837369225,1468633,0,1.005859375,-0.001953125,0.009765625,0.0078125,0.0,0.0,0.0
1837370477,1468634,0,1.001953125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1837371728,1468635,0,1.0,-0.005859375,-0.00390625,-0.009765625,0.0,0.0,0.0
1837372978,1468636,0,1.0078125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1837374229,1468637,0,1.0078125,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1837375481,1468638,0,1.013671875,0.00390625,0.001953125,0.005859375,0.0,0.0,0.0
1837376731,1468639,0,1.001953125,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1837377982,1468640,0,0.99609375,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1837379233,1468641,0,1.0078125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1837380483,1468642,0,1.0,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1837381734,1468643,0,1.00390625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1837382984,1468644,0,1.005859375,0.0,0.0,0.0,0.0,0.0,0.0
1837384235,1468645,0,1.0,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1837385486,1468646,0,1.009765625,0.001953125,0.00390625,0.005859375,0.0,0.0,0.0
1837386736,1468647,0,1.00390625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1837387987,1468648,0,1.00390625,0.0,-0.005859375,-0.005859375,0.0,0.0,0.0
1837389238,1468649,0,1.0,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1837390489,1468650,0,1.001953125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1837391739,1468651,0,0.99609375,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1837392990,1468652,0,1.00390625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1837394241,1468653,0,1.00390625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1837395492,1468654,0,0.998046875,0.001953125,-0.001953125,0.0,0.0,0.0,0.0
1837396742,1468655,0,1.0,-0.0078125,0.0,-0.0078125,0.0,0.0,0.0
1837397993,1468656,0,1.005859375,-0.005859375,0.005859375,0.0,0.0,0.0,0.0
1837399244,1468657,0,1.0078125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1837400494,1468658,0,1.0,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1837401746,1468659,0,1.00390625,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1837402997,1468660,0,0.998046875,-0.005859375,-0.001953125,-0.0078125,0.0,0.0,0.0
1837404248,1468661,0,1.015625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1837405499,1468662,0,1.01171875,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1837406750,1468663,0,1.005859375,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1837408001,1468664,0,1.001953125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1837409252,1468665,0,1.005859375,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1837410502,1468666,0,1.0078125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1837411753,1468667,0,1.001953125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1837413004,1468668,0,1.005859375,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1837414255,1468669,0,1.0078125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1837415505,1468670,0,1.005859375,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1837416756,1468671,0,1.00390625,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1837418008,1468672,0,0.998046875,-0.005859375,-0.00390625,-0.009765625,0.0,0.0,0.0
1837419258,1468673,0,1.001953125,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1837420509,1468674,0,1.00390625,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1837421759,1468675,0,0.998046875,-0.0078125,0.0,-0.0078125,0.0,0.0,0.0
1837423010,1468676,0,1.001953125,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1837424261,1468677,0,1.009765625,-0.001953125,-0.00390625,-0.005859375,0.0,0.0,0.0
1837425513,1468678,0,1.009765625,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1837426764,1468679,0,0.998046875,-0.00390625,0.0078125,0.00390625,0.0,0.0,0.0
1837428015,1468680,0,0.99609375,-0.0078125,0.0078125,0.0,0.0,0.0,0.0
1837429270,1468681,0,0.99609375,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1837430521,1468682,0,0.994140625,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1837431772,1468683,0,1.005859375,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1837433024,1468684,0,1.0078125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1837434275,1468685,0,1.001953125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1837435527,1468686,0,1.00390625,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1837436778,1468687,0,1.0078125,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1837438028,1468688,0,1.001953125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1837439279,1468689,0,1.001953125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1837440530,1468690,0,1.001953125,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1837441782,1468691,0,1.005859375,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1837443032,1468692,0,1.00390625,0.0,0.0,0.0,0.0,0.0,0.0
1837444282,1468693,0,1.001953125,0.001953125,0.0,0.001953125,0.0,0.0,0.0
1837445532,1468694,0,1.001953125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1837446783,1468695,0,1.001953125,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1837448034,1468696,0,1.0078125,0.0,0.0,0.0,0.0,0.0,0.0
1837449285,1468697,0,1.0078125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1837450537,1468698,0,1.0078125,-0.001953125,-0.00390625,-0.005859375,0.0,0.0,0.0
1837451789,1468699,0,1.00390625,0.00390625,0.00390625,0.0078125,0.0,0.0,0.0
1837453039,1468700,0,1.009765625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1837454290,1468701,0,1.009765625,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1837455541,1468702,0,1.0078125,0.00390625,-0.00390625,0.0,0.0,0.0,0.0
1837456792,1468703,0,1.001953125,0.00390625,0.005859375,0.009765625,0.0,0.0,0.0
1837458042,1468704,0,0.998046875,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1837459294,1468705,0,1.009765625,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1837460545,1468706,0,1.005859375,-0.0078125,0.0,-0.0078125,0.0,0.0,0.0
1837461795,1468707,0,1.0078125,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1837463047,1468708,0,1.005859375,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1837464298,1468709,0,1.001953125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1837465549,1468710,0,1.005859375,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1837466800,1468711,0,1.0,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1837468050,1468712,0,1.001953125,0.005859375,-0.00390625,0.001953125,0.0,0.0,0.0
1837469301,1468713,0,1.0078125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1837470552,1468714,0,1.0,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1837471803,1468715,0,1.0078125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1837473053,1468716,0,1.00390625,0.0,0.0,0.0,0.0,0.0,0.0
1837474305,1468717,0,1.00390625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1837475557,1468718,0,1.005859375,0.001953125,-0.001953125,0.0,0.0,0.0,0.0
1837476808,1468719,0,1.009765625,0.0,0.0,0.0,0.0,0.0,0.0
1837478059,1468720,0,1.00390625,0.001953125,0.009765625,0.01171875,0.0,0.0,0.0
1837479310,1468721,0,1.00390625,0.00390625,0.001953125,0.005859375,0.0,0.0,0.0
1837480562,1468722,0,0.998046875,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1837481812,1468723,0,1.0078125,-0.0078125,0.0,-0.0078125,0.0,0.0,0.0
1837483064,1468724,0,1.00390625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1837484314,1468725,0,0.994140625,0.00390625,0.001953125,0.005859375,0.0,0.0,0.0
1837485565,1468726,0,1.001953125,0.00390625,-0.001953125,0.001953125,0.0,0.0,0.0
1837486816,1468727,0,1.0,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1837488066,1468728,0,1.0,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1837489317,1468729,0,1.005859375,0.0,0.0,0.0,0.0,0.0,0.0
1837490569,1468730,0,1.00390625,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1837491819,1468731,0,1.005859375,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1837493070,1468732,0,0.998046875,-0.00390625,-0.001953125,-0.005859375,0.0,0.0,0.0
1837494321,1468733,0,1.005859375,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1837495571,1468734,0,0.998046875,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1837496822,1468735,0,1.001953125,0.001953125,0.00390625,0.005859375,0.0,0.0,0.0
1837498074,1468736,0,1.001953125,0.001953125,-0.001953125,0.0,0.0,0.0,0.0
1837499324,1468737,0,1.005859375,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1837500575,1468738,0,1.001953125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1837501827,1468739,0,1.009765625,-0.0078125,0.0,-0.0078125,0.0,0.0,0.0
1837503077,1468740,0,1.00390625,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1837504328,1468741,0,1.00390625,0.001953125,0.005859375,0.0078125,0.0,0.0,0.0
1837505580,1468742,0,0.998046875,0.00390625,0.009765625,0.013671875,0.0,0.0,0.0
1837506832,1468743,0,1.0078125,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1837508082,1468744,0,1.005859375,-0.0078125,0.0,-0.0078125,0.0,0.0,0.0
1837509333,1468745,0,1.0078125,0.001953125,-0.001953125,0.0,0.0,0.0,0.0
1837510585,1468746,0,1.009765625,0.001953125,0.00390625,0.005859375,0.0,0.0,0.0
1837511835,1468747,0,1.005859375,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1837513086,1468748,0,1.0078125,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1837514338,1468749,0,1.0078125,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1837515589,1468750,0,1.00390625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1837516840,1468751,0,1.0,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
