t_us,frame_id,sensor_id,accX,accY,accZ,acc_sum_YZ,magX,magY,magZ
1871541927,1495951,0,1.009765625,0.0,0.009765625,0.009765625,0.0,0.0,0.0
1871543177,1495952,0,1.0,-0.005859375,0.005859375,0.0,0.0,0.0,0.0
1871544427,1495953,0,1.00390625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1871545679,1495954,0,1.005859375,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1871546929,1495955,0,1.005859375,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1871548179,1495956,0,1.005859375,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1871549431,1495957,0,1.0078125,0.001953125,0.005859375,0.0078125,0.0,0.0,0.0
1871550681,1495958,0,1.005859375,-0.0078125,0.001953125,-0.005859375,0.0,0.0,0.0
1871551932,1495959,0,1.001953125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1871553182,1495960,0,1.005859375,-0.005859375,0.0078125,0.001953125,0.0,0.0,0.0
1871554432,1495961,0,0.99609375,-0.00390625,0.01171875,0.0078125,0.0,0.0,0.0
1871555684,1495962,0,1.0,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1871556934,1495963,0,0.998046875,-0.00390625,0.0078125,0.00390625,0.0,0.0,0.0
1871558184,1495964,0,0.990234375,0.0,0.0,0.0,0.0,0.0,0.0
1871559436,1495965,0,1.01171875,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1871560686,1495966,0,0.998046875,-0.00390625,-0.00390625,-0.0078125,0.0,0.0,0.0
1871561937,1495967,0,1.00390625,0.001953125,0.005859375,0.0078125,0.0,0.0,0.0
1871563188,1495968,0,1.005859375,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1871564439,1495969,0,1.005859375,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1871565691,1495970,0,1.0078125,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1871566942,1495971,0,0.99609375,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1871568192,1495972,0,1.001953125,0.001953125,0.0,0.001953125,0.0,0.0,0.0
1871569443,1495973,0,1.005859375,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1871570695,1495974,0,1.00390625,-0.001953125,-0.00390625,-0.005859375,0.0,0.0,0.0
1871571945,1495975,0,1.00390625,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1871573197,1495976,0,1.005859375,0.0,-0.00390625,-0.00390625,0.0,0.0,0.0
1871574448,1495977,0,1.005859375,-0.00390625,-0.005859375,-0.009765625,0.0,0.0,0.0
1871575698,1495978,0,1.001953125,-0.0078125,0.0078125,0.0,0.0,0.0,0.0
1871576949,1495979,0,1.015625,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1871578199,1495980,0,1.013671875,0.001953125,-0.005859375,-0.00390625,0.0,0.0,0.0
1871579449,1495981,0,0.994140625,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1871580701,1495982,0,1.0078125,-0.005859375,0.001953125,-0.00390625,0.0,0.0,0.0
1871581951,1495983,0,1.005859375,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1871583202,1495984,0,1.001953125,-0.001953125,0.009765625,0.0078125,0.0,0.0,0.0
1871584453,1495985,0,0.99609375,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1871585704,1495986,0,1.01171875,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1871586954,1495987,0,1.005859375,-0.00390625,0.009765625,0.005859375,0.0,0.0,0.0
1871588205,1495988,0,1.001953125,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1871589457,1495989,0,1.0,0.0,-0.00390625,-0.00390625,0.0,0.0,0.0
1871590707,1495990,0,1.0,-0.00390625,0.005859375,0.001953125,0.0,0.0,0.0
1871591959,1495991,0,1.0078125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1871593209,1495992,0,1.00390625,0.001953125,0.0078125,0.009765625,0.0,0.0,0.0
1871594460,1495993,0,1.001953125,0.001953125,0.0078125,0.009765625,0.0,0.0,0.0
1871595711,1495994,0,1.005859375,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1871596961,1495995,0,1.00390625,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1871598211,1495996,0,1.0,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1871599461,1495997,0,0.998046875,0.001953125,0.0,0.001953125,0.0,0.0,0.0
1871600712,1495998,0,0.99609375,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1871601962,1495999,0,1.00390625,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1871603212,1496000,0,1.005859375,-0.001953125,-0.00390625,-0.005859375,0.0,0.0,0.0
1871604463,1496001,0,1.005859375,0.00390625,0.001953125,0.005859375,0.0,0.0,0.0
1871605713,1496002,0,1.009765625,-0.01171875,-0.005859375,-0.017578125,0.0,0.0,0.0
1871606965,1496003,0,1.0078125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1871608216,1496004,0,0.998046875,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1871609468,1496005,0,1.0,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1871610718,1496006,0,1.00390625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1871611970,1496007,0,1.001953125,0.005859375,0.001953125,0.0078125,0.0,0.0,0.0
1871613221,1496008,0,0.99609375,0.0,0.0,0.0,0.0,0.0,0.0
1871614471,1496009,0,1.00390625,-0.001953125,-0.00390625,-0.005859375,0.0,0.0,0.0
1871615722,1496010,0,1.005859375,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1871616973,1496011,0,1.001953125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1871618225,1496012,0,1.005859375,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1871619477,1496013,0,1.00390625,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1871620728,1496014,0,1.00390625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1871621978,1496015,0,1.00390625,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1871623229,1496016,0,1.00390625,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1871624481,1496017,0,1.0,-0.005859375,-0.00390625,-0.009765625,0.0,0.0,0.0
1871625731,1496018,0,1.00390625,0.001953125,0.00390625,0.005859375,0.0,0.0,0.0
1871626982,1496019,0,1.00390625,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1871628233,1496020,0,1.00390625,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1871629483,1496021,0,1.009765625,-0.005859375,0.0078125,0.001953125,0.0,0.0,0.0
1871630735,1496022,0,1.009765625,0.00390625,0.00390625,0.0078125,0.0,0.0,0.0
1871631986,1496023,0,1.0078125,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1871633236,1496024,0,1.0,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1871634486,1496025,0,0.998046875,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1871635737,1496026,0,1.0078125,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1871636987,1496027,0,1.0,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1871638238,1496028,0,1.015625,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1871639489,1496029,0,1.001953125,-0.00390625,0.009765625,0.005859375,0.0,0.0,0.0
1871640740,1496030,0,1.001953125,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1871641990,1496031,0,1.001953125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1871643241,1496032,0,1.00390625,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1871644492,1496033,0,1.0,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1871645742,1496034,0,1.005859375,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1871646993,1496035,0,1.0078125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1871648244,1496036,0,1.0078125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1871649494,1496037,0,1.005859375,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1871650746,1496038,0,1.009765625,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1871651997,1496039,0,1.0078125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1871653248,1496040,0,1.00390625,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1871654499,1496041,0,1.005859375,0.0,0.0,0.0,0.0,0.0,0.0
1871655750,1496042,0,1.0078125,-0.005859375,0.001953125,-0.00390625,0.0,0.0,0.0
1871657001,1496043,0,1.0078125,-0.001953125,0.0,-0.001953125,0.0,0.0,0.0
1871658252,1496044,0,1.00390625,0.00390625,-0.001953125,0.001953125,0.0,0.0,0.0
1871659502,1496045,0,1.0078125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1871660753,1496046,0,1.001953125,0.001953125,-0.005859375,-0.00390625,0.0,0.0,0.0
1871662004,1496047,0,1.0,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1871663255,1496048,0,1.009765625,-0.001953125,0.009765625,0.0078125,0.0,0.0,0.0
1871664505,1496049,0,1.001953125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1871665756,1496050,0,0.998046875,0.001953125,0.0,0.001953125,0.0,0.0,0.0
1871667008,1496051,0,1.00390625,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1871668258,1496052,0,0.998046875,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1871669509,1496053,0,1.001953125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1871670759,1496054,0,1.00390625,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1871672010,1496055,0,1.001953125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1871673261,1496056,0,1.00390625,0.0,0.0,0.0,0.0,0.0,0.0
1871674513,1496057,0,1.0,-0.00390625,0.0078125,0.00390625,0.0,0.0,0.0
1871675764,1496058,0,1.0,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1871677015,1496059,0,1.001953125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1871678270,1496060,0,0.998046875,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1871679521,1496061,0,1.001953125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1871680772,1496062,0,1.0078125,-0.001953125,0.005859375,0.00390625,0.0,0.0,0.0
1871682024,1496063,0,1.001953125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1871683275,1496064,0,0.998046875,0.0,0.0078125,0.0078125,0.0,0.0,0.0
1871684527,1496065,0,1.00390625,-0.00390625,0.0,-0.00390625,0.0,0.0,0.0
1871685778,1496066,0,0.994140625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1871687028,1496067,0,1.00390625,-0.00390625,0.0078125,0.00390625,0.0,0.0,0.0
1871688279,1496068,0,1.0,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1871689530,1496069,0,1.001953125,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1871690782,1496070,0,1.0078125,-0.005859375,0.00390625,-0.001953125,0.0,0.0,0.0
1871692032,1496071,0,1.00390625,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1871693282,1496072,0,1.0078125,0.001953125,0.001953125,0.00390625,0.0,0.0,0.0
1871694532,1496073,0,1.0,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1871695783,1496074,0,1.0078125,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1871697034,1496075,0,1.00390625,0.0,0.01171875,0.01171875,0.0,0.0,0.0
1871698285,1496076,0,1.0078125,0.0,0.0,0.0,0.0,0.0,0.0
1871699537,1496077,0,1.00390625,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1871700789,1496078,0,1.005859375,0.0,0.005859375,0.005859375,0.0,0.0,0.0
1871702039,1496079,0,1.005859375,-0.001953125,0.001953125,0.0,0.0,0.0,0.0
1871703290,1496080,0,1.005859375,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1871704541,1496081,0,1.00390625,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1871705792,1496082,0,1.001953125,-0.001953125,0.0078125,0.005859375,0.0,0.0,0.0
1871707042,1496083,0,1.001953125,-0.005859375,0.009765625,0.00390625,0.0,0.0,0.0
1871708294,1496084,0,1.005859375,-0.001953125,0.013671875,0.01171875,0.0,0.0,0.0
1871709545,1496085,0,1.00390625,-0.00390625,0.0078125,0.00390625,0.0,0.0,0.0
1871710795,1496086,0,0.994140625,-0.0078125,-0.001953125,-0.009765625,0.0,0.0,0.0
1871712047,1496087,0,1.001953125,-0.0078125,0.00390625,-0.00390625,0.0,0.0,0.0
1871713298,1496088,0,1.0078125,0.0,-0.001953125,-0.001953125,0.0,0.0,0.0
1871714549,1496089,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1871715800,1496090,0,1.001953125,0.0,0.001953125,0.001953125,0.0,0.0,0.0
1871717050,1496091,0,1.005859375,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1871718301,1496092,0,1.00390625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1871719552,1496093,0,0.998046875,-0.00390625,0.00390625,0.0,0.0,0.0,0.0
1871720803,1496094,0,1.001953125,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1871722053,1496095,0,1.00390625,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1871723305,1496096,0,1.00390625,0.001953125,-0.001953125,0.0,0.0,0.0,0.0
1871724557,1496097,0,1.00390625,0.0,0.01171875,0.01171875,0.0,0.0,0.0
1871725808,1496098,0,1.0078125,0.0,0.0,0.0,0.0,0.0,0.0
1871727059,1496099,0,1.0078125,0.0,0.00390625,0.00390625,0.0,0.0,0.0
1871728310,1496100,0,1.00390625,-0.00390625,0.001953125,-0.001953125,0.0,0.0,0.0
1871729562,1496101,0,1.001953125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1871730812,1496102,0,1.00390625,0.00390625,0.001953125,0.005859375,0.0,0.0,0.0
1871732064,1496103,0,0.998046875,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,0.0
1871733314,1496104,0,1.0078125,-0.001953125,0.00390625,0.001953125,0.0,0.0,0.0
1871734565,1496105,0,1.001953125,0.001953125,0.0,0.001953125,0.0,0.0,0.0
1871735816,1496106,0,1.009765625,0.0,0.001953125,0.001953125,0.0,0.0,0.0
