t_us,frame_id,sensor_id,accX,accY,accZ,acc_sum_YZ,magX,magY,magZ
1088582096,870088,0,1.0,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1088583346,870089,0,1.0,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
1088584597,870090,0,1.0,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1088585847,870091,0,1.00390625,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
1088587097,870092,0,1.0078125,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1088588349,870093,0,1.001953125,-0.041015625,0.017578125,-0.0234375,0.0,0.0,0.0
1088589599,870094,0,1.005859375,-0.044921875,0.017578125,-0.02734375,0.0,0.0,0.0
1088590850,870095,0,1.00390625,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
1088592101,870096,0,0.9921875,-0.041015625,0.017578125,-0.0234375,0.0,0.0,0.0
1088593351,870097,0,1.013671875,-0.04296875,0.015625,-0.02734375,0.0,0.0,0.0
1088594602,870098,0,1.0078125,-0.04296875,0.009765625,-0.033203125,0.0,0.0,0.0
1088595853,870099,0,1.01171875,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
1088597103,870100,0,0.99609375,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1088598355,870101,0,1.0078125,-0.033203125,0.009765625,-0.0234375,0.0,0.0,0.0
1088599606,870102,0,1.00390625,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1088600856,870103,0,1.005859375,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
1088602108,870104,0,1.00390625,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1088603359,870105,0,1.005859375,-0.0390625,0.005859375,-0.033203125,0.0,0.0,0.0
1088604610,870106,0,0.99609375,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1088605860,870107,0,0.998046875,-0.0390625,0.01953125,-0.01953125,0.0,0.0,0.0
1088607110,870108,0,1.0078125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1088608362,870109,0,1.001953125,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1088609614,870110,0,1.005859375,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1088610865,870111,0,1.0078125,-0.041015625,0.017578125,-0.0234375,0.0,0.0,0.0
1088612115,870112,0,1.005859375,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
1088613366,870113,0,1.0,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
1088614616,870114,0,1.00390625,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1088615867,870115,0,1.005859375,-0.04296875,0.01953125,-0.0234375,0.0,0.0,0.0
1088617118,870116,0,1.001953125,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1088618368,870117,0,1.005859375,-0.041015625,0.009765625,-0.03125,0.0,0.0,0.0
1088619619,870118,0,1.005859375,-0.03515625,0.005859375,-0.029296875,0.0,0.0,0.0
1088620871,870119,0,1.015625,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1088622121,870120,0,1.0078125,-0.037109375,0.0234375,-0.013671875,0.0,0.0,0.0
1088623371,870121,0,1.013671875,-0.029296875,0.009765625,-0.01953125,0.0,0.0,0.0
1088624623,870122,0,1.00390625,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1088625873,870123,0,1.00390625,-0.033203125,0.009765625,-0.0234375,0.0,0.0,0.0
1088627124,870124,0,1.00390625,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1088628376,870125,0,1.00390625,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
1088629626,870126,0,1.005859375,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
1088630877,870127,0,1.00390625,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
1088632127,870128,0,1.001953125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1088633377,870129,0,1.005859375,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
1088634629,870130,0,0.998046875,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1088635879,870131,0,1.005859375,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
1088637130,870132,0,1.00390625,-0.029296875,0.01171875,-0.017578125,0.0,0.0,0.0
1088638381,870133,0,1.00390625,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
1088639631,870134,0,1.00390625,-0.02734375,0.017578125,-0.009765625,0.0,0.0,0.0
1088640883,870135,0,1.009765625,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
1088642134,870136,0,1.001953125,-0.033203125,0.00390625,-0.029296875,0.0,0.0,0.0
1088643384,870137,0,1.00390625,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1088644635,870138,0,1.00390625,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1088645887,870139,0,1.0078125,-0.041015625,0.015625,-0.025390625,0.0,0.0,0.0
1088647137,870140,0,1.005859375,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
1088648388,870141,0,0.99609375,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
1088649639,870142,0,1.00390625,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1088650889,870143,0,1.00390625,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
1088652140,870144,0,0.99609375,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1088653392,870145,0,1.0,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
1088654642,870146,0,0.994140625,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1088655894,870147,0,1.005859375,-0.041015625,0.01171875,-0.029296875,0.0,0.0,0.0
1088657145,870148,0,1.001953125,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1088658396,870149,0,1.005859375,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1088659647,870150,0,1.001953125,-0.041015625,0.017578125,-0.0234375,0.0,0.0,0.0
1088660899,870151,0,1.0078125,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1088662150,870152,0,0.998046875,-0.04296875,0.021484375,-0.021484375,0.0,0.0,0.0
1088663400,870153,0,1.001953125,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1088664652,870154,0,1.005859375,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1088665902,870155,0,1.00390625,-0.0390625,0.021484375,-0.017578125,0.0,0.0,0.0
1088667152,870156,0,1.0,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1088668402,870157,0,1.0078125,-0.04296875,0.01953125,-0.0234375,0.0,0.0,0.0
1088669653,870158,0,1.01171875,-0.041015625,0.015625,-0.025390625,0.0,0.0,0.0
1088670904,870159,0,1.017578125,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1088672154,870160,0,1.017578125,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
1088673406,870161,0,1.00390625,-0.037109375,0.021484375,-0.015625,0.0,0.0,0.0
1088674657,870162,0,1.005859375,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1088675907,870163,0,1.00390625,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1088677158,870164,0,1.001953125,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
1088678408,870165,0,1.001953125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1088679659,870166,0,1.0078125,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1088680910,870167,0,1.001953125,-0.0390625,0.021484375,-0.017578125,0.0,0.0,0.0
1088682160,870168,0,1.00390625,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1088683410,870169,0,1.001953125,-0.041015625,0.021484375,-0.01953125,0.0,0.0,0.0
1088684662,870170,0,1.005859375,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1088685912,870171,0,0.99609375,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1088687163,870172,0,1.001953125,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
1088688413,870173,0,1.0,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
1088689664,870174,0,1.001953125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1088690915,870175,0,1.00390625,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
1088692167,870176,0,1.005859375,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1088693417,870177,0,1.001953125,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
1088694668,870178,0,0.99609375,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
1088695920,870179,0,1.00390625,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
1088697171,870180,0,1.001953125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1088698422,870181,0,1.01171875,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
1088699674,870182,0,1.0,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
1088700924,870183,0,1.001953125,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1088702175,870184,0,1.017578125,-0.041015625,0.01171875,-0.029296875,0.0,0.0,0.0
1088703426,870185,0,1.0,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
1088704677,870186,0,0.998046875,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
1088705928,870187,0,1.0,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1088707179,870188,0,1.005859375,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1088708431,870189,0,1.0,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1088709681,870190,0,1.005859375,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
1088710932,870191,0,1.00390625,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1088712182,870192,0,1.0078125,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1088713432,870193,0,0.998046875,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1088714684,870194,0,1.00390625,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
1088715934,870195,0,1.005859375,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
1088717185,870196,0,0.998046875,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
1088718436,870197,0,1.0,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
1088719687,870198,0,1.005859375,-0.04296875,0.01171875,-0.03125,0.0,0.0,0.0
1088720937,870199,0,1.0078125,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
1088722187,870200,0,1.009765625,-0.03515625,0.02734375,-0.0078125,0.0,0.0,0.0
1088723439,870201,0,1.001953125,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1088724690,870202,0,1.0078125,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1088725940,870203,0,1.00390625,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
1088727192,870204,0,1.009765625,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1088728443,870205,0,1.0078125,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
1088729694,870206,0,1.013671875,-0.03515625,0.005859375,-0.029296875,0.0,0.0,0.0
1088730944,870207,0,1.0078125,-0.033203125,0.005859375,-0.02734375,0.0,0.0,0.0
1088732194,870208,0,1.009765625,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1088733445,870209,0,1.001953125,-0.041015625,0.017578125,-0.0234375,0.0,0.0,0.0
1088734697,870210,0,1.00390625,-0.0390625,0.01953125,-0.01953125,0.0,0.0,0.0
1088735947,870211,0,0.998046875,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1088737199,870212,0,1.005859375,-0.041015625,0.0078125,-0.033203125,0.0,0.0,0.0
1088738449,870213,0,1.0078125,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
1088739701,870214,0,1.005859375,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
1088740951,870215,0,1.001953125,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1088742202,870216,0,1.001953125,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
1088743454,870217,0,1.0078125,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1088744704,870218,0,1.005859375,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
1088745955,870219,0,1.0078125,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
1088747206,870220,0,1.001953125,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
1088748457,870221,0,1.0078125,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
1088749708,870222,0,1.005859375,-0.04296875,0.015625,-0.02734375,0.0,0.0,0.0
1088750959,870223,0,1.0078125,-0.0390625,0.009765625,-0.029296875,0.0,0.0,0.0
1088752211,870224,0,1.00390625,-0.041015625,0.009765625,-0.03125,0.0,0.0,0.0
1088753463,870225,0,1.001953125,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
1088754713,870226,0,1.001953125,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
1088755965,870227,0,1.00390625,-0.041015625,0.015625,-0.025390625,0.0,0.0,0.0
1088757215,870228,0,1.0,-0.033203125,0.009765625,-0.0234375,0.0,0.0,0.0
1088758466,870229,0,0.99609375,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1088759716,870230,0,1.0078125,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
1088760966,870231,0,1.005859375,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1088762216,870232,0,1.00390625,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
1088763468,870233,0,1.00390625,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1088764719,870234,0,1.001953125,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1088765969,870235,0,1.0,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1088767221,870236,0,1.0078125,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1088768471,870237,0,1.001953125,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1088769723,870238,0,1.005859375,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
1088770973,870239,0,1.00390625,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
1088772225,870240,0,1.005859375,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
1088773476,870241,0,1.005859375,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1088774727,870242,0,1.001953125,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1088775977,870243,0,1.001953125,-0.041015625,0.017578125,-0.0234375,0.0,0.0,0.0
1088777228,870244,0,1.0078125,-0.041015625,0.015625,-0.025390625,0.0,0.0,0.0
1088778479,870245,0,1.005859375,-0.037109375,0.021484375,-0.015625,0.0,0.0,0.0
1088779730,870246,0,1.00390625,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1088780981,870247,0,1.0,-0.0390625,0.01953125,-0.01953125,0.0,0.0,0.0
1088782233,870248,0,1.005859375,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
1088783484,870249,0,1.015625,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
1088784734,870250,0,1.00390625,-0.03515625,0.0078125,-0.02734375,0.0,0.0,0.0
1088785984,870251,0,0.994140625,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1088787235,870252,0,1.0078125,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
1088788486,870253,0,1.0,-0.0390625,0.021484375,-0.017578125,0.0,0.0,0.0
1088789737,870254,0,1.0078125,-0.041015625,0.015625,-0.025390625,0.0,0.0,0.0
1088790987,870255,0,1.0,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1088792238,870256,0,1.00390625,-0.041015625,0.015625,-0.025390625,0.0,0.0,0.0
1088793489,870257,0,1.00390625,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1088794740,870258,0,1.0078125,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
1088795992,870259,0,0.998046875,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1088797242,870260,0,1.001953125,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1088798493,870261,0,1.0,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1088799744,870262,0,1.0078125,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
1088800994,870263,0,1.009765625,-0.037109375,0.021484375,-0.015625,0.0,0.0,0.0
1088802245,870264,0,1.001953125,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
1088803497,870265,0,1.001953125,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
1088804749,870266,0,1.00390625,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
1088805999,870267,0,1.0078125,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1088807250,870268,0,1.009765625,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
1088808500,870269,0,1.013671875,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
1088809752,870270,0,1.00390625,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1088811003,870271,0,1.001953125,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
1088812254,870272,0,0.998046875,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
1088813504,870273,0,1.005859375,-0.03515625,0.0078125,-0.02734375,0.0,0.0,0.0
1088814756,870274,0,1.0,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
1088816006,870275,0,1.0,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
1088817257,870276,0,1.00390625,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1088818508,870277,0,1.005859375,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1088819759,870278,0,1.00390625,-0.044921875,0.015625,-0.029296875,0.0,0.0,0.0
1088821009,870279,0,1.0,-0.041015625,0.017578125,-0.0234375,0.0,0.0,0.0
1088822259,870280,0,1.00390625,-0.041015625,0.01171875,-0.029296875,0.0,0.0,0.0
1088823510,870281,0,0.998046875,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
1088824762,870282,0,0.998046875,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1088826013,870283,0,1.001953125,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1088827271,870284,0,0.998046875,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
1088828522,870285,0,1.001953125,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
1088829773,870286,0,1.015625,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
1088831025,870287,0,1.009765625,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1088832277,870288,0,1.00390625,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
1088833528,870289,0,1.00390625,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1088834779,870290,0,1.00390625,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1088836031,870291,0,1.001953125,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
1088837283,870292,0,0.990234375,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1088838535,870293,0,1.013671875,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1088839786,870294,0,0.994140625,-0.04296875,0.013671875,-0.029296875,0.0,0.0,0.0
1088841036,870295,0,1.0,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
1088842287,870296,0,0.998046875,-0.044921875,0.01171875,-0.033203125,0.0,0.0,0.0
1088843537,870297,0,0.998046875,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
1088844787,870298,0,1.001953125,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
