t_us,frame_id,sensor_id,accX,accY,accZ,acc_sum_YZ,magX,magY,magZ
1155356762,923471,0,1.0078125,-0.03515625,0.0078125,-0.02734375,0.0,0.0,0.0
1155358013,923472,0,1.00390625,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1155359271,923473,0,1.001953125,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1155360522,923474,0,1.001953125,-0.041015625,0.009765625,-0.03125,0.0,0.0,0.0
1155361773,923475,0,1.005859375,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
1155363025,923476,0,1.00390625,-0.048828125,0.01171875,-0.037109375,0.0,0.0,0.0
1155364277,923477,0,0.99609375,-0.041015625,0.017578125,-0.0234375,0.0,0.0,0.0
1155365528,923478,0,1.00390625,-0.0390625,0.0078125,-0.03125,0.0,0.0,0.0
1155366779,923479,0,1.009765625,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
1155368031,923480,0,1.00390625,-0.05078125,0.01171875,-0.0390625,0.0,0.0,0.0
1155369283,923481,0,1.00390625,-0.060546875,-0.001953125,-0.0625,0.0,0.0,0.0
1155370535,923482,0,1.0,-0.0703125,-0.009765625,-0.080078125,0.0,0.0,0.0
1155371786,923483,0,0.98046875,-0.07421875,-0.0078125,-0.08203125,0.0,0.0,0.0
1155373036,923484,0,0.984375,-0.07421875,-0.00390625,-0.078125,0.0,0.0,0.0
1155374287,923485,0,0.99609375,-0.060546875,-0.001953125,-0.0625,0.0,0.0,0.0
1155375537,923486,0,1.001953125,-0.046875,0.013671875,-0.033203125,0.0,0.0,0.0
1155376787,923487,0,1.001953125,-0.041015625,0.017578125,-0.0234375,0.0,0.0,0.0
1155378038,923488,0,1.001953125,-0.046875,0.009765625,-0.037109375,0.0,0.0,0.0
1155379289,923489,0,1.0,-0.056640625,0.005859375,-0.05078125,0.0,0.0,0.0
1155380539,923490,0,0.998046875,-0.06640625,0.0,-0.06640625,0.0,0.0,0.0
1155381790,923491,0,0.9921875,-0.060546875,0.00390625,-0.056640625,0.0,0.0,0.0
1155383042,923492,0,0.99609375,-0.0546875,-0.005859375,-0.060546875,0.0,0.0,0.0
1155384292,923493,0,1.0,-0.056640625,0.0078125,-0.048828125,0.0,0.0,0.0
1155385543,923494,0,1.001953125,-0.048828125,0.0078125,-0.041015625,0.0,0.0,0.0
1155386794,923495,0,0.9921875,-0.046875,0.005859375,-0.041015625,0.0,0.0,0.0
1155388044,923496,0,1.0,-0.05078125,-0.00390625,-0.0546875,0.0,0.0,0.0
1155389294,923497,0,0.99609375,-0.05859375,0.0,-0.05859375,0.0,0.0,0.0
1155390544,923498,0,1.00390625,-0.052734375,0.015625,-0.037109375,0.0,0.0,0.0
1155391796,923499,0,0.994140625,-0.056640625,0.0,-0.056640625,0.0,0.0,0.0
1155393047,923500,0,0.998046875,-0.060546875,0.00390625,-0.056640625,0.0,0.0,0.0
1155394297,923501,0,1.0,-0.087890625,-0.00390625,-0.091796875,0.0,0.0,0.0
1155395548,923502,0,0.98046875,-0.345703125,-0.14453125,-0.490234375,0.0,0.0,0.0
1155396800,923503,0,0.537109375,-2.07421875,-1.169921875,-3.244140625,0.0,0.0,0.0
1155398050,923504,0,1.080078125,-0.37109375,0.728515625,0.357421875,0.0,0.0,0.0
1155399300,923505,0,1.216796875,-0.138671875,-0.150390625,-0.2890625,0.0,0.0,0.0
1155400550,923506,0,1.34765625,-0.111328125,0.19140625,0.080078125,0.0,0.0,0.0
1155401801,923507,0,0.86328125,-0.083984375,-0.087890625,-0.171875,0.0,0.0,0.0
1155403052,923508,0,0.892578125,-0.044921875,0.03515625,-0.009765625,0.0,0.0,0.0
1155404302,923509,0,1.064453125,-0.072265625,-0.02734375,-0.099609375,0.0,0.0,0.0
1155405553,923510,0,1.13671875,-0.107421875,-0.052734375,-0.16015625,0.0,0.0,0.0
1155406804,923511,0,0.939453125,-0.103515625,0.046875,-0.056640625,0.0,0.0,0.0
1155408054,923512,0,0.90234375,-0.13671875,-0.068359375,-0.205078125,0.0,0.0,0.0
1155409305,923513,0,1.1171875,-0.18359375,-0.064453125,-0.248046875,0.0,0.0,0.0
1155410556,923514,0,1.00390625,-0.234375,-0.05078125,-0.28515625,0.0,0.0,0.0
1155411807,923515,0,0.91015625,-0.232421875,-0.0625,-0.294921875,0.0,0.0,0.0
1155413058,923516,0,1.076171875,-0.234375,-0.109375,-0.34375,0.0,0.0,0.0
1155414310,923517,0,1.05078125,-0.21484375,-0.0546875,-0.26953125,0.0,0.0,0.0
1155415560,923518,0,0.9375,-0.203125,-0.0703125,-0.2734375,0.0,0.0,0.0
1155416810,923519,0,1.009765625,-0.1953125,-0.0703125,-0.265625,0.0,0.0,0.0
1155418060,923520,0,0.998046875,-0.1328125,-0.01953125,-0.15234375,0.0,0.0,0.0
1155419311,923521,0,0.96875,-0.06640625,-0.048828125,-0.115234375,0.0,0.0,0.0
1155420561,923522,0,1.0390625,-0.060546875,-0.0234375,-0.083984375,0.0,0.0,0.0
1155421813,923523,0,0.984375,-0.1328125,-0.072265625,-0.205078125,0.0,0.0,0.0
1155423063,923524,0,1.021484375,-0.193359375,-0.078125,-0.271484375,0.0,0.0,0.0
1155424313,923525,0,0.984375,-0.255859375,-0.0859375,-0.341796875,0.0,0.0,0.0
1155425565,923526,0,0.98828125,-0.3046875,-0.1171875,-0.421875,0.0,0.0,0.0
1155426816,923527,0,1.001953125,-0.30859375,-0.115234375,-0.423828125,0.0,0.0,0.0
1155428066,923528,0,1.00390625,-0.369140625,-0.140625,-0.509765625,0.0,0.0,0.0
1155429316,923529,0,0.98046875,-0.439453125,-0.158203125,-0.59765625,0.0,0.0,0.0
1155430567,923530,0,0.970703125,-0.640625,-0.220703125,-0.861328125,0.0,0.0,0.0
1155431817,923531,0,0.935546875,-1.00390625,-0.3125,-1.31640625,0.0,0.0,0.0
1155433069,923532,0,0.87109375,-2.875,-0.458984375,-3.333984375,0.0,0.0,0.0
