t_us,frame_id,sensor_id,accX,accY,accZ,acc_sum_YZ,magX,magY,magZ
1081597300,864504,0,1.0,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
1081598550,864505,0,0.998046875,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1081599801,864506,0,1.005859375,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
1081601052,864507,0,1.0,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1081602302,864508,0,1.001953125,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
1081603553,864509,0,0.998046875,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
1081604804,864510,0,1.005859375,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1081606054,864511,0,1.0078125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1081607305,864512,0,1.0078125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1081608556,864513,0,1.0,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1081609807,864514,0,1.001953125,-0.0390625,0.009765625,-0.029296875,0.0,0.0,0.0
1081611058,864515,0,1.005859375,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
1081612310,864516,0,1.005859375,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1081613560,864517,0,1.0078125,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1081614810,864518,0,1.001953125,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
1081616060,864519,0,1.00390625,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1081617311,864520,0,1.0078125,-0.041015625,0.0,-0.041015625,0.0,0.0,0.0
1081618561,864521,0,0.99609375,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1081619813,864522,0,0.99609375,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1081621063,864523,0,0.998046875,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1081622313,864524,0,1.005859375,-0.041015625,0.00390625,-0.037109375,0.0,0.0,0.0
1081623565,864525,0,1.00390625,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1081624816,864526,0,0.998046875,-0.041015625,0.009765625,-0.03125,0.0,0.0,0.0
1081626066,864527,0,1.009765625,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1081627316,864528,0,0.998046875,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
1081628567,864529,0,1.00390625,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1081629817,864530,0,1.00390625,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1081631069,864531,0,1.009765625,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1081632319,864532,0,1.005859375,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
1081633570,864533,0,1.0,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1081634822,864534,0,1.0078125,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1081636072,864535,0,1.0078125,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1081637322,864536,0,1.00390625,-0.0390625,0.01953125,-0.01953125,0.0,0.0,0.0
1081638572,864537,0,1.0078125,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
1081639823,864538,0,1.009765625,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
1081641075,864539,0,1.009765625,-0.044921875,0.017578125,-0.02734375,0.0,0.0,0.0
1081642326,864540,0,1.017578125,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
1081643576,864541,0,0.99609375,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
1081644827,864542,0,0.998046875,-0.041015625,0.009765625,-0.03125,0.0,0.0,0.0
1081646077,864543,0,1.0078125,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
1081647327,864544,0,1.005859375,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
1081648578,864545,0,0.99609375,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1081649829,864546,0,0.998046875,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1081651080,864547,0,1.009765625,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1081652332,864548,0,1.009765625,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1081653582,864549,0,1.00390625,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1081654834,864550,0,1.0078125,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
1081656085,864551,0,1.00390625,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
1081657335,864552,0,1.0,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
1081658586,864553,0,1.005859375,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1081659838,864554,0,1.00390625,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
1081661088,864555,0,1.00390625,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1081662338,864556,0,1.005859375,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
1081663589,864557,0,1.0,-0.041015625,0.015625,-0.025390625,0.0,0.0,0.0
1081664839,864558,0,0.998046875,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
1081666091,864559,0,1.001953125,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
1081667341,864560,0,1.0,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1081668592,864561,0,1.01171875,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
1081669844,864562,0,1.005859375,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
1081671094,864563,0,1.009765625,-0.037109375,0.00390625,-0.033203125,0.0,0.0,0.0
1081672344,864564,0,1.001953125,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1081673595,864565,0,1.00390625,-0.0390625,0.01953125,-0.01953125,0.0,0.0,0.0
1081674846,864566,0,1.001953125,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1081676096,864567,0,1.005859375,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1081677346,864568,0,1.013671875,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1081678597,864569,0,1.0078125,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
1081679847,864570,0,1.005859375,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
1081681097,864571,0,1.0,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1081682349,864572,0,1.00390625,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
1081683599,864573,0,1.005859375,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1081684850,864574,0,1.0,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1081686101,864575,0,1.005859375,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
1081687351,864576,0,1.0,-0.04296875,0.013671875,-0.029296875,0.0,0.0,0.0
1081688602,864577,0,0.99609375,-0.041015625,0.01953125,-0.021484375,0.0,0.0,0.0
1081689853,864578,0,1.00390625,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1081691103,864579,0,1.0078125,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
1081692355,864580,0,1.001953125,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1081693606,864581,0,1.005859375,-0.03515625,0.025390625,-0.009765625,0.0,0.0,0.0
1081694856,864582,0,1.0078125,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
1081696108,864583,0,1.00390625,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
1081697359,864584,0,1.0078125,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1081698610,864585,0,1.001953125,-0.041015625,0.017578125,-0.0234375,0.0,0.0,0.0
1081699860,864586,0,1.005859375,-0.033203125,0.009765625,-0.0234375,0.0,0.0,0.0
1081701110,864587,0,1.013671875,-0.0390625,0.01953125,-0.01953125,0.0,0.0,0.0
1081702362,864588,0,1.01171875,-0.041015625,0.009765625,-0.03125,0.0,0.0,0.0
1081703614,864589,0,1.001953125,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1081704865,864590,0,1.009765625,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
1081706115,864591,0,1.00390625,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
1081707366,864592,0,1.001953125,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1081708616,864593,0,1.005859375,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
1081709867,864594,0,1.009765625,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
1081711118,864595,0,1.009765625,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1081712368,864596,0,1.01171875,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1081713619,864597,0,1.005859375,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
1081714871,864598,0,1.0,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
1081716121,864599,0,1.001953125,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1081717371,864600,0,1.005859375,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
1081718623,864601,0,1.001953125,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1081719873,864602,0,1.00390625,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1081721124,864603,0,1.0,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1081722376,864604,0,1.001953125,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
1081723626,864605,0,0.998046875,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
1081724877,864606,0,1.00390625,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1081726127,864607,0,1.001953125,-0.041015625,0.015625,-0.025390625,0.0,0.0,0.0
1081727377,864608,0,0.99609375,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1081728629,864609,0,1.01171875,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
1081729879,864610,0,1.001953125,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
1081731130,864611,0,0.99609375,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
1081732381,864612,0,1.005859375,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
1081733631,864613,0,0.994140625,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1081734883,864614,0,1.0,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1081736134,864615,0,1.001953125,-0.037109375,0.005859375,-0.03125,0.0,0.0,0.0
1081737384,864616,0,1.0078125,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1081738635,864617,0,1.009765625,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
1081739887,864618,0,1.00390625,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1081741137,864619,0,1.005859375,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1081742388,864620,0,0.998046875,-0.0390625,0.009765625,-0.029296875,0.0,0.0,0.0
1081743639,864621,0,1.005859375,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1081744889,864622,0,1.00390625,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1081746140,864623,0,1.001953125,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1081747392,864624,0,1.0078125,-0.0390625,0.01953125,-0.01953125,0.0,0.0,0.0
1081748642,864625,0,1.00390625,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
1081749894,864626,0,1.00390625,-0.03515625,0.0078125,-0.02734375,0.0,0.0,0.0
1081751145,864627,0,1.009765625,-0.033203125,0.009765625,-0.0234375,0.0,0.0,0.0
1081752396,864628,0,1.00390625,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1081753647,864629,0,1.005859375,-0.0390625,0.01953125,-0.01953125,0.0,0.0,0.0
1081754899,864630,0,0.99609375,-0.04296875,0.009765625,-0.033203125,0.0,0.0,0.0
1081756150,864631,0,0.99609375,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
1081757400,864632,0,1.001953125,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1081758652,864633,0,1.01171875,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
1081759902,864634,0,1.005859375,-0.041015625,0.005859375,-0.03515625,0.0,0.0,0.0
1081761152,864635,0,1.001953125,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1081762402,864636,0,1.0078125,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
1081763653,864637,0,1.0,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1081764904,864638,0,1.001953125,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
1081766154,864639,0,1.001953125,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1081767406,864640,0,0.998046875,-0.041015625,0.0078125,-0.033203125,0.0,0.0,0.0
1081768657,864641,0,0.998046875,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
1081769907,864642,0,1.00390625,-0.041015625,0.0078125,-0.033203125,0.0,0.0,0.0
1081771158,864643,0,1.00390625,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1081772408,864644,0,1.00390625,-0.0390625,0.0078125,-0.03125,0.0,0.0,0.0
1081773659,864645,0,1.001953125,-0.04296875,0.015625,-0.02734375,0.0,0.0,0.0
1081774910,864646,0,1.001953125,-0.0390625,0.01953125,-0.01953125,0.0,0.0,0.0
1081776160,864647,0,1.00390625,-0.041015625,0.01953125,-0.021484375,0.0,0.0,0.0
1081777410,864648,0,1.0078125,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1081778662,864649,0,1.015625,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
1081779912,864650,0,1.00390625,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
1081781163,864651,0,0.990234375,-0.029296875,0.009765625,-0.01953125,0.0,0.0,0.0
1081782413,864652,0,1.005859375,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1081783664,864653,0,1.0,-0.04296875,0.01171875,-0.03125,0.0,0.0,0.0
1081784915,864654,0,1.0,-0.0390625,0.009765625,-0.029296875,0.0,0.0,0.0
1081786167,864655,0,1.001953125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1081787417,864656,0,1.0,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1081788668,864657,0,1.00390625,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1081789920,864658,0,1.0078125,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1081791171,864659,0,0.998046875,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
1081792422,864660,0,1.0078125,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1081793674,864661,0,1.001953125,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1081794924,864662,0,1.001953125,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
1081796175,864663,0,1.005859375,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
1081797426,864664,0,1.0,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
1081798677,864665,0,1.005859375,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
1081799928,864666,0,1.005859375,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1081801179,864667,0,1.009765625,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
1081802431,864668,0,1.009765625,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
1081803681,864669,0,1.009765625,-0.04296875,0.01171875,-0.03125,0.0,0.0,0.0
1081804932,864670,0,1.005859375,-0.044921875,0.013671875,-0.03125,0.0,0.0,0.0
1081806182,864671,0,1.001953125,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1081807432,864672,0,1.005859375,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
1081808684,864673,0,1.0,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1081809934,864674,0,1.00390625,-0.04296875,0.0078125,-0.03515625,0.0,0.0,0.0
1081811185,864675,0,1.001953125,-0.0390625,0.0078125,-0.03125,0.0,0.0,0.0
1081812436,864676,0,0.9921875,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
1081813687,864677,0,1.0,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1081814937,864678,0,1.0078125,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
1081816187,864679,0,1.005859375,-0.0390625,0.01953125,-0.01953125,0.0,0.0,0.0
1081817439,864680,0,1.00390625,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1081818690,864681,0,1.005859375,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1081819940,864682,0,1.005859375,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1081821192,864683,0,1.001953125,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
1081822443,864684,0,0.99609375,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1081823694,864685,0,1.001953125,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
1081824944,864686,0,1.001953125,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
1081826194,864687,0,1.0078125,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1081827445,864688,0,1.005859375,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1081828697,864689,0,1.001953125,-0.041015625,0.017578125,-0.0234375,0.0,0.0,0.0
1081829947,864690,0,1.01171875,-0.046875,0.01171875,-0.03515625,0.0,0.0,0.0
1081831199,864691,0,1.005859375,-0.041015625,0.005859375,-0.03515625,0.0,0.0,0.0
1081832449,864692,0,1.015625,-0.0390625,0.021484375,-0.017578125,0.0,0.0,0.0
1081833701,864693,0,1.00390625,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1081834951,864694,0,1.01171875,-0.0390625,0.01953125,-0.01953125,0.0,0.0,0.0
1081836202,864695,0,1.00390625,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1081837454,864696,0,1.009765625,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1081838704,864697,0,1.009765625,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
1081839955,864698,0,1.0078125,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
1081841206,864699,0,1.001953125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1081842457,864700,0,1.001953125,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1081843708,864701,0,1.0078125,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1081844959,864702,0,1.001953125,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
1081846211,864703,0,1.001953125,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1081847463,864704,0,1.001953125,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
1081848713,864705,0,1.0078125,-0.03515625,0.0234375,-0.01171875,0.0,0.0,0.0
1081849965,864706,0,1.005859375,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1081851215,864707,0,1.00390625,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1081852466,864708,0,1.001953125,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1081853716,864709,0,0.998046875,-0.0390625,0.021484375,-0.017578125,0.0,0.0,0.0
1081854966,864710,0,1.00390625,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
1081856216,864711,0,1.0078125,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1081857468,864712,0,1.0,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1081858719,864713,0,1.0078125,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1081859969,864714,0,1.0078125,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1081861221,864715,0,1.013671875,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
