t_us,frame_id,sensor_id,accX,accY,accZ,acc_sum_YZ,magX,magY,magZ
663518548,530271,0,1.005859375,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
663519800,530272,0,1.0,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
663521050,530273,0,1.005859375,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
663522300,530274,0,1.001953125,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
663523550,530275,0,1.005859375,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
663524801,530276,0,1.0,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
663526052,530277,0,0.99609375,-0.03515625,0.0234375,-0.01171875,0.0,0.0,0.0
663527302,530278,0,1.005859375,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
663528553,530279,0,0.998046875,-0.033203125,0.025390625,-0.0078125,0.0,0.0,0.0
663529804,530280,0,1.0,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
663531054,530281,0,1.001953125,-0.03515625,0.025390625,-0.009765625,0.0,0.0,0.0
663532305,530282,0,1.005859375,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
663533556,530283,0,1.001953125,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
663534807,530284,0,1.0,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
663536058,530285,0,1.001953125,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
663537310,530286,0,1.005859375,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
663538560,530287,0,1.005859375,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
663539810,530288,0,1.005859375,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
663541060,530289,0,1.005859375,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
663542311,530290,0,1.00390625,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
663543561,530291,0,1.00390625,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
663544813,530292,0,1.00390625,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
663546063,530293,0,1.0078125,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
663547313,530294,0,1.009765625,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
663548565,530295,0,1.009765625,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
663549816,530296,0,1.0078125,-0.037109375,0.021484375,-0.015625,0.0,0.0,0.0
663551066,530297,0,1.005859375,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
663552316,530298,0,1.0078125,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
663553567,530299,0,1.013671875,-0.041015625,0.015625,-0.025390625,0.0,0.0,0.0
663554817,530300,0,1.013671875,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
663556069,530301,0,0.99609375,-0.033203125,0.0078125,-0.025390625,0.0,0.0,0.0
663557319,530302,0,1.00390625,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
663558570,530303,0,1.005859375,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
663559822,530304,0,0.990234375,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
663561072,530305,0,0.994140625,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
663562322,530306,0,1.00390625,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
663563572,530307,0,1.0,-0.03515625,0.0078125,-0.02734375,0.0,0.0,0.0
663564823,530308,0,1.005859375,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
663566075,530309,0,1.005859375,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
663567326,530310,0,1.001953125,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
663568576,530311,0,1.005859375,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
663569827,530312,0,1.0078125,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
663571077,530313,0,1.0,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
663572327,530314,0,1.00390625,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
663573578,530315,0,0.998046875,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
663574829,530316,0,1.005859375,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
663576080,530317,0,1.001953125,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
663577332,530318,0,1.005859375,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
663578582,530319,0,1.0,-0.041015625,0.01171875,-0.029296875,0.0,0.0,0.0
663579834,530320,0,0.99609375,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
663581085,530321,0,0.99609375,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
663582335,530322,0,1.0,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
663583586,530323,0,1.013671875,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
663584838,530324,0,1.0078125,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
663586088,530325,0,1.0,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
663587338,530326,0,0.998046875,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
663588589,530327,0,1.00390625,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
663589839,530328,0,1.0,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
663591091,530329,0,1.0,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
663592341,530330,0,1.00390625,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
663593592,530331,0,1.00390625,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
663594844,530332,0,1.00390625,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
663596094,530333,0,1.001953125,-0.03515625,0.00390625,-0.03125,0.0,0.0,0.0
663597344,530334,0,1.00390625,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
663598595,530335,0,1.0078125,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
663599846,530336,0,1.005859375,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
663601096,530337,0,1.001953125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
663602346,530338,0,1.0078125,-0.04296875,0.017578125,-0.025390625,0.0,0.0,0.0
663603597,530339,0,1.005859375,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
663604847,530340,0,1.00390625,-0.044921875,0.001953125,-0.04296875,0.0,0.0,0.0
663606097,530341,0,1.005859375,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
663607349,530342,0,1.0078125,-0.033203125,0.009765625,-0.0234375,0.0,0.0,0.0
663608599,530343,0,0.998046875,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
663609850,530344,0,1.005859375,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
663611101,530345,0,1.0078125,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
663612351,530346,0,0.998046875,-0.037109375,0.021484375,-0.015625,0.0,0.0,0.0
663613602,530347,0,1.00390625,-0.041015625,0.017578125,-0.0234375,0.0,0.0,0.0
663614853,530348,0,1.005859375,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
663616103,530349,0,1.0078125,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
663617355,530350,0,1.00390625,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
663618606,530351,0,1.00390625,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
663619856,530352,0,1.0078125,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
663621108,530353,0,0.998046875,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
663622359,530354,0,1.001953125,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
663623610,530355,0,1.001953125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
663624860,530356,0,1.00390625,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
663626110,530357,0,1.001953125,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
663627362,530358,0,1.001953125,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
663628614,530359,0,1.009765625,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
663629865,530360,0,1.005859375,-0.04296875,0.015625,-0.02734375,0.0,0.0,0.0
663631115,530361,0,1.005859375,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
663632366,530362,0,1.009765625,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
663633616,530363,0,1.009765625,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
663634867,530364,0,1.001953125,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
663636118,530365,0,1.00390625,-0.033203125,0.009765625,-0.0234375,0.0,0.0,0.0
663637368,530366,0,1.015625,-0.037109375,0.0234375,-0.013671875,0.0,0.0,0.0
663638619,530367,0,0.998046875,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
663639871,530368,0,1.001953125,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
663641121,530369,0,1.005859375,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
663642371,530370,0,1.0078125,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
663643623,530371,0,1.005859375,-0.044921875,0.01171875,-0.033203125,0.0,0.0,0.0
663644873,530372,0,1.001953125,-0.041015625,0.015625,-0.025390625,0.0,0.0,0.0
663646124,530373,0,1.001953125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
663647376,530374,0,1.00390625,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
663648626,530375,0,1.0,-0.041015625,0.01171875,-0.029296875,0.0,0.0,0.0
663649877,530376,0,1.001953125,-0.03515625,0.00390625,-0.03125,0.0,0.0,0.0
663651127,530377,0,1.0078125,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
663652377,530378,0,1.005859375,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
663653629,530379,0,1.005859375,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
663654879,530380,0,1.005859375,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
663656130,530381,0,1.00390625,-0.041015625,0.021484375,-0.01953125,0.0,0.0,0.0
663657381,530382,0,1.005859375,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
663658631,530383,0,0.998046875,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
663659883,530384,0,1.009765625,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
663661134,530385,0,1.001953125,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
663662384,530386,0,1.0,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
663663635,530387,0,1.0078125,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
663664887,530388,0,0.9921875,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
663666137,530389,0,1.00390625,-0.03515625,0.0078125,-0.02734375,0.0,0.0,0.0
663667388,530390,0,1.0,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
663668639,530391,0,1.001953125,-0.041015625,0.015625,-0.025390625,0.0,0.0,0.0
663669889,530392,0,1.0,-0.041015625,0.021484375,-0.01953125,0.0,0.0,0.0
663671140,530393,0,1.005859375,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
663672392,530394,0,1.00390625,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
663673642,530395,0,1.0078125,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
663674894,530396,0,1.00390625,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
663676145,530397,0,1.0078125,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
663677396,530398,0,1.00390625,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
663678647,530399,0,1.00390625,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
663679899,530400,0,1.0078125,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
663681150,530401,0,1.005859375,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
663682400,530402,0,1.00390625,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
663683652,530403,0,1.00390625,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
663684902,530404,0,1.0078125,-0.041015625,0.015625,-0.025390625,0.0,0.0,0.0
663686152,530405,0,1.005859375,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
663687402,530406,0,1.013671875,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
663688653,530407,0,1.005859375,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
663689904,530408,0,1.013671875,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
663691154,530409,0,1.0078125,-0.033203125,0.009765625,-0.0234375,0.0,0.0,0.0
663692406,530410,0,1.00390625,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
663693657,530411,0,1.001953125,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
663694907,530412,0,1.005859375,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
663696158,530413,0,1.00390625,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
663697408,530414,0,1.0078125,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
663698659,530415,0,1.001953125,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
663699910,530416,0,1.001953125,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
663701160,530417,0,1.005859375,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
663702410,530418,0,1.0,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
663703662,530419,0,1.0,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
663704912,530420,0,1.001953125,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
663706163,530421,0,1.00390625,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
663707413,530422,0,0.99609375,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
663708664,530423,0,1.00390625,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
663709915,530424,0,0.998046875,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
663711167,530425,0,1.001953125,-0.044921875,0.013671875,-0.03125,0.0,0.0,0.0
663712417,530426,0,0.9921875,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
663713668,530427,0,1.005859375,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
663714920,530428,0,1.0078125,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
663716171,530429,0,1.001953125,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
663717422,530430,0,1.01171875,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
663718674,530431,0,1.0078125,-0.041015625,0.005859375,-0.03515625,0.0,0.0,0.0
663719924,530432,0,1.005859375,-0.037109375,0.025390625,-0.01171875,0.0,0.0,0.0
663721175,530433,0,1.009765625,-0.0390625,0.01953125,-0.01953125,0.0,0.0,0.0
663722426,530434,0,1.001953125,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
663723677,530435,0,1.0078125,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
663724928,530436,0,1.0,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
663726179,530437,0,1.005859375,-0.0390625,0.0078125,-0.03125,0.0,0.0,0.0
663727431,530438,0,1.005859375,-0.037109375,0.021484375,-0.015625,0.0,0.0,0.0
663728681,530439,0,1.005859375,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
663729932,530440,0,1.005859375,-0.0390625,0.01953125,-0.01953125,0.0,0.0,0.0
663731182,530441,0,1.005859375,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
663732432,530442,0,0.99609375,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
663733684,530443,0,1.0,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
663734934,530444,0,1.00390625,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
663736185,530445,0,1.005859375,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
663737436,530446,0,1.001953125,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
663738687,530447,0,1.005859375,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
663739937,530448,0,1.00390625,-0.044921875,0.013671875,-0.03125,0.0,0.0,0.0
663741187,530449,0,1.009765625,-0.037109375,0.0234375,-0.013671875,0.0,0.0,0.0
663742439,530450,0,1.0078125,-0.037109375,0.005859375,-0.03125,0.0,0.0,0.0
663743690,530451,0,1.015625,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
663744940,530452,0,1.0,-0.037109375,0.021484375,-0.015625,0.0,0.0,0.0
663746192,530453,0,1.0,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
663747443,530454,0,1.0078125,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
663748694,530455,0,1.001953125,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
663749944,530456,0,1.005859375,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
663751194,530457,0,1.001953125,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
663752445,530458,0,1.005859375,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
663753697,530459,0,1.0078125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
663754947,530460,0,1.001953125,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
663756199,530461,0,1.001953125,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
663757449,530462,0,1.005859375,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
663758701,530463,0,1.0078125,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
663759951,530464,0,1.005859375,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
663761202,530465,0,1.001953125,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
663762454,530466,0,1.001953125,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
663763704,530467,0,0.99609375,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
663764955,530468,0,1.005859375,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
663766206,530469,0,1.001953125,-0.041015625,0.01953125,-0.021484375,0.0,0.0,0.0
663767457,530470,0,1.00390625,-0.041015625,0.015625,-0.025390625,0.0,0.0,0.0
663768708,530471,0,0.99609375,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
663769959,530472,0,1.0078125,-0.037109375,0.021484375,-0.015625,0.0,0.0,0.0
663771211,530473,0,1.0,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
663772463,530474,0,0.99609375,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
663773713,530475,0,1.001953125,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
663774965,530476,0,1.005859375,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
663776215,530477,0,1.0,-0.037109375,0.025390625,-0.01171875,0.0,0.0,0.0
663777466,530478,0,1.005859375,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
663778716,530479,0,1.0078125,-0.03125,0.021484375,-0.009765625,0.0,0.0,0.0
663779966,530480,0,0.99609375,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
663781216,530481,0,1.001953125,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
663782468,530482,0,1.001953125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
663783719,530483,0,1.009765625,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
663784969,530484,0,1.001953125,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
663786221,530485,0,1.0078125,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
663787471,530486,0,1.005859375,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
663788723,530487,0,1.001953125,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
663789973,530488,0,1.005859375,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
663791225,530489,0,0.998046875,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
663792476,530490,0,1.0,-0.037109375,0.005859375,-0.03125,0.0,0.0,0.0
663793727,530491,0,1.001953125,-0.04296875,0.005859375,-0.037109375,0.0,0.0,0.0
663794977,530492,0,1.00390625,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
663796228,530493,0,1.01171875,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
663797479,530494,0,1.0078125,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
663798730,530495,0,1.009765625,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
663799981,530496,0,1.009765625,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
663801233,530497,0,1.005859375,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
663802484,530498,0,1.005859375,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
663803734,530499,0,1.00390625,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
663804984,530500,0,1.001953125,-0.041015625,0.01953125,-0.021484375,0.0,0.0,0.0
663806235,530501,0,1.00390625,-0.044921875,0.017578125,-0.02734375,0.0,0.0,0.0
663807486,530502,0,1.00390625,-0.04296875,0.015625,-0.02734375,0.0,0.0,0.0
663808737,530503,0,0.998046875,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
663809987,530504,0,1.001953125,-0.0390625,0.021484375,-0.017578125,0.0,0.0,0.0
663811238,530505,0,1.005859375,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
663812489,530506,0,1.0,-0.0390625,0.0078125,-0.03125,0.0,0.0,0.0
663813740,530507,0,1.00390625,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
663814992,530508,0,1.01171875,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
663816242,530509,0,1.00390625,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
663817493,530510,0,1.0078125,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
663818744,530511,0,1.001953125,-0.041015625,0.00390625,-0.037109375,0.0,0.0,0.0
663819994,530512,0,1.00390625,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
663821245,530513,0,1.0078125,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
663822497,530514,0,1.009765625,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
663823749,530515,0,1.009765625,-0.04296875,0.015625,-0.02734375,0.0,0.0,0.0
663824999,530516,0,1.001953125,-0.04296875,0.013671875,-0.029296875,0.0,0.0,0.0
663826250,530517,0,1.001953125,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
663827500,530518,0,1.005859375,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
663828752,530519,0,1.00390625,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
663830003,530520,0,1.005859375,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
663831254,530521,0,1.005859375,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
663832504,530522,0,1.0078125,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
663833756,530523,0,1.001953125,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
663835006,530524,0,1.005859375,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
663836257,530525,0,1.0,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
663837508,530526,0,1.0,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
663838759,530527,0,1.00390625,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
663840009,530528,0,0.998046875,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
663841259,530529,0,1.001953125,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
663842510,530530,0,1.001953125,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
663843762,530531,0,1.0078125,-0.0390625,0.01953125,-0.01953125,0.0,0.0,0.0
663845013,530532,0,1.0078125,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
663846271,530533,0,0.998046875,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
663847522,530534,0,1.001953125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
663848773,530535,0,1.0078125,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
663850025,530536,0,1.001953125,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
663851277,530537,0,1.00390625,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
663852528,530538,0,1.009765625,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
663853779,530539,0,1.0,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
663855031,530540,0,1.0,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
663856283,530541,0,1.0078125,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
663857535,530542,0,1.0,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
663858786,530543,0,1.0,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
