t_us,frame_id,sensor_id,accX,accY,accZ,acc_sum_YZ,magX,magY,magZ
1152501054,921188,0,1.0078125,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1152502305,921189,0,1.005859375,-0.03125,0.01171875,-0.01953125,0.0,0.0,0.0
1152503556,921190,0,1.0,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
1152504807,921191,0,1.005859375,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1152506058,921192,0,1.005859375,-0.03515625,0.005859375,-0.029296875,0.0,0.0,0.0
1152507310,921193,0,1.013671875,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1152508560,921194,0,0.9921875,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
1152509810,921195,0,1.005859375,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
1152511060,921196,0,1.0078125,-0.02734375,0.015625,-0.01171875,0.0,0.0,0.0
1152512311,921197,0,1.0,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1152513561,921198,0,0.998046875,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1152514813,921199,0,1.001953125,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1152516063,921200,0,1.0078125,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1152517313,921201,0,0.998046875,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1152518565,921202,0,1.005859375,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1152519816,921203,0,1.005859375,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
1152521066,921204,0,1.0078125,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1152522316,921205,0,1.0078125,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1152523567,921206,0,1.001953125,-0.0390625,0.021484375,-0.017578125,0.0,0.0,0.0
1152524817,921207,0,0.998046875,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1152526069,921208,0,1.0,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1152527319,921209,0,1.0078125,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1152528570,921210,0,1.005859375,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1152529822,921211,0,1.005859375,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1152531072,921212,0,0.994140625,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1152532322,921213,0,0.994140625,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1152533572,921214,0,1.013671875,-0.0390625,0.025390625,-0.013671875,0.0,0.0,0.0
1152534823,921215,0,0.99609375,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
1152536075,921216,0,1.0,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1152537326,921217,0,1.0,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1152538576,921218,0,1.005859375,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
1152539827,921219,0,1.00390625,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
1152541077,921220,0,1.0078125,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1152542327,921221,0,1.00390625,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
1152543578,921222,0,0.998046875,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
1152544829,921223,0,1.005859375,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1152546080,921224,0,1.00390625,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1152547332,921225,0,1.005859375,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
1152548582,921226,0,1.001953125,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
1152549834,921227,0,1.00390625,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1152551085,921228,0,1.00390625,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
1152552335,921229,0,1.001953125,-0.0390625,0.01953125,-0.01953125,0.0,0.0,0.0
1152553586,921230,0,1.001953125,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
1152554838,921231,0,1.0,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
1152556088,921232,0,1.009765625,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1152557338,921233,0,1.0078125,-0.04296875,0.015625,-0.02734375,0.0,0.0,0.0
1152558589,921234,0,1.01171875,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1152559839,921235,0,1.0078125,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
1152561091,921236,0,0.998046875,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
1152562341,921237,0,0.99609375,-0.03515625,0.001953125,-0.033203125,0.0,0.0,0.0
1152563592,921238,0,1.01953125,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
1152564844,921239,0,0.998046875,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1152566094,921240,0,0.994140625,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1152567344,921241,0,1.005859375,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1152568595,921242,0,1.00390625,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
1152569846,921243,0,1.00390625,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
1152571096,921244,0,1.001953125,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
1152572346,921245,0,1.00390625,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1152573597,921246,0,1.001953125,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
1152574847,921247,0,1.0,-0.0390625,0.01953125,-0.01953125,0.0,0.0,0.0
1152576097,921248,0,1.00390625,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
1152577349,921249,0,1.00390625,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1152578599,921250,0,1.005859375,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1152579850,921251,0,1.0078125,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
1152581101,921252,0,1.00390625,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1152582351,921253,0,1.0,-0.044921875,0.015625,-0.029296875,0.0,0.0,0.0
1152583602,921254,0,1.005859375,-0.041015625,0.015625,-0.025390625,0.0,0.0,0.0
1152584853,921255,0,1.0078125,-0.04296875,0.013671875,-0.029296875,0.0,0.0,0.0
1152586103,921256,0,1.009765625,-0.0390625,0.009765625,-0.029296875,0.0,0.0,0.0
1152587355,921257,0,1.0,-0.0390625,0.021484375,-0.017578125,0.0,0.0,0.0
1152588606,921258,0,0.998046875,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
1152589856,921259,0,1.001953125,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1152591108,921260,0,1.001953125,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1152592359,921261,0,1.005859375,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1152593610,921262,0,1.001953125,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
1152594860,921263,0,1.0078125,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
1152596110,921264,0,1.005859375,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1152597362,921265,0,1.00390625,-0.0390625,0.01953125,-0.01953125,0.0,0.0,0.0
1152598614,921266,0,1.001953125,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1152599865,921267,0,1.001953125,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
1152601115,921268,0,0.99609375,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1152602366,921269,0,1.005859375,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
1152603616,921270,0,1.001953125,-0.046875,0.017578125,-0.029296875,0.0,0.0,0.0
1152604867,921271,0,1.001953125,-0.041015625,0.017578125,-0.0234375,0.0,0.0,0.0
1152606118,921272,0,0.99609375,-0.04296875,0.01953125,-0.0234375,0.0,0.0,0.0
1152607368,921273,0,0.99609375,-0.04296875,0.013671875,-0.029296875,0.0,0.0,0.0
1152608619,921274,0,1.00390625,-0.041015625,0.0078125,-0.033203125,0.0,0.0,0.0
1152609871,921275,0,1.009765625,-0.05078125,0.01171875,-0.0390625,0.0,0.0,0.0
1152611121,921276,0,0.998046875,-0.048828125,0.017578125,-0.03125,0.0,0.0,0.0
1152612371,921277,0,1.005859375,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1152613623,921278,0,0.99609375,-0.044921875,0.001953125,-0.04296875,0.0,0.0,0.0
1152614873,921279,0,0.994140625,-0.0390625,0.0078125,-0.03125,0.0,0.0,0.0
1152616124,921280,0,1.00390625,-0.044921875,0.009765625,-0.03515625,0.0,0.0,0.0
1152617376,921281,0,0.99609375,-0.046875,0.00390625,-0.04296875,0.0,0.0,0.0
1152618626,921282,0,0.99609375,-0.05078125,0.013671875,-0.037109375,0.0,0.0,0.0
1152619877,921283,0,0.994140625,-0.05078125,0.0078125,-0.04296875,0.0,0.0,0.0
1152621127,921284,0,0.99609375,-0.046875,0.009765625,-0.037109375,0.0,0.0,0.0
1152622377,921285,0,0.994140625,-0.052734375,0.0078125,-0.044921875,0.0,0.0,0.0
1152623629,921286,0,0.998046875,-0.046875,0.0078125,-0.0390625,0.0,0.0,0.0
1152624879,921287,0,1.001953125,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
1152626130,921288,0,0.998046875,-0.04296875,0.015625,-0.02734375,0.0,0.0,0.0
1152627381,921289,0,0.998046875,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
1152628631,921290,0,0.998046875,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
1152629883,921291,0,1.001953125,-0.04296875,0.0078125,-0.03515625,0.0,0.0,0.0
1152631134,921292,0,0.998046875,-0.04296875,0.015625,-0.02734375,0.0,0.0,0.0
1152632384,921293,0,1.001953125,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
1152633635,921294,0,1.005859375,-0.046875,0.013671875,-0.033203125,0.0,0.0,0.0
1152634887,921295,0,1.013671875,-0.0546875,0.005859375,-0.048828125,0.0,0.0,0.0
1152636137,921296,0,1.001953125,-0.072265625,-0.015625,-0.087890625,0.0,0.0,0.0
1152637388,921297,0,1.00390625,-0.0625,-0.001953125,-0.064453125,0.0,0.0,0.0
1152638639,921298,0,1.005859375,-0.05859375,0.0078125,-0.05078125,0.0,0.0,0.0
1152639889,921299,0,1.009765625,-0.048828125,0.013671875,-0.03515625,0.0,0.0,0.0
1152641140,921300,0,1.0,-0.046875,0.017578125,-0.029296875,0.0,0.0,0.0
1152642392,921301,0,0.9921875,-0.048828125,-0.001953125,-0.05078125,0.0,0.0,0.0
1152643642,921302,0,0.98046875,-0.072265625,-0.0078125,-0.080078125,0.0,0.0,0.0
1152644894,921303,0,0.982421875,-0.08203125,-0.013671875,-0.095703125,0.0,0.0,0.0
1152646145,921304,0,1.001953125,-0.072265625,-0.0078125,-0.080078125,0.0,0.0,0.0
1152647396,921305,0,0.994140625,-0.06640625,-0.001953125,-0.068359375,0.0,0.0,0.0
1152648647,921306,0,1.00390625,-0.0546875,0.001953125,-0.052734375,0.0,0.0,0.0
1152649899,921307,0,1.0078125,-0.0546875,0.005859375,-0.048828125,0.0,0.0,0.0
1152651150,921308,0,0.99609375,-0.064453125,0.001953125,-0.0625,0.0,0.0,0.0
1152652400,921309,0,0.994140625,-0.078125,-0.00390625,-0.08203125,0.0,0.0,0.0
1152653652,921310,0,0.998046875,-0.10546875,-0.015625,-0.12109375,0.0,0.0,0.0
1152654902,921311,0,0.99609375,-0.09765625,-0.017578125,-0.115234375,0.0,0.0,0.0
1152656152,921312,0,0.990234375,-0.103515625,-0.009765625,-0.11328125,0.0,0.0,0.0
1152657402,921313,0,1.001953125,-0.1640625,-0.060546875,-0.224609375,0.0,0.0,0.0
1152658653,921314,0,0.990234375,-0.208984375,-0.044921875,-0.25390625,0.0,0.0,0.0
1152659904,921315,0,0.986328125,-0.2421875,-0.056640625,-0.298828125,0.0,0.0,0.0
1152661154,921316,0,0.662109375,-2.5703125,-1.08984375,-3.66015625,0.0,0.0,0.0
1152662406,921317,0,1.43359375,-1.232421875,0.439453125,-0.79296875,0.0,0.0,0.0
1152663657,921318,0,0.705078125,-0.560546875,-0.705078125,-1.265625,0.0,0.0,0.0
1152664907,921319,0,1.037109375,-0.693359375,0.138671875,-0.5546875,0.0,0.0,0.0
1152666158,921320,0,1.119140625,-0.302734375,-0.369140625,-0.671875,0.0,0.0,0.0
1152667408,921321,0,1.005859375,-0.10546875,0.083984375,-0.021484375,0.0,0.0,0.0
1152668659,921322,0,0.90234375,0.103515625,-0.056640625,0.046875,0.0,0.0,0.0
1152669910,921323,0,1.078125,0.20703125,0.076171875,0.283203125,0.0,0.0,0.0
1152671160,921324,0,1.07421875,0.3046875,0.064453125,0.369140625,0.0,0.0,0.0
1152672410,921325,0,0.966796875,0.28125,0.083984375,0.365234375,0.0,0.0,0.0
1152673662,921326,0,0.99609375,0.244140625,0.08203125,0.326171875,0.0,0.0,0.0
1152674912,921327,0,1.04296875,0.15625,0.044921875,0.201171875,0.0,0.0,0.0
1152676163,921328,0,1.00390625,0.068359375,0.02734375,0.095703125,0.0,0.0,0.0
1152677413,921329,0,0.9765625,-0.001953125,-0.00390625,-0.005859375,0.0,0.0,0.0
1152678664,921330,0,1.03515625,-0.1328125,-0.05859375,-0.19140625,0.0,0.0,0.0
1152679915,921331,0,1.01171875,-0.240234375,-0.078125,-0.318359375,0.0,0.0,0.0
1152681167,921332,0,0.970703125,-0.298828125,-0.099609375,-0.3984375,0.0,0.0,0.0
1152682417,921333,0,0.9921875,-0.35546875,-0.12890625,-0.484375,0.0,0.0,0.0
1152683668,921334,0,0.99609375,-0.37890625,-0.123046875,-0.501953125,0.0,0.0,0.0
1152684920,921335,0,0.98046875,-0.3828125,-0.142578125,-0.525390625,0.0,0.0,0.0
1152686171,921336,0,0.982421875,-0.369140625,-0.134765625,-0.50390625,0.0,0.0,0.0
1152687422,921337,0,0.98828125,-0.419921875,-0.15625,-0.576171875,0.0,0.0,0.0
1152688674,921338,0,0.96875,-0.548828125,-0.201171875,-0.75,0.0,0.0,0.0
1152689924,921339,0,0.935546875,-0.79296875,-0.244140625,-1.037109375,0.0,0.0,0.0
1152691175,921340,0,0.875,-2.068359375,-0.443359375,-2.51171875,0.0,0.0,0.0
1152692426,921341,0,0.171875,-4.0,-1.185546875,-5.185546875,0.0,0.0,0.0
1152693677,921342,0,1.033203125,-4.0,-4.0,-8.0,0.0,0.0,0.0
1152694928,921343,0,1.2265625,-4.0,-1.376953125,-5.376953125,0.0,0.0,0.0
1152696179,921344,0,0.69140625,-2.845703125,-1.154296875,-4.0,0.0,0.0,0.0
1152697431,921345,0,0.931640625,-0.6953125,-1.365234375,-2.060546875,0.0,0.0,0.0
1152698681,921346,0,1.330078125,2.8359375,0.0,2.8359375,0.0,0.0,0.0
1152699932,921347,0,0.841796875,3.998046875,0.271484375,4.26953125,0.0,0.0,0.0
1152701182,921348,0,1.126953125,3.998046875,0.90234375,4.900390625,0.0,0.0,0.0
1152702432,921349,0,1.3203125,3.998046875,1.556640625,5.5546875,0.0,0.0,0.0
1152703684,921350,0,1.17578125,3.998046875,1.806640625,5.8046875,0.0,0.0,0.0
1152704934,921351,0,1.263671875,3.998046875,1.912109375,5.91015625,0.0,0.0,0.0
1152706185,921352,0,1.255859375,3.998046875,1.943359375,5.94140625,0.0,0.0,0.0
1152707436,921353,0,1.068359375,3.998046875,1.701171875,5.69921875,0.0,0.0,0.0
1152708687,921354,0,1.08984375,3.9296875,1.3203125,5.25,0.0,0.0,0.0
1152709937,921355,0,1.091796875,2.8125,0.90234375,3.71484375,0.0,0.0,0.0
1152711187,921356,0,1.00390625,1.61328125,0.396484375,2.009765625,0.0,0.0,0.0
1152712439,921357,0,1.048828125,0.380859375,-0.099609375,0.28125,0.0,0.0,0.0
1152713690,921358,0,1.029296875,-0.72265625,-0.427734375,-1.150390625,0.0,0.0,0.0
1152714940,921359,0,0.935546875,-1.767578125,-0.728515625,-2.49609375,0.0,0.0,0.0
