t_us,frame_id,sensor_id,accX,accY,accZ,acc_sum_YZ,magX,magY,magZ
1085157238,867350,0,1.00390625,-0.0390625,0.021484375,-0.017578125,0.0,0.0,0.0
1085158489,867351,0,1.001953125,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
1085159740,867352,0,1.005859375,-0.041015625,0.015625,-0.025390625,0.0,0.0,0.0
1085160992,867353,0,1.001953125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1085162242,867354,0,1.005859375,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1085163493,867355,0,1.005859375,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1085164744,867356,0,1.001953125,-0.03515625,0.0078125,-0.02734375,0.0,0.0,0.0
1085165994,867357,0,1.005859375,-0.041015625,0.015625,-0.025390625,0.0,0.0,0.0
1085167245,867358,0,1.0078125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1085168497,867359,0,1.0,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1085169749,867360,0,1.00390625,-0.037109375,0.005859375,-0.03125,0.0,0.0,0.0
1085170999,867361,0,0.99609375,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1085172250,867362,0,1.005859375,-0.041015625,0.0078125,-0.033203125,0.0,0.0,0.0
1085173500,867363,0,0.99609375,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1085174752,867364,0,1.005859375,-0.04296875,0.017578125,-0.025390625,0.0,0.0,0.0
1085176003,867365,0,1.001953125,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
1085177254,867366,0,0.9921875,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
1085178504,867367,0,1.005859375,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1085179756,867368,0,1.0078125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1085181006,867369,0,1.005859375,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1085182257,867370,0,1.001953125,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1085183508,867371,0,1.005859375,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
1085184759,867372,0,1.001953125,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
1085186009,867373,0,1.00390625,-0.041015625,0.017578125,-0.0234375,0.0,0.0,0.0
1085187259,867374,0,1.005859375,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1085188510,867375,0,1.00390625,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1085189762,867376,0,1.001953125,-0.041015625,0.01953125,-0.021484375,0.0,0.0,0.0
1085191013,867377,0,1.00390625,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1085192271,867378,0,1.0,-0.037109375,0.021484375,-0.015625,0.0,0.0,0.0
1085193522,867379,0,1.0,-0.041015625,0.021484375,-0.01953125,0.0,0.0,0.0
1085194773,867380,0,1.00390625,-0.037109375,0.021484375,-0.015625,0.0,0.0,0.0
1085196025,867381,0,1.0,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1085197277,867382,0,1.0078125,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
1085198528,867383,0,1.009765625,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1085199779,867384,0,1.013671875,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1085201031,867385,0,1.005859375,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1085202283,867386,0,1.0,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1085203535,867387,0,0.998046875,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1085204786,867388,0,1.0078125,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
1085206036,867389,0,1.0078125,-0.041015625,0.015625,-0.025390625,0.0,0.0,0.0
1085207287,867390,0,1.005859375,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1085208537,867391,0,1.0,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
1085209787,867392,0,1.00390625,-0.0390625,0.009765625,-0.029296875,0.0,0.0,0.0
1085211038,867393,0,1.0078125,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1085212289,867394,0,1.005859375,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
1085213539,867395,0,1.001953125,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
1085214790,867396,0,1.005859375,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1085216042,867397,0,1.015625,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1085217292,867398,0,1.00390625,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1085218543,867399,0,1.005859375,-0.0390625,0.01953125,-0.01953125,0.0,0.0,0.0
1085219794,867400,0,1.005859375,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1085221044,867401,0,1.005859375,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
1085222294,867402,0,1.00390625,-0.041015625,0.0078125,-0.033203125,0.0,0.0,0.0
1085223544,867403,0,1.005859375,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
1085224796,867404,0,1.00390625,-0.0390625,0.021484375,-0.017578125,0.0,0.0,0.0
1085226047,867405,0,1.013671875,-0.0390625,0.01953125,-0.01953125,0.0,0.0,0.0
1085227297,867406,0,1.001953125,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
1085228548,867407,0,1.005859375,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1085229800,867408,0,1.021484375,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
1085231050,867409,0,1.0,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1085232300,867410,0,1.0078125,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
1085233550,867411,0,1.005859375,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1085234801,867412,0,1.001953125,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
1085236052,867413,0,1.005859375,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
1085237302,867414,0,1.001953125,-0.041015625,0.021484375,-0.01953125,0.0,0.0,0.0
1085238553,867415,0,1.005859375,-0.041015625,0.017578125,-0.0234375,0.0,0.0,0.0
1085239804,867416,0,1.0,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
1085241054,867417,0,1.0,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
1085242305,867418,0,1.005859375,-0.041015625,0.017578125,-0.0234375,0.0,0.0,0.0
1085243556,867419,0,1.0078125,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
1085244807,867420,0,1.00390625,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1085246058,867421,0,1.0,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1085247310,867422,0,1.005859375,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1085248560,867423,0,0.998046875,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
1085249810,867424,0,1.00390625,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1085251060,867425,0,1.01171875,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1085252311,867426,0,1.001953125,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
1085253561,867427,0,1.009765625,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
1085254813,867428,0,1.015625,-0.033203125,0.009765625,-0.0234375,0.0,0.0,0.0
1085256063,867429,0,1.0078125,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
1085257313,867430,0,1.0078125,-0.044921875,0.017578125,-0.02734375,0.0,0.0,0.0
1085258565,867431,0,0.998046875,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
1085259816,867432,0,1.0,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
1085261066,867433,0,1.0,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1085262316,867434,0,1.001953125,-0.0390625,0.0078125,-0.03125,0.0,0.0,0.0
1085263567,867435,0,0.99609375,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1085264817,867436,0,0.998046875,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1085266069,867437,0,1.009765625,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1085267319,867438,0,1.0,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
1085268570,867439,0,1.005859375,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1085269822,867440,0,1.00390625,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1085271072,867441,0,1.00390625,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1085272322,867442,0,1.00390625,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
1085273572,867443,0,1.001953125,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1085274823,867444,0,1.005859375,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1085276075,867445,0,1.005859375,-0.044921875,0.01171875,-0.033203125,0.0,0.0,0.0
1085277326,867446,0,1.013671875,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
1085278576,867447,0,1.005859375,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1085279827,867448,0,1.00390625,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
1085281077,867449,0,0.99609375,-0.0390625,0.01953125,-0.01953125,0.0,0.0,0.0
1085282327,867450,0,1.001953125,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1085283578,867451,0,1.001953125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1085284829,867452,0,0.994140625,-0.033203125,0.0078125,-0.025390625,0.0,0.0,0.0
1085286080,867453,0,1.005859375,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1085287332,867454,0,0.998046875,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
1085288582,867455,0,1.00390625,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1085289834,867456,0,1.005859375,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
1085291085,867457,0,1.0078125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1085292335,867458,0,1.005859375,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1085293586,867459,0,1.00390625,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
1085294838,867460,0,1.001953125,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
1085296088,867461,0,1.0,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
1085297338,867462,0,1.00390625,-0.03515625,0.0234375,-0.01171875,0.0,0.0,0.0
1085298589,867463,0,1.001953125,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
1085299839,867464,0,1.00390625,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
1085301091,867465,0,1.00390625,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
1085302341,867466,0,1.0,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
1085303592,867467,0,0.994140625,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1085304844,867468,0,1.0,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1085306094,867469,0,1.00390625,-0.041015625,0.0078125,-0.033203125,0.0,0.0,0.0
1085307344,867470,0,1.013671875,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1085308595,867471,0,0.9921875,-0.04296875,0.021484375,-0.021484375,0.0,0.0,0.0
1085309846,867472,0,1.0,-0.041015625,0.009765625,-0.03125,0.0,0.0,0.0
1085311096,867473,0,1.0,-0.041015625,0.017578125,-0.0234375,0.0,0.0,0.0
1085312346,867474,0,1.00390625,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
1085313597,867475,0,1.0078125,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1085314847,867476,0,1.005859375,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1085316097,867477,0,1.00390625,-0.041015625,0.015625,-0.025390625,0.0,0.0,0.0
1085317349,867478,0,1.0,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1085318599,867479,0,1.0078125,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1085319850,867480,0,1.00390625,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1085321101,867481,0,1.005859375,-0.044921875,0.01171875,-0.033203125,0.0,0.0,0.0
1085322351,867482,0,1.0078125,-0.044921875,0.009765625,-0.03515625,0.0,0.0,0.0
1085323602,867483,0,1.001953125,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
1085324853,867484,0,1.001953125,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
1085326103,867485,0,1.0,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
1085327355,867486,0,1.00390625,-0.033203125,0.009765625,-0.0234375,0.0,0.0,0.0
1085328606,867487,0,1.0078125,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1085329856,867488,0,1.001953125,-0.0390625,0.021484375,-0.017578125,0.0,0.0,0.0
1085331108,867489,0,1.009765625,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
1085332359,867490,0,1.0078125,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1085333610,867491,0,1.005859375,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
1085334860,867492,0,1.005859375,-0.04296875,0.017578125,-0.025390625,0.0,0.0,0.0
1085336110,867493,0,1.001953125,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
1085337362,867494,0,0.998046875,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
1085338614,867495,0,1.009765625,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
1085339865,867496,0,1.0,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
1085341115,867497,0,1.001953125,-0.041015625,0.01953125,-0.021484375,0.0,0.0,0.0
1085342366,867498,0,1.0,-0.041015625,0.01171875,-0.029296875,0.0,0.0,0.0
1085343616,867499,0,1.00390625,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1085344867,867500,0,1.0,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1085346118,867501,0,0.99609375,-0.033203125,0.009765625,-0.0234375,0.0,0.0,0.0
1085347368,867502,0,1.005859375,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1085348619,867503,0,1.00390625,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
1085349871,867504,0,1.0078125,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
1085351121,867505,0,1.00390625,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
1085352371,867506,0,1.005859375,-0.0390625,0.01953125,-0.01953125,0.0,0.0,0.0
1085353623,867507,0,1.005859375,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
1085354873,867508,0,1.0,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1085356124,867509,0,1.005859375,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1085357376,867510,0,0.99609375,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
1085358626,867511,0,0.998046875,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1085359877,867512,0,1.015625,-0.0390625,0.0078125,-0.03125,0.0,0.0,0.0
1085361127,867513,0,0.998046875,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1085362377,867514,0,1.00390625,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1085363629,867515,0,1.005859375,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1085364879,867516,0,1.001953125,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
1085366130,867517,0,1.0078125,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
1085367381,867518,0,1.00390625,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1085368631,867519,0,1.0078125,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
1085369883,867520,0,1.0078125,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1085371134,867521,0,1.001953125,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1085372384,867522,0,1.005859375,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1085373635,867523,0,1.001953125,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
1085374887,867524,0,1.005859375,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1085376137,867525,0,1.0,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1085377388,867526,0,1.001953125,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
1085378639,867527,0,1.0,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1085379889,867528,0,1.009765625,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
1085381140,867529,0,1.005859375,-0.037109375,0.0234375,-0.013671875,0.0,0.0,0.0
1085382392,867530,0,1.009765625,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1085383642,867531,0,1.001953125,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1085384894,867532,0,1.001953125,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
1085386145,867533,0,0.998046875,-0.041015625,0.015625,-0.025390625,0.0,0.0,0.0
1085387396,867534,0,1.017578125,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
1085388647,867535,0,1.0078125,-0.03515625,0.005859375,-0.029296875,0.0,0.0,0.0
1085389899,867536,0,1.0078125,-0.03125,0.0078125,-0.0234375,0.0,0.0,0.0
1085391150,867537,0,1.001953125,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1085392400,867538,0,1.0078125,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1085393652,867539,0,1.00390625,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1085394902,867540,0,1.001953125,-0.046875,0.015625,-0.03125,0.0,0.0,0.0
1085396152,867541,0,0.998046875,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1085397402,867542,0,1.0078125,-0.041015625,0.017578125,-0.0234375,0.0,0.0,0.0
1085398653,867543,0,1.005859375,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
1085399904,867544,0,1.00390625,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
1085401154,867545,0,1.0,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1085402406,867546,0,1.0,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
1085403657,867547,0,0.998046875,-0.0390625,0.01953125,-0.01953125,0.0,0.0,0.0
1085404907,867548,0,1.001953125,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1085406158,867549,0,1.00390625,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
1085407408,867550,0,1.00390625,-0.0390625,0.0078125,-0.03125,0.0,0.0,0.0
1085408659,867551,0,1.0078125,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
1085409910,867552,0,1.013671875,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1085411160,867553,0,1.00390625,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
1085412410,867554,0,1.009765625,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1085413662,867555,0,1.0,-0.041015625,0.017578125,-0.0234375,0.0,0.0,0.0
1085414912,867556,0,1.0078125,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
1085416163,867557,0,1.0078125,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1085417413,867558,0,1.00390625,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1085418664,867559,0,1.00390625,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1085419915,867560,0,0.998046875,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
1085421167,867561,0,1.001953125,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1085422417,867562,0,1.001953125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1085423668,867563,0,1.00390625,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1085424920,867564,0,1.005859375,-0.041015625,0.015625,-0.025390625,0.0,0.0,0.0
1085426171,867565,0,1.01171875,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
1085427422,867566,0,1.009765625,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
1085428674,867567,0,1.005859375,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1085429924,867568,0,1.00390625,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1085431175,867569,0,1.001953125,-0.03515625,0.0078125,-0.02734375,0.0,0.0,0.0
1085432426,867570,0,1.001953125,-0.041015625,0.015625,-0.025390625,0.0,0.0,0.0
1085433677,867571,0,1.0,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1085434928,867572,0,1.009765625,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1085436179,867573,0,1.00390625,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
1085437431,867574,0,1.015625,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
1085438681,867575,0,1.005859375,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1085439932,867576,0,0.99609375,-0.041015625,0.005859375,-0.03515625,0.0,0.0,0.0
1085441182,867577,0,1.001953125,-0.041015625,0.015625,-0.025390625,0.0,0.0,0.0
1085442432,867578,0,0.99609375,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1085443684,867579,0,1.0,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1085444934,867580,0,0.994140625,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
1085446185,867581,0,1.005859375,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1085447436,867582,0,1.0,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1085448687,867583,0,1.0078125,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
1085449937,867584,0,1.005859375,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
1085451187,867585,0,1.0,-0.037109375,0.021484375,-0.015625,0.0,0.0,0.0
1085452439,867586,0,1.0,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1085453690,867587,0,1.0,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
1085454940,867588,0,1.005859375,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1085456192,867589,0,1.0078125,-0.03125,0.015625,-0.015625,0.0,0.0,0.0
1085457443,867590,0,1.001953125,-0.041015625,0.01171875,-0.029296875,0.0,0.0,0.0
1085458694,867591,0,1.009765625,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
1085459944,867592,0,1.0078125,-0.04296875,0.013671875,-0.029296875,0.0,0.0,0.0
1085461194,867593,0,1.00390625,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
1085462445,867594,0,1.00390625,-0.033203125,0.025390625,-0.0078125,0.0,0.0,0.0
1085463697,867595,0,1.01171875,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
1085464947,867596,0,0.998046875,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
1085466199,867597,0,0.994140625,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1085467449,867598,0,1.0078125,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1085468701,867599,0,1.0,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1085469951,867600,0,0.99609375,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
1085471202,867601,0,0.998046875,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1085472454,867602,0,1.00390625,-0.033203125,0.0234375,-0.009765625,0.0,0.0,0.0
1085473704,867603,0,1.005859375,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1085474955,867604,0,1.00390625,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
1085476206,867605,0,1.005859375,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1085477457,867606,0,1.005859375,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1085478708,867607,0,1.005859375,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1085479959,867608,0,1.00390625,-0.041015625,0.009765625,-0.03125,0.0,0.0,0.0
1085481211,867609,0,1.00390625,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1085482463,867610,0,1.00390625,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
1085483713,867611,0,1.001953125,-0.0390625,0.01953125,-0.01953125,0.0,0.0,0.0
1085484965,867612,0,1.00390625,-0.0390625,0.01953125,-0.01953125,0.0,0.0,0.0
1085486215,867613,0,1.0078125,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1085487466,867614,0,1.005859375,-0.041015625,0.02734375,-0.013671875,0.0,0.0,0.0
1085488716,867615,0,1.013671875,-0.041015625,0.0234375,-0.017578125,0.0,0.0,0.0
1085489966,867616,0,1.00390625,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
