t_us,frame_id,sensor_id,accX,accY,accZ,acc_sum_YZ,magX,magY,magZ
1078328801,861891,0,1.0,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1078330052,861892,0,1.005859375,-0.04296875,0.009765625,-0.033203125,0.0,0.0,0.0
1078331302,861893,0,0.998046875,-0.037109375,0.00390625,-0.033203125,0.0,0.0,0.0
1078332553,861894,0,1.0,-0.041015625,0.005859375,-0.03515625,0.0,0.0,0.0
1078333804,861895,0,1.00390625,-0.041015625,0.009765625,-0.03125,0.0,0.0,0.0
1078335054,861896,0,1.001953125,-0.0390625,0.00390625,-0.03515625,0.0,0.0,0.0
1078336305,861897,0,1.005859375,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
1078337556,861898,0,1.001953125,-0.033203125,0.013671875,-0.01953125,0.0,0.0,0.0
1078338807,861899,0,1.001953125,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
1078340058,861900,0,1.0,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
1078341310,861901,0,1.005859375,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1078342560,861902,0,1.0078125,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1078343810,861903,0,1.009765625,-0.037109375,0.01171875,-0.025390625,0.0,0.0,1.4456118610793644e-15
1078346311,861905,0,1.005859375,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1078347561,861906,0,0.998046875,-0.041015625,0.001953125,-0.0390625,0.0,0.0,0.0
1078348813,861907,0,0.998046875,-0.0390625,0.009765625,-0.029296875,0.0,0.0,0.0
1078350063,861908,0,0.99609375,-0.0390625,0.021484375,-0.017578125,0.0,0.0,0.0
1078351313,861909,0,1.001953125,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
1078352565,861910,0,1.009765625,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
1078353816,861911,0,1.001953125,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1078355066,861912,0,1.005859375,-0.033203125,0.0078125,-0.025390625,0.0,0.0,0.0
1078356316,861913,0,1.01171875,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1078357567,861914,0,1.0078125,-0.029296875,0.017578125,-0.01171875,0.0,0.0,0.0
1078358817,861915,0,1.0,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
1078360069,861916,0,1.009765625,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1078361319,861917,0,1.005859375,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1078362570,861918,0,1.005859375,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1078363822,861919,0,1.001953125,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
1078365072,861920,0,1.01171875,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1078366322,861921,0,1.001953125,-0.0390625,0.009765625,-0.029296875,0.0,0.0,0.0
1078367572,861922,0,1.00390625,-0.041015625,0.00390625,-0.037109375,0.0,0.0,0.0
1078368823,861923,0,1.00390625,-0.041015625,0.0078125,-0.033203125,0.0,0.0,0.0
1078370075,861924,0,1.005859375,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
1078371326,861925,0,1.0,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
1078372576,861926,0,1.00390625,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
1078373827,861927,0,1.0,-0.04296875,0.009765625,-0.033203125,0.0,0.0,0.0
1078375077,861928,0,1.00390625,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1078376327,861929,0,1.001953125,-0.04296875,0.01171875,-0.03125,0.0,0.0,0.0
1078377578,861930,0,1.0,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
1078378829,861931,0,1.009765625,-0.03125,0.013671875,-0.017578125,0.0,0.0,0.0
1078380080,861932,0,1.001953125,-0.02734375,0.021484375,-0.005859375,0.0,0.0,0.0
1078381332,861933,0,1.01171875,-0.03125,0.0234375,-0.0078125,0.0,0.0,0.0
1078382582,861934,0,1.001953125,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
1078383834,861935,0,1.00390625,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1078385085,861936,0,1.009765625,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
1078386335,861937,0,1.01171875,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
1078387586,861938,0,1.005859375,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1078388838,861939,0,1.0,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1078390088,861940,0,1.001953125,-0.0390625,0.01953125,-0.01953125,0.0,0.0,0.0
1078391338,861941,0,1.0,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1078392589,861942,0,1.005859375,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1078393839,861943,0,1.00390625,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
1078395091,861944,0,1.00390625,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1078396341,861945,0,1.0078125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1078397592,861946,0,1.0,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1078398844,861947,0,1.001953125,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1078400094,861948,0,1.005859375,-0.044921875,0.01171875,-0.033203125,0.0,0.0,0.0
1078401344,861949,0,1.009765625,-0.03515625,0.005859375,-0.029296875,0.0,0.0,0.0
1078402595,861950,0,1.001953125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1078403846,861951,0,1.001953125,-0.04296875,0.013671875,-0.029296875,0.0,0.0,0.0
1078405096,861952,0,1.001953125,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1078406346,861953,0,1.01171875,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
1078407597,861954,0,1.00390625,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
1078408847,861955,0,1.015625,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1078410097,861956,0,0.99609375,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1078411349,861957,0,1.009765625,-0.0390625,0.01953125,-0.01953125,0.0,0.0,0.0
1078412599,861958,0,1.005859375,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1078413850,861959,0,1.0,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1078415101,861960,0,0.998046875,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1078416351,861961,0,1.001953125,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
1078417602,861962,0,1.005859375,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
1078418853,861963,0,1.00390625,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1078420103,861964,0,1.00390625,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
1078421355,861965,0,1.005859375,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
1078422606,861966,0,1.0078125,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1078423856,861967,0,1.001953125,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
1078425108,861968,0,0.998046875,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1078426359,861969,0,1.00390625,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1078427610,861970,0,1.00390625,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1078428860,861971,0,1.00390625,-0.04296875,0.013671875,-0.029296875,0.0,0.0,0.0
1078430110,861972,0,1.001953125,-0.0390625,0.009765625,-0.029296875,0.0,0.0,0.0
1078431362,861973,0,1.005859375,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1078432614,861974,0,0.994140625,-0.04296875,0.0078125,-0.03515625,0.0,0.0,0.0
1078433865,861975,0,1.01171875,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1078435115,861976,0,1.00390625,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
1078436366,861977,0,0.9921875,-0.041015625,0.017578125,-0.0234375,0.0,0.0,0.0
1078437616,861978,0,0.998046875,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1078438867,861979,0,1.01171875,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
1078440118,861980,0,0.99609375,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1078441368,861981,0,1.0078125,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1078442619,861982,0,1.005859375,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
1078443871,861983,0,1.001953125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1078445121,861984,0,1.001953125,-0.041015625,0.009765625,-0.03125,0.0,0.0,0.0
1078446371,861985,0,1.001953125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1078447623,861986,0,1.0,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
1078448873,861987,0,1.0078125,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
1078450124,861988,0,1.00390625,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1078451376,861989,0,1.00390625,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
1078452626,861990,0,1.001953125,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1078453877,861991,0,1.009765625,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
1078455127,861992,0,1.0078125,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1078456377,861993,0,1.009765625,-0.041015625,0.017578125,-0.0234375,0.0,0.0,0.0
1078457629,861994,0,0.99609375,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1078458879,861995,0,0.99609375,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
1078460130,861996,0,0.994140625,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1078461381,861997,0,1.001953125,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1078462631,861998,0,0.998046875,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1078463883,861999,0,1.00390625,-0.03515625,0.005859375,-0.029296875,0.0,0.0,0.0
1078465134,862000,0,1.005859375,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1078466384,862001,0,0.99609375,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
1078467635,862002,0,1.0078125,-0.02734375,0.01953125,-0.0078125,0.0,0.0,0.0
1078468887,862003,0,1.0078125,-0.025390625,0.013671875,-0.01171875,0.0,0.0,0.0
1078470137,862004,0,1.0078125,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1078471388,862005,0,1.01171875,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
1078472639,862006,0,1.001953125,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1078473889,862007,0,1.00390625,-0.04296875,0.017578125,-0.025390625,0.0,0.0,0.0
1078475140,862008,0,1.005859375,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
1078476392,862009,0,1.005859375,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1078477642,862010,0,1.001953125,-0.037109375,0.013671875,-0.0234375,0.0,0.0,0.0
1078478894,862011,0,0.99609375,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1078480145,862012,0,1.00390625,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1078481396,862013,0,1.005859375,-0.03515625,0.015625,-0.01953125,0.0,0.0,0.0
1078482647,862014,0,1.0,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1078483899,862015,0,1.013671875,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
1078485150,862016,0,1.017578125,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1078486400,862017,0,1.00390625,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1078487652,862018,0,1.0078125,-0.02734375,0.015625,-0.01171875,0.0,0.0,0.0
1078488902,862019,0,1.0,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
1078490152,862020,0,1.0,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1078491402,862021,0,1.0078125,-0.025390625,0.01171875,-0.013671875,0.0,0.0,0.0
1078492653,862022,0,1.009765625,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
1078493904,862023,0,1.005859375,-0.041015625,0.015625,-0.025390625,0.0,0.0,0.0
1078495154,862024,0,0.99609375,-0.041015625,0.017578125,-0.0234375,0.0,0.0,0.0
1078496406,862025,0,1.001953125,-0.041015625,0.015625,-0.025390625,0.0,0.0,0.0
1078497657,862026,0,1.00390625,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1078498907,862027,0,1.001953125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1078500158,862028,0,1.00390625,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
1078501408,862029,0,1.0078125,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
1078502659,862030,0,1.0078125,-0.037109375,0.021484375,-0.015625,0.0,0.0,0.0
1078503910,862031,0,1.005859375,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1078505160,862032,0,1.005859375,-0.041015625,0.015625,-0.025390625,0.0,0.0,0.0
1078506410,862033,0,1.0,-0.0390625,0.009765625,-0.029296875,0.0,0.0,0.0
1078507662,862034,0,1.005859375,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
1078508912,862035,0,1.00390625,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1078510163,862036,0,1.001953125,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1078511413,862037,0,1.001953125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1078512664,862038,0,1.01953125,-0.04296875,0.009765625,-0.033203125,0.0,0.0,0.0
1078513915,862039,0,1.009765625,-0.0390625,0.009765625,-0.029296875,0.0,0.0,0.0
1078515167,862040,0,1.005859375,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
1078516417,862041,0,0.998046875,-0.0390625,0.01953125,-0.01953125,0.0,0.0,0.0
1078517668,862042,0,1.001953125,-0.041015625,0.01171875,-0.029296875,0.0,0.0,0.0
1078518920,862043,0,1.001953125,-0.041015625,0.01171875,-0.029296875,0.0,0.0,0.0
1078520171,862044,0,1.005859375,-0.041015625,0.005859375,-0.03515625,0.0,0.0,0.0
1078521422,862045,0,1.00390625,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1078522674,862046,0,1.005859375,-0.04296875,0.013671875,-0.029296875,0.0,0.0,0.0
1078523924,862047,0,1.00390625,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1078525175,862048,0,1.001953125,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1078526426,862049,0,1.0078125,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1078527677,862050,0,1.009765625,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
1078528928,862051,0,1.0078125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1078530179,862052,0,1.0,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1078531431,862053,0,1.001953125,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
1078532681,862054,0,1.0,-0.03515625,0.021484375,-0.013671875,0.0,0.0,0.0
1078533932,862055,0,1.00390625,-0.03125,0.017578125,-0.013671875,0.0,0.0,0.0
1078535182,862056,0,1.001953125,-0.02734375,0.0234375,-0.00390625,0.0,0.0,0.0
1078536432,862057,0,0.998046875,-0.025390625,0.0234375,-0.001953125,0.0,0.0,0.0
1078537684,862058,0,1.0078125,-0.029296875,0.021484375,-0.0078125,0.0,0.0,0.0
1078538934,862059,0,1.00390625,-0.029296875,0.0234375,-0.005859375,0.0,0.0,0.0
1078540185,862060,0,1.001953125,-0.037109375,0.01953125,-0.017578125,0.0,0.0,0.0
1078541436,862061,0,1.0,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
1078542687,862062,0,0.998046875,-0.037109375,0.005859375,-0.03125,0.0,0.0,0.0
1078543937,862063,0,1.021484375,-0.0390625,0.009765625,-0.029296875,0.0,0.0,0.0
1078545187,862064,0,1.005859375,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
1078546439,862065,0,0.998046875,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1078547690,862066,0,1.00390625,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1078548940,862067,0,1.001953125,-0.0390625,0.009765625,-0.029296875,0.0,0.0,0.0
1078550192,862068,0,1.0,-0.033203125,0.009765625,-0.0234375,0.0,0.0,0.0
1078551443,862069,0,1.001953125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1078552694,862070,0,1.00390625,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
1078553944,862071,0,1.0,-0.0390625,0.013671875,-0.025390625,0.0,0.0,0.0
1078555194,862072,0,1.005859375,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1078556445,862073,0,1.00390625,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
1078557697,862074,0,1.005859375,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
1078558947,862075,0,1.005859375,-0.029296875,0.01953125,-0.009765625,0.0,0.0,0.0
1078560199,862076,0,1.001953125,-0.03125,0.01953125,-0.01171875,0.0,0.0,0.0
1078561449,862077,0,1.001953125,-0.0390625,0.017578125,-0.021484375,0.0,0.0,0.0
1078562701,862078,0,1.0078125,-0.03515625,0.01953125,-0.015625,0.0,0.0,0.0
1078563951,862079,0,1.005859375,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1078565202,862080,0,1.0,-0.029296875,0.015625,-0.013671875,0.0,0.0,0.0
1078566454,862081,0,0.998046875,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
1078567704,862082,0,0.99609375,-0.041015625,0.013671875,-0.02734375,0.0,0.0,0.0
1078568955,862083,0,1.001953125,-0.04296875,0.01171875,-0.03125,0.0,0.0,0.0
1078570206,862084,0,0.998046875,-0.037109375,0.0078125,-0.029296875,0.0,0.0,0.0
1078571457,862085,0,1.00390625,-0.0390625,0.005859375,-0.033203125,0.0,0.0,0.0
1078572708,862086,0,1.0,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1078573959,862087,0,1.0078125,-0.037109375,0.015625,-0.021484375,0.0,0.0,0.0
1078575211,862088,0,1.0,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1078576463,862089,0,1.00390625,-0.041015625,0.017578125,-0.0234375,0.0,0.0,0.0
1078577713,862090,0,0.998046875,-0.037109375,0.01171875,-0.025390625,0.0,0.0,0.0
1078578965,862091,0,1.001953125,-0.037109375,0.021484375,-0.015625,0.0,0.0,0.0
1078580215,862092,0,1.001953125,-0.033203125,0.021484375,-0.01171875,0.0,0.0,0.0
1078581466,862093,0,1.0078125,-0.029296875,0.013671875,-0.015625,0.0,0.0,0.0
1078582716,862094,0,1.005859375,-0.033203125,0.009765625,-0.0234375,0.0,0.0,0.0
1078583966,862095,0,1.005859375,-0.03515625,0.01171875,-0.0234375,0.0,0.0,0.0
1078585216,862096,0,1.00390625,-0.0390625,0.009765625,-0.029296875,0.0,0.0,0.0
1078586468,862097,0,1.0078125,-0.033203125,0.015625,-0.017578125,0.0,0.0,0.0
1078587719,862098,0,0.994140625,-0.03515625,0.017578125,-0.017578125,0.0,0.0,0.0
1078588969,862099,0,1.001953125,-0.0390625,0.015625,-0.0234375,0.0,0.0,0.0
1078590221,862100,0,1.005859375,-0.029296875,0.0078125,-0.021484375,0.0,0.0,0.0
1078591471,862101,0,1.0,-0.033203125,0.01171875,-0.021484375,0.0,0.0,0.0
1078592723,862102,0,1.0,-0.033203125,0.017578125,-0.015625,0.0,0.0,0.0
1078593973,862103,0,1.00390625,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
1078595225,862104,0,1.00390625,-0.033203125,0.01953125,-0.013671875,0.0,0.0,0.0
1078596476,862105,0,1.001953125,-0.037109375,0.009765625,-0.02734375,0.0,0.0,0.0
1078597727,862106,0,0.998046875,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1078598977,862107,0,0.998046875,-0.041015625,0.021484375,-0.01953125,0.0,0.0,0.0
1078600228,862108,0,1.0,-0.0390625,0.01171875,-0.02734375,0.0,0.0,0.0
1078601479,862109,0,1.0,-0.03515625,0.009765625,-0.025390625,0.0,0.0,0.0
1078602730,862110,0,1.00390625,-0.037109375,0.017578125,-0.01953125,0.0,0.0,0.0
1078603981,862111,0,1.00390625,-0.03515625,0.013671875,-0.021484375,0.0,0.0,0.0
